school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred
105887,6.813626766204834,33.91537857055664,0,62.50249099731445,32.58681869506836,30.65204620361328,25.84601974487305
107271,66.60961151123047,36.85461044311523,0,34.624282836914055,36.817283630371094,56.44762420654297,29.352581024169922
105218,0.5099189281463623,27.645248413085934,0,-1.0,-1.0,-1.0,-1.0
106739,7.566849708557129,24.622974395751953,0,-1.0,-1.0,-1.0,-1.0
106683,6.686528205871582,40.66653823852539,0,29.66892433166504,19.938840866088867,27.8891716003418,26.756635665893555
107394,26.40327262878418,12.63123893737793,0,-1.0,-1.0,-1.0,-1.0
105794,2.7061355113983154,35.828857421875,0,37.23881530761719,20.10325813293457,13.719584465026855,26.499874114990234
105248,14.60402774810791,22.10696792602539,0,35.37129211425781,28.557804107666016,41.45569610595703,38.49436950683594
107302,4.30377721786499,13.364483833312988,0,38.84613037109375,14.150217056274414,32.95046615600586,37.328651428222656
105637,23.73764419555664,35.34666442871094,0,17.158491134643555,28.57385635375977,19.23673820495605,34.90220260620117
106954,33.506481170654304,31.276107788085934,0,16.378265380859375,18.53985977172852,33.14613723754883,43.44557189941406
104543,4.88374662399292,55.58675384521485,0,-1.0,-1.0,-1.0,-1.0
109474,26.059526443481445,62.30860900878906,0,-1.0,-1.0,-1.0,-1.0
105425,4.757376670837402,9.789382934570312,0,28.73190879821777,30.087980270385746,28.199642181396484,34.13468170166016
106172,11.153491973876953,25.9772891998291,0,63.61352157592773,43.37014389038086,28.74270057678223,43.76586151123047
106410,24.72201538085937,42.44263458251953,0,-1.0,-1.0,-1.0,-1.0
106334,0.2100299596786499,26.90947341918945,0,29.913166046142575,40.78473281860352,22.78834724426269,13.626792907714846
105652,0.9970725774765016,22.57379531860352,0,40.5743522644043,47.56649398803711,28.72282218933105,31.92354965209961
104607,8.31149959564209,60.64851379394531,0,50.23365783691406,39.792476654052734,32.214805603027344,20.900161743164066
109651,22.57396507263184,65.49892425537111,0,24.540740966796875,43.77212524414063,35.53058624267578,19.089370727539066
106840,1.6021794080734253,39.669429779052734,0,34.97445678710937,51.99343490600586,24.032724380493164,39.66086959838867
107510,14.621896743774414,12.28414821624756,0,-1.0,-1.0,-1.0,-1.0
107481,22.158666610717773,50.458580017089844,0,34.93103790283203,42.46819686889648,47.82154846191406,42.45750427246094
105744,11.059514999389648,42.47419357299805,0,-1.0,-1.0,-1.0,-1.0
105147,61.41263198852539,58.87300491333008,0,32.419700622558594,31.398311614990234,31.04007911682129,32.25155639648437
109318,74.68083190917969,47.96173858642578,0,39.76543426513672,53.79043960571289,68.20843505859375,44.123497009277344
106135,27.9417667388916,18.56587791442871,0,42.755184173583984,44.72468185424805,40.25763320922852,38.9100456237793
106778,1.679029107093811,46.31060791015625,0,-1.0,-1.0,-1.0,-1.0
109761,22.279863357543945,41.61842346191406,0,41.7224235534668,48.439208984375,34.639633178710945,49.42951965332031
158004,12.353404998779295,56.66292953491211,0,27.053556442260746,36.22457885742188,30.8407039642334,43.00197219848633
107357,14.199313163757324,55.045372009277344,0,-1.0,-1.0,-1.0,-1.0
106891,6.8024659156799325,23.759620666503906,0,-1.0,-1.0,-1.0,-1.0
104973,0.9759247303009032,44.79475784301758,0,-1.0,-1.0,-1.0,-1.0
105681,2.736700773239136,30.4492301940918,0,-1.0,-1.0,-1.0,-1.0
105405,3.6661295890808105,24.691051483154297,0,32.331493377685554,36.39155197143555,22.626708984375,35.78156661987305
136699,74.92420959472656,72.64936828613281,0,44.84585952758789,44.875247955322266,55.0359001159668,65.68746948242189
106076,40.47524642944336,54.67178344726562,0,63.77568054199219,57.46125030517578,58.90438461303711,47.63179016113281
109390,72.9381332397461,71.92076110839844,0,-1.0,-1.0,-1.0,-1.0
109769,59.24589538574219,59.95618057250977,0,-1.0,-1.0,-1.0,-1.0
106347,0.17449891567230225,16.539888381958008,0,35.42113494873047,48.63037109375,25.55048179626465,38.065040588378906
104533,4.537942409515381,45.261131286621094,0,-1.0,-1.0,-1.0,-1.0
106682,14.052287101745605,17.385490417480472,0,-1.0,-1.0,-1.0,-1.0
106228,0.8019399046897888,29.579273223876953,0,50.8352165222168,75.06206512451172,56.24668502807617,41.18648910522461
104534,9.19746208190918,6.002057552337647,0,35.91691970825195,35.28470993041992,29.896472930908203,32.970733642578125
108032,6.763974666595459,17.296707153320312,0,29.040849685668945,26.052629470825195,31.307268142700195,23.382755279541016
106680,9.554790496826172,11.022932052612305,0,44.477439880371094,36.59883117675781,39.01908874511719,31.63970947265625
106835,3.3152434825897217,48.06696701049805,0,-1.0,-1.0,-1.0,-1.0
107788,40.16291809082031,43.22473526000977,0,36.03514099121094,32.49774169921875,54.27339553833008,47.64837646484375
104681,4.277791976928712,33.88800430297852,0,16.513269424438473,40.2047233581543,30.32456970214844,39.38529968261719
105090,2.5355019569396973,35.82219314575195,0,65.30725860595703,52.81246948242188,49.937965393066406,43.88219833374024
105791,6.522913932800293,46.6971321105957,0,19.33929252624512,36.85959243774414,14.38586139678955,21.687938690185547
104888,35.83174133300781,43.78672790527344,0,-1.0,-1.0,-1.0,-1.0
109306,63.30739974975586,78.33549499511719,0,11.89953327178955,20.903196334838867,31.678741455078125,54.50246810913086
106858,7.95879602432251,60.94284057617188,0,-1.0,-1.0,-1.0,-1.0
109802,5.357587814331055,49.20157241821289,0,-1.0,-1.0,-1.0,-1.0
105934,2.270151138305664,17.25522232055664,0,41.96320343017578,46.21674728393555,24.78718185424805,34.33035659790039
106153,10.696681022644043,35.45899200439453,0,-1.0,-1.0,-1.0,-1.0
104618,3.985727548599243,29.254283905029297,0,37.41329574584961,48.729957580566406,31.48041915893555,42.32560729980469
105605,20.74079132080078,24.584381103515625,0,38.04935073852539,40.92416000366211,34.156360626220696,36.09428024291992
104752,4.2954535484313965,25.20235824584961,0,33.252872467041016,41.13174819946289,50.0772705078125,30.91561889648437
106419,2.6300137042999268,28.82841873168945,0,19.91506004333496,24.54092788696289,17.97054672241211,23.838979721069336
107874,92.47811889648438,24.51552391052246,0,-1.0,-1.0,-1.0,-1.0
107459,54.055397033691406,49.94984436035156,0,40.90066909790039,44.52039337158203,47.52950668334961,44.00460815429688
104547,36.073463439941406,64.33023071289061,0,-1.0,-1.0,-1.0,-1.0
109804,54.70032501220703,50.27035522460938,0,44.21528625488281,47.622947692871094,46.38155746459961,41.02964401245117
105599,7.792085647583008,34.135509490966804,0,-1.0,-1.0,-1.0,-1.0
106482,11.278386116027832,16.755792617797848,0,22.54956817626953,32.85070037841797,17.235733032226562,40.87700653076172
106727,26.88075256347656,65.88439178466797,0,-1.0,-1.0,-1.0,-1.0
106387,24.62026214599609,36.85461044311523,0,-1.0,-1.0,-1.0,-1.0
105115,1.6993880271911619,25.956695556640625,0,-1.0,-1.0,-1.0,-1.0
109825,65.20034027099611,46.30889892578125,0,-1.0,-1.0,-1.0,-1.0
109604,51.85449600219727,64.33726501464844,0,-1.0,-1.0,-1.0,-1.0
104714,3.231865644454956,29.63783073425293,0,37.63042449951172,35.66447448730469,19.085935592651367,23.240684509277344
104657,17.22854995727539,19.76487159729004,0,-1.0,-1.0,-1.0,-1.0
109699,16.377643585205078,39.22951126098633,0,38.135345458984375,29.798198699951172,22.06561851501465,31.401630401611328
107507,10.931440353393556,46.49411392211914,0,28.72384834289551,51.30691528320313,26.699443817138672,43.0555534362793
105682,1.967282772064209,46.31831741333008,0,-1.0,-1.0,-1.0,-1.0
109602,63.57131576538086,51.787109375,0,-1.0,-1.0,-1.0,-1.0
105746,8.779969215393066,6.2994422912597665,0,-1.0,-1.0,-1.0,-1.0
105283,1.0698848962783811,37.65235900878906,0,-1.0,-1.0,-1.0,-1.0
136890,80.141845703125,41.32925415039063,0,53.03910827636719,33.32503128051758,40.83215713500977,72.1557846069336
109681,24.20929718017578,40.73653411865234,0,30.695655822753906,41.08514022827149,31.0584716796875,37.22103118896485
106706,8.199052810668945,51.65225219726562,0,-1.0,-1.0,-1.0,-1.0
109607,14.711872100830078,13.19693660736084,0,-1.0,-1.0,-1.0,-1.0
107856,18.70048713684082,19.627552032470703,0,48.31928634643555,48.58020782470703,47.58848190307617,43.98393249511719
104954,22.12509155273437,33.792240142822266,0,-1.0,-1.0,-1.0,-1.0
106134,14.873785972595215,44.79331970214844,0,-1.0,-1.0,-1.0,-1.0
105865,0.4664624929428101,55.81327819824219,0,-1.0,-1.0,-1.0,-1.0
107332,9.055418014526367,31.944318771362305,0,26.57941055297852,24.123291015625,28.031435012817386,36.15838241577149
105456,14.741288185119627,15.823346138000488,0,-1.0,-1.0,-1.0,-1.0
105640,2.313448190689087,40.83296585083008,0,37.76406478881836,29.712703704833984,14.568394660949707,19.57835960388184
106255,20.864742279052734,11.838987350463867,0,-1.0,-1.0,-1.0,-1.0
108135,19.61136817932129,33.11634063720703,0,-1.0,-1.0,-1.0,-1.0
105260,3.123354434967041,31.79928970336914,0,-1.0,-1.0,-1.0,-1.0
136864,36.988197326660156,52.52980041503906,0,54.04506301879883,64.27163696289061,74.4884033203125,51.20843505859375
105598,14.20157241821289,15.363767623901367,0,33.84405899047852,41.62244415283203,30.57875061035156,39.02606201171875
107391,6.215079784393311,15.076610565185547,0,-1.0,-1.0,-1.0,-1.0
106303,13.136360168457033,40.11170959472656,0,-1.0,-1.0,-1.0,-1.0
104453,47.643043518066406,42.39286422729492,0,-1.0,-1.0,-1.0,-1.0
105185,3.919231414794922,5.798829555511475,0,29.878143310546875,32.210556030273445,37.28539657592773,33.96765899658203
159530,13.099964141845705,28.28580665588379,0,53.03694152832031,26.43951416015625,33.105052947998054,49.91804122924805
105869,2.509995222091675,38.30517959594727,0,-1.0,-1.0,-1.0,-1.0
136477,30.35675048828125,77.76636505126953,0,-1.0,-1.0,-1.0,-1.0
109145,78.80583190917969,88.56253814697266,0,41.02999877929688,30.331167221069336,46.283607482910156,37.06739044189453
104877,25.04364585876465,37.595436096191406,0,-1.0,-1.0,-1.0,-1.0
106918,16.987407684326172,12.4979887008667,0,-1.0,-1.0,-1.0,-1.0
162002,26.037567138671875,24.54458999633789,0,21.057321548461914,33.81791305541992,55.789512634277344,48.42737197875977
106734,29.77243614196777,17.256757736206055,0,36.66656875610352,30.934406280517575,48.241249084472656,28.922283172607425
109369,29.62990760803223,39.05752944946289,0,33.32927703857422,39.12957763671875,26.155805587768555,22.38030815124512
106548,0.821796715259552,13.626602172851562,0,47.572837829589844,53.34275436401367,44.897987365722656,44.61703109741211
108116,25.54164886474609,57.18965530395508,0,39.20871353149414,33.71121597290039,56.00602722167969,42.407508850097656
108051,24.807287216186523,23.294641494750977,0,28.334081649780273,30.80590438842773,36.1695556640625,38.4208869934082
108893,47.19694900512695,33.59773635864258,0,64.93350219726561,92.61357879638672,76.68179321289062,47.65426635742188
108129,1.8669480085372925,28.220706939697266,0,-1.0,-1.0,-1.0,-1.0
106399,3.123043775558472,53.4022331237793,0,-1.0,-1.0,-1.0,-1.0
107678,57.51396942138672,15.486687660217285,0,-1.0,-1.0,-1.0,-1.0
107758,10.898160934448242,32.08547592163086,0,34.921749114990234,53.20378494262695,43.57072830200195,19.17435646057129
105764,4.581178665161133,39.77015686035156,0,21.190053939819336,30.01082801818848,30.32747459411621,53.606529235839844
105613,8.432815551757812,17.178909301757812,0,19.56401824951172,40.71013259887695,42.69725799560547,30.014074325561523
105621,0.5748128294944763,10.140975952148438,0,43.31769180297852,29.26091194152832,26.17599296569824,26.078723907470703
104897,30.42419242858887,73.65508270263672,0,-1.0,-1.0,-1.0,-1.0
164006,42.81317901611328,63.3821907043457,0,35.88959884643555,18.972412109375,39.88812255859375,38.48815155029297
106050,29.44980049133301,24.172821044921875,0,45.119789123535156,37.46308135986328,54.58542251586914,29.01226806640625
105942,34.37994384765625,52.61008071899414,0,29.90456771850586,42.31713104248047,31.27557373046875,27.04141998291016
104839,4.522565364837647,46.97700119018555,0,45.24885940551758,23.10213851928711,33.00329971313477,29.86065101623535
109191,81.08445739746094,60.631797790527344,0,-1.0,-1.0,-1.0,-1.0
105688,1.356464982032776,15.115809440612793,0,29.345909118652344,44.3712272644043,38.52263259887695,22.71697807312012
105284,0.6299524307250977,49.22789764404297,0,-1.0,-1.0,-1.0,-1.0
106118,4.197458744049071,40.33009338378906,0,35.133235931396484,30.81572723388672,45.14902114868164,36.313175201416016
105817,4.5468339920043945,17.549942016601562,0,-1.0,-1.0,-1.0,-1.0
106984,21.491230010986328,57.52128982543945,0,-1.0,-1.0,-1.0,-1.0
104527,29.04445457458496,58.96264266967773,0,36.558013916015625,31.19681739807129,21.65135955810547,36.08674240112305
105575,3.310963630676269,7.8425025939941415,0,-1.0,-1.0,-1.0,-1.0
109549,1.7432067394256592,42.00017166137695,0,-1.0,-1.0,-1.0,-1.0
106968,3.6970138549804688,32.961013793945305,0,-1.0,-1.0,-1.0,-1.0
109655,16.787582397460938,28.036365509033203,0,43.4406852722168,42.05018997192383,31.46550750732422,31.90106773376465
107420,14.278727531433105,11.63597583770752,0,18.351964950561523,44.66081619262695,29.86124420166016,27.313810348510746
105502,3.2948203086853027,21.99758529663086,0,-1.0,-1.0,-1.0,-1.0
109199,70.87181091308594,56.63725280761719,0,-1.0,-1.0,-1.0,-1.0
107793,33.559558868408196,49.844482421875,0,-1.0,-1.0,-1.0,-1.0
104854,10.912302017211914,25.43950462341309,0,42.14815902709961,42.038719177246094,30.83046913146973,56.38763427734375
107839,32.922080993652344,15.324872970581055,0,13.9342041015625,62.63417434692383,66.52638244628906,34.99048614501953
108074,30.777931213378906,24.46635627746582,0,26.001962661743164,19.26816940307617,29.443572998046875,20.27330780029297
105862,3.7835187911987305,21.64364051818848,0,-1.0,-1.0,-1.0,-1.0
104710,5.284238815307617,41.95721054077149,0,-1.0,-1.0,-1.0,-1.0
106542,3.0949399471282963,38.65237045288086,0,-1.0,-1.0,-1.0,-1.0
106673,0.4160289764404297,16.325634002685547,0,-1.0,-1.0,-1.0,-1.0
109015,46.98462677001953,39.85814666748047,0,-1.0,-1.0,-1.0,-1.0
107282,13.269257545471193,49.17208480834961,0,-1.0,-1.0,-1.0,-1.0
106941,2.38366174697876,27.578752517700195,0,41.4154167175293,32.71771240234375,30.219518661499023,22.52281188964844
106785,0.9432199597358704,34.85265350341797,0,-1.0,-1.0,-1.0,-1.0
105588,37.83138656616211,13.552194595336914,0,-1.0,-1.0,-1.0,-1.0
105878,1.594715237617493,30.5242919921875,0,-1.0,-1.0,-1.0,-1.0
105772,10.83344268798828,26.932167053222656,0,34.54278564453125,34.76477813720703,47.3051872253418,28.362407684326172
107307,1.1481260061264038,49.841697692871094,0,36.019371032714844,39.64768981933594,33.852783203125,30.51511383056641
104861,30.07836723327637,30.587703704833984,0,-1.0,-1.0,-1.0,-1.0
106368,42.40304946899414,19.990924835205078,0,-1.0,-1.0,-1.0,-1.0
108354,55.91661834716797,66.98622131347656,0,-1.0,-1.0,-1.0,-1.0
106454,1.395702242851257,16.588983535766598,0,46.59028625488281,9.284749984741213,27.236799240112305,30.72379302978516
104645,14.260896682739258,23.074840545654297,0,34.77832794189453,40.157493591308594,39.76671600341797,38.45504379272461
106136,2.5762758255004883,28.19097900390625,0,-1.0,-1.0,-1.0,-1.0
105278,0.048954010009765625,13.534180641174315,0,35.17504501342773,31.82731819152832,38.733680725097656,35.56348419189453
104996,11.215812683105467,44.991844177246094,0,27.617061614990234,30.871116638183594,29.57046318054199,28.833139419555664
107406,1.4375287294387815,34.72644424438477,0,-1.0,-1.0,-1.0,-1.0
108410,53.18545150756836,43.26043701171875,0,32.12924194335937,30.393022537231445,58.4490966796875,41.680137634277344
109453,50.77629089355469,61.64139938354492,0,42.55805206298828,37.57327270507813,48.38714981079102,28.610170364379886
106541,11.371686935424805,36.62261199951172,0,-1.0,-1.0,-1.0,-1.0
107300,9.054553985595703,15.532713890075685,0,33.50921630859375,43.19281005859375,48.12234115600586,29.12493133544922
108206,84.04576873779297,47.80004119873047,0,58.8843994140625,41.35879898071289,17.72744369506836,21.182432174682614
105331,16.683235168457028,40.94880676269531,0,-1.0,-1.0,-1.0,-1.0
108575,70.86170196533203,73.75094604492188,0,-1.0,-1.0,-1.0,-1.0
106565,7.805493354797362,21.19828224182129,0,31.145381927490234,27.97572326660156,22.248437881469727,39.5600471496582
104476,12.748104095458984,42.82149505615234,0,48.26955032348633,48.074195861816406,53.40316772460938,48.37910461425781
109667,42.84417343139648,23.35633850097656,0,40.79953002929688,65.44094848632811,36.14726638793945,40.65852737426758
104431,44.10145568847656,56.84101486206055,0,-1.0,-1.0,-1.0,-1.0
107838,1.7539474964141846,33.47182846069336,0,44.32478713989258,49.02926635742188,33.59536361694336,43.48939895629883
105846,10.927830696105957,22.253698348999023,0,-1.0,-1.0,-1.0,-1.0
107026,17.657018661499023,11.126949310302734,0,40.131507873535156,29.076534271240234,48.58938598632813,49.04512405395508
106037,39.35373306274414,29.23874282836914,0,35.19133758544922,44.559715270996094,29.740440368652344,37.1907844543457
106396,6.024946212768555,22.521942138671875,0,-1.0,-1.0,-1.0,-1.0
159024,1.1243733167648315,21.595447540283203,0,29.19537734985352,36.88568878173828,35.42779922485352,37.70150375366211
108590,51.73351287841797,70.58415222167969,0,39.58706665039063,45.47813034057617,43.451473236083984,40.157135009765625
105504,1.445994257926941,3.4157304763793945,0,-1.0,-1.0,-1.0,-1.0
106271,20.582406997680664,30.98574066162109,0,-1.0,-1.0,-1.0,-1.0
107932,4.685293674468994,50.8949089050293,0,-1.0,-1.0,-1.0,-1.0
109423,34.49688720703125,56.97404861450195,0,-1.0,-1.0,-1.0,-1.0
109793,48.98681259155274,55.72633743286133,0,43.46368789672852,47.0093765258789,51.6810417175293,38.50960540771485
108848,85.87117004394531,34.04818344116211,0,-1.0,-1.0,-1.0,-1.0
106115,15.067906379699707,57.12776947021485,0,53.65728759765625,52.2936897277832,58.4871826171875,41.92947006225586
106861,7.3550477027893075,41.765708923339844,0,-1.0,-1.0,-1.0,-1.0
159028,22.54169464111328,61.21876907348633,0,-1.0,-1.0,-1.0,-1.0
104819,2.82629942893982,29.85636329650879,0,40.68988800048828,50.03264999389648,43.07311630249024,31.64196014404297
105736,10.58792495727539,24.134788513183594,0,-1.0,-1.0,-1.0,-1.0
105168,69.21813201904297,47.38605499267578,0,31.91425704956055,33.996047973632805,60.79234313964844,32.437938690185554
106171,14.478937149047852,25.107824325561523,0,-1.0,-1.0,-1.0,-1.0
109565,12.825682640075685,67.85786437988281,0,38.73406982421875,25.528017044067386,33.682666778564446,40.69359588623047
104415,37.484771728515625,58.72111892700195,0,41.78779983520508,43.48439407348633,45.30683135986328,40.48615264892578
109550,18.645132064819336,45.987648010253906,0,-1.0,-1.0,-1.0,-1.0
160010,7.518571853637695,33.504852294921875,0,-1.0,-1.0,-1.0,-1.0
106394,0.9027241468429564,27.748802185058594,0,-1.0,-1.0,-1.0,-1.0
106392,4.342849254608153,37.93509292602539,0,-1.0,-1.0,-1.0,-1.0
104890,35.96302032470703,39.98434066772461,0,-1.0,-1.0,-1.0,-1.0
106200,33.40593719482422,13.006192207336426,0,45.26491928100586,12.082474708557127,36.84467697143555,37.4149055480957
104704,4.515645503997803,15.681968688964846,0,20.42536163330078,34.73902130126953,28.01865005493164,62.42331314086914
107208,5.640397071838379,42.600059509277344,0,48.3486213684082,51.26176452636719,33.283905029296875,40.61799240112305
106213,13.012723922729492,37.10103225708008,0,72.0443344116211,46.47372055053711,44.93401718139648,49.72780990600586
107495,6.499939441680907,16.823997497558597,0,16.112407684326172,42.41433334350586,34.74840545654297,22.23690223693848
106210,7.455931663513184,25.96648406982422,0,25.575279235839844,44.78957748413086,36.25233459472656,62.96791458129883
104866,46.27202224731445,21.98455238342285,0,-1.0,-1.0,-1.0,-1.0
104969,13.81982421875,29.60655403137207,0,23.65064239501953,27.26360893249512,37.777198791503906,39.56761169433594
109621,49.44989013671875,53.03443145751953,0,45.02737426757813,33.33000946044922,32.176910400390625,38.4852294921875
109102,57.00747299194336,36.15658187866211,0,27.43749618530273,46.46914291381836,34.59909820556641,39.42122268676758
105383,23.9079704284668,22.714414596557614,0,-1.0,-1.0,-1.0,-1.0
105235,3.644832134246826,38.45640563964844,0,-1.0,-1.0,-1.0,-1.0
104719,4.190342426300049,18.25657081604004,0,33.303863525390625,29.67030143737793,51.96979141235352,41.15085983276367
104696,13.229286193847654,26.22382354736328,0,66.68584442138672,51.77495574951172,38.28400802612305,58.77434158325195
104721,3.8792662620544434,9.622231483459473,0,58.75464248657226,34.89615631103516,37.46100234985352,40.798927307128906
158524,13.05066204071045,39.320594787597656,0,-1.0,-1.0,-1.0,-1.0
109552,16.788061141967773,54.34350204467773,0,27.861764907836914,33.74788284301758,31.014949798583984,45.21130752563477
105481,1.6277605295181274,9.956808090209961,0,-1.0,-1.0,-1.0,-1.0
136570,66.42871856689453,39.6187858581543,0,-1.0,-1.0,-1.0,-1.0
108036,45.45592498779297,61.56673431396485,0,62.89717483520508,51.22267150878906,52.307212829589844,71.17300415039062
108829,80.87574005126953,84.95355224609375,0,-1.0,-1.0,-1.0,-1.0
106365,3.962825298309326,31.96778678894043,0,-1.0,-1.0,-1.0,-1.0
109388,43.6121826171875,67.69124603271484,0,-1.0,-1.0,-1.0,-1.0
105995,8.645717620849611,43.67420196533203,0,48.73712921142578,38.13787841796875,38.67671585083008,49.051612854003906
108957,59.69462966918945,39.11714172363281,0,32.455615997314446,33.468685150146484,32.23938751220703,26.79833221435547
105216,3.897725105285645,48.571205139160156,0,-1.0,-1.0,-1.0,-1.0
105271,2.6801326274871826,7.430533409118652,0,37.11666870117188,32.32550048828125,52.440101623535156,33.504287719726555
105451,3.99779748916626,23.957820892333984,0,30.05267906188965,39.176029205322266,49.59762954711914,29.40068626403809
136481,76.57903289794922,72.44090270996094,0,58.05077362060547,63.87373733520508,59.87065505981445,44.96123123168945
105041,15.046040534973145,39.21536636352539,0,-1.0,-1.0,-1.0,-1.0
108028,8.81014347076416,23.0065975189209,0,42.60606384277344,39.18917465209961,38.3353157043457,34.29905319213867
106376,6.035248279571532,24.78534698486328,0,-1.0,-1.0,-1.0,-1.0
106489,0.4215990602970123,31.18396759033203,0,-1.0,-1.0,-1.0,-1.0
107143,19.14431381225586,33.203128814697266,0,-1.0,-1.0,-1.0,-1.0
107576,27.808380126953125,25.5371150970459,0,-1.0,-1.0,-1.0,-1.0
109661,48.51852798461914,61.075721740722656,0,48.26106262207031,26.76154327392578,58.42766189575195,58.39190673828125
107623,18.165409088134766,50.58635330200195,0,-1.0,-1.0,-1.0,-1.0
108577,92.77039337158205,54.7832145690918,0,-1.0,-1.0,-1.0,-1.0
106405,3.403798818588257,44.30807495117188,0,-1.0,-1.0,-1.0,-1.0
106206,23.73386001586914,32.659366607666016,0,-1.0,-1.0,-1.0,-1.0
105755,5.080116748809815,27.01771545410156,0,-1.0,-1.0,-1.0,-1.0
107644,8.206382751464844,56.688392639160156,0,34.593002319335945,26.98786926269531,28.056964874267575,61.79026412963867
104757,5.079997539520264,34.570117950439446,0,-1.0,-1.0,-1.0,-1.0
105070,3.2159633636474614,44.29457092285156,0,39.17385482788086,35.45384216308594,29.04734039306641,26.08061790466309
105051,0.9787683486938475,16.177528381347653,0,-1.0,-1.0,-1.0,-1.0
136428,29.36701774597168,75.69982147216797,0,51.29016494750977,50.107460021972656,51.37981033325195,68.50001525878906
136505,64.48707580566406,77.67603302001953,0,47.50176239013672,41.11748123168945,68.23301696777344,49.41666030883789
106517,26.825130462646484,52.59899520874024,0,-1.0,-1.0,-1.0,-1.0
105727,0.9342928528785706,46.908653259277344,0,36.648414611816406,33.730945587158196,26.91291236877441,32.0377197265625
106554,0.4726312160491944,14.487380981445312,0,27.475067138671875,41.14567947387695,36.97734832763672,43.03691864013672
107851,2.616072177886963,52.05425643920898,0,-1.0,-1.0,-1.0,-1.0
104934,20.5968017578125,53.40820693969727,0,47.12154006958008,66.66118621826172,46.94147109985352,44.292388916015625
104808,2.146698236465454,44.121673583984375,0,62.38209533691406,33.20241165161133,74.21389770507812,36.74980545043945
106928,9.493775367736816,11.52291488647461,0,40.21416091918945,26.68820953369141,25.163959503173828,22.97567939758301
109452,47.6373405456543,35.94070816040039,0,37.068992614746094,47.695556640625,35.14518356323242,51.08454895019531
109113,43.02057647705078,37.49939346313477,0,28.573740005493164,29.31720352172852,36.34981155395508,29.324281692504886
107801,7.186745643615723,30.92411231994629,0,-1.0,-1.0,-1.0,-1.0
226501,74.63553619384766,41.30449676513672,0,62.68835830688477,55.84254455566406,44.4937629699707,40.6098747253418
107075,10.500099182128906,47.05908966064453,0,-1.0,-1.0,-1.0,-1.0
105232,5.743756294250487,16.37735939025879,0,-1.0,-1.0,-1.0,-1.0
136866,57.12188339233398,73.2782211303711,0,68.513427734375,25.52204704284668,59.86724090576172,64.27069854736328
107673,31.012317657470703,38.71809005737305,0,-1.0,-1.0,-1.0,-1.0
109840,43.644432067871094,34.95578384399414,0,44.82894134521485,57.35268020629883,29.83841323852539,44.33233642578125
105602,10.019943237304688,45.79620742797852,0,35.64495086669922,22.6164493560791,31.32528305053711,33.36706924438477
108114,8.879101753234863,49.62130737304688,0,24.77184295654297,31.706111907958984,31.49355125427246,25.981128692626953
107755,17.31168556213379,58.10698318481445,0,-1.0,-1.0,-1.0,-1.0
105462,26.80134201049805,41.81658554077149,0,-1.0,-1.0,-1.0,-1.0
109692,25.833120346069336,34.051570892333984,0,43.09733200073242,48.89646911621094,35.882652282714844,22.11646842956543
104938,29.92048263549805,71.22625732421875,0,-1.0,-1.0,-1.0,-1.0
105972,3.3509247303009038,39.4997673034668,0,31.98329734802246,37.28308868408203,34.26861572265625,32.710071563720696
106545,1.0985729694366455,10.542447090148926,0,26.21102333068848,25.61735534667969,38.98529052734375,26.31163215637207
106348,0.4848412573337555,68.81979370117189,0,29.541688919067386,43.51416397094727,34.168968200683594,21.58582878112793
109571,44.86846923828125,47.92047500610352,0,-1.0,-1.0,-1.0,-1.0
107471,36.09789657592773,32.442352294921875,0,-1.0,-1.0,-1.0,-1.0
107636,48.09922409057617,36.53984832763672,0,-1.0,-1.0,-1.0,-1.0
105608,17.858060836791992,38.85501480102539,0,-1.0,-1.0,-1.0,-1.0
105399,0.4541474878787994,19.20909309387207,0,41.0972785949707,32.69403076171875,15.091131210327148,28.87385559082031
136832,60.71548461914063,64.19805145263672,0,47.20356750488281,34.941696166992195,46.84217071533203,61.93102645874024
105333,2.9425206184387207,7.173952579498291,0,-1.0,-1.0,-1.0,-1.0
106935,2.9855973720550537,15.700200080871582,0,31.654401779174805,43.212974548339844,30.27662849426269,39.714576721191406
106910,8.335685729980469,8.053719520568848,0,32.851303100585945,23.96160125732422,52.38494873046875,29.665828704833984
104632,28.81639862060547,28.19758605957031,0,69.75563812255861,64.51580810546875,55.97689819335938,31.857988357543945
107103,8.498316764831543,24.208477020263672,0,-1.0,-1.0,-1.0,-1.0
105026,17.452754974365234,28.489843368530273,0,-1.0,-1.0,-1.0,-1.0
107439,44.4341049194336,44.02706146240234,0,-1.0,-1.0,-1.0,-1.0
104711,4.784621238708496,7.746463298797607,0,41.81363296508789,38.847084045410156,54.019386291503906,59.4390754699707
136623,72.21920776367188,69.56791687011719,0,-1.0,-1.0,-1.0,-1.0
106203,32.97067642211914,21.807870864868164,0,-1.0,-1.0,-1.0,-1.0
109556,50.078346252441406,58.23001098632813,0,45.60446548461914,25.49898338317871,35.794342041015625,29.020605087280273
106501,1.0993306636810305,11.084985733032227,0,-1.0,-1.0,-1.0,-1.0
104957,19.738832473754886,37.27032852172852,0,37.26502227783203,44.618255615234375,37.91935348510742,41.62664413452149
106007,0.7329738736152649,33.71197509765625,0,32.37845230102539,46.7898063659668,36.014808654785156,26.24548149108887
