,school_id,intervention,actual_mean,predicted_mean,error
2856,104486,0,31.67,32.115500000000026,0.445500000000024
2857,106182,0,37.63,35.67180000000005,1.9581999999999553
2858,109566,0,30.71,31.852400000000024,1.1424000000000234
2859,104718,0,35.51,35.02210000000006,0.4878999999999394
2860,105474,0,37.18,35.98919999999997,1.1908000000000314
2861,105005,0,35.48,34.216400000000014,1.2635999999999825
2862,105724,0,35.38,33.61340000000003,1.7665999999999755
2863,108333,0,31.5,30.8195,0.6804999999999986
2864,104800,0,34.63,33.10590000000003,1.5240999999999758
2865,105875,0,35.88,34.63960000000006,1.2403999999999442
2866,107934,0,36.5,32.29430000000001,4.205699999999993
2867,104568,0,36.66,35.47309999999998,1.1869000000000156
2868,105689,0,36.89,35.63289999999998,1.2571000000000225
2869,106510,0,37.37,35.96149999999996,1.4085000000000392
2870,105769,0,33.61,32.597200000000015,1.0127999999999844
2871,109315,0,35.05,33.13600000000003,1.913999999999966
2872,107359,0,36.61,35.52530000000002,1.0846999999999767
2873,105198,0,34.09,34.36760000000002,0.27760000000001384
2874,105626,0,31.54,35.15869999999998,3.6186999999999827
2875,108898,0,33.54,32.820999999999984,0.7190000000000154
2876,108037,0,34.56,33.464599999999976,1.0954000000000264
2877,107451,0,35.48,33.689700000000016,1.7902999999999807
2878,106277,0,31.01,32.16320000000003,1.1532000000000302
2879,109553,0,33.44,33.797700000000034,0.35770000000003677
2880,106633,0,35.29,35.36499999999999,0.07499999999998863
2881,109768,0,32.64,30.391699999999997,2.248300000000004
2882,107928,0,31.55,32.91830000000004,1.368300000000037
2883,106897,0,35.49,35.07869999999994,0.41130000000006106
2884,109475,0,31.46,30.497200000000007,0.9627999999999943
2885,105004,0,35.27,31.364499999999992,3.9055000000000106
2886,109144,0,32.64,33.637399999999985,0.9973999999999847
2887,104802,0,32.53,33.621700000000054,1.0917000000000527
2888,105516,0,32.5,33.2633,0.763300000000001
2889,107866,0,37.47,36.240699999999954,1.2293000000000447
2890,106950,0,32.44,33.53330000000002,1.0933000000000206
2891,105342,0,32.49,32.92169999999996,0.4316999999999567
2892,108968,0,31.75,30.46580000000001,1.2841999999999913
2893,107715,0,31.44,33.55450000000002,2.1145000000000174
2894,105054,0,37.77,36.2919,1.4781000000000049
2895,106232,0,35.7,34.84139999999997,0.8586000000000311
2896,106326,0,31.1,32.02389999999995,0.9238999999999464
2897,104991,0,36.47,33.69909999999996,2.77090000000004
2898,104583,0,35.27,34.23939999999997,1.0306000000000353
2899,107664,0,35.65,34.21470000000004,1.4352999999999554
2900,105932,0,34.0,29.162099999999988,4.837900000000012
2901,106782,0,37.0,34.20600000000001,2.79399999999999
2902,104639,0,34.24,33.33479999999993,0.9052000000000717
2903,107706,0,37.86,35.36140000000001,2.498599999999989
2904,109704,0,37.08,35.03299999999996,2.0470000000000397
2905,106939,0,33.81,33.77459999999997,0.035400000000031184
2906,106934,0,34.79,34.60049999999997,0.18950000000003087
2907,109781,0,34.19,29.951900000000006,4.238099999999992
2908,104499,0,31.11,30.941700000000015,0.16829999999998435
2909,105830,0,33.04,34.424199999999985,1.3841999999999857
2910,163502,0,35.17,33.61740000000003,1.5525999999999698
2911,107601,0,32.27,30.83160000000001,1.4383999999999943
2912,106294,0,34.62,33.97829999999999,0.6417000000000073
2913,105179,0,38.2,36.51709999999994,1.6829000000000605
2914,105096,0,35.73,33.990500000000026,1.7394999999999712
2915,106999,0,33.84,32.68190000000003,1.1580999999999761
2916,104891,0,30.76,31.45360000000004,0.6936000000000391
2917,136713,0,32.65,31.292300000000026,1.3576999999999728
2918,105228,0,31.78,32.25770000000003,0.4777000000000271
2919,105119,0,33.52,34.20119999999999,0.6811999999999898
2920,105483,0,36.58,35.50149999999999,1.0785000000000053
2921,106599,0,35.47,34.2139,1.2560999999999964
2922,104487,0,32.93,33.07999999999997,0.14999999999997016
2923,136636,0,31.16,29.296399999999984,1.863600000000016
2924,106083,0,35.69,34.22810000000003,1.4618999999999645
2925,104733,0,37.59,35.434600000000025,2.155399999999979
2926,105978,0,33.38,33.19560000000007,0.18439999999993262
2927,108364,0,31.55,30.17480000000002,1.3751999999999818
2928,107864,0,32.87,32.34209999999997,0.5279000000000309
2929,106436,0,35.72,35.28919999999995,0.4308000000000476
2930,108804,0,34.46,30.709300000000027,3.7506999999999735
2931,106523,0,36.67,35.179399999999994,1.4906000000000077
2932,107479,0,38.9,36.77440000000002,2.1255999999999773
2933,107611,0,34.4,32.12690000000004,2.273099999999957
2934,106439,0,34.51,34.36600000000006,0.1439999999999415
2935,105079,0,33.03,32.54290000000005,0.48709999999994835
2936,104562,0,36.44,34.074600000000025,2.3653999999999726
2937,105069,0,36.18,35.61329999999996,0.56670000000004
2938,104761,0,31.75,31.348800000000004,0.4011999999999958
2939,136509,0,32.58,29.94139999999999,2.6386000000000074
2940,105189,0,33.32,34.77460000000004,1.4546000000000419
2941,108489,0,31.25,29.47240000000001,1.777599999999989
2942,106127,0,33.09,33.72450000000002,0.6345000000000169
2943,108867,0,31.75,27.197400000000002,4.552599999999998
2944,158514,0,34.26,33.12360000000006,1.136399999999938
2945,107936,0,35.14,33.6637,1.476300000000002
2946,105713,0,33.63,35.69850000000001,2.0685000000000073
2947,136422,0,32.79,31.370299999999983,1.4197000000000166
2948,107207,0,34.67,32.7873,1.8826999999999998
2949,106882,0,34.7,33.48689999999997,1.2131000000000327
2950,107847,0,39.18,35.50549999999996,3.6745000000000374
2951,105098,0,34.71,33.815500000000014,0.8944999999999865
2952,108916,0,33.0,31.07029999999999,1.929700000000011
2953,136779,0,32.3,31.096200000000017,1.2037999999999798
2954,104579,0,38.7,30.886799999999994,7.813200000000009
2955,105807,0,33.93,34.01269999999997,0.08269999999996713
2956,105444,0,36.31,36.12719999999999,0.1828000000000145
2957,107792,0,36.75,31.989599999999985,4.760400000000015
2958,106611,0,35.69,35.14280000000003,0.5471999999999682
2959,105522,0,32.52,33.7575,1.2374999999999972
2960,105231,0,38.0,36.825199999999995,1.1748000000000047
2961,106836,0,32.31,33.09619999999998,0.7861999999999796
2962,107387,0,38.53,37.248300000000036,1.2816999999999652
2963,109652,0,34.64,31.20290000000002,3.4370999999999796
2964,104906,0,33.05,31.971100000000032,1.0788999999999653
2965,106089,0,32.5,31.2394,1.2606000000000002
2966,106204,0,35.62,34.53799999999995,1.0820000000000505
2967,109611,0,32.63,33.06610000000005,0.4361000000000459
2968,107584,0,36.21,34.370400000000025,1.839599999999976
2969,107454,0,35.05,33.54480000000003,1.5051999999999666
2970,107779,0,37.15,35.38540000000005,1.7645999999999518
2971,106091,0,36.1,35.06319999999996,1.0368000000000421
2972,106635,0,34.94,35.36200000000002,0.42200000000002547
2973,107711,0,32.44,31.750700000000023,0.6892999999999745
2974,104656,0,33.52,30.00009999999998,3.5199000000000247
2975,107784,0,31.74,32.897799999999954,1.1577999999999555
2976,105065,0,35.63,34.747200000000056,0.8827999999999463
2977,136715,0,33.53,30.379699999999985,3.1503000000000156
2978,109298,0,34.13,28.47229999999999,5.657700000000013
2979,105240,0,34.14,33.917599999999986,0.22240000000001459
2980,108356,0,34.41,33.10799999999999,1.3020000000000067
2981,106426,0,35.72,35.33809999999993,0.38190000000006563
2982,108163,0,32.42,31.318700000000025,1.101299999999977
2983,106430,0,37.79,36.68219999999997,1.1078000000000259
2984,107233,0,33.55,33.04260000000002,0.5073999999999756
2985,105709,0,37.99,37.323299999999925,0.6667000000000769
2986,106017,0,32.18,32.519999999999975,0.339999999999975
2987,105564,0,32.44,32.46450000000001,0.024500000000010402
2988,108081,0,35.49,35.60749999999994,0.11749999999993577
2989,109285,0,33.61,30.55549999999999,3.054500000000008
2990,106393,0,35.41,35.386899999999976,0.02310000000002077
2991,107681,0,35.73,32.08479999999999,3.6452000000000098
2992,105701,0,34.73,33.95090000000001,0.7790999999999855
2993,105909,0,31.67,32.05160000000003,0.38160000000002725
2994,108317,0,32.65,30.773900000000047,1.8760999999999513
2995,105604,0,31.75,32.37329999999999,0.6232999999999933
2996,109765,0,32.51,33.12970000000005,0.6197000000000514
2997,107861,0,32.54,31.369999999999983,1.170000000000016
2998,106189,0,33.97,33.582899999999974,0.3871000000000251
2999,105683,0,37.02,35.254200000000004,1.7657999999999987
3000,105330,0,35.26,35.388600000000004,0.12860000000000582
3001,136440,0,33.25,31.654199999999996,1.595800000000004
3002,105343,0,34.17,36.037200000000006,1.867200000000004
3003,104956,0,39.73,37.04210000000001,2.687899999999985
3004,105374,0,38.86,36.0529,2.8070999999999984
3005,106098,0,36.26,34.40940000000005,1.8505999999999503
3006,105847,0,36.91,35.546299999999974,1.3637000000000228
3007,109441,0,32.16,31.25549999999998,0.9045000000000165
3008,159003,0,35.93,35.86209999999997,0.06790000000003005
3009,106456,0,36.25,35.54089999999999,0.7091000000000065
3010,104794,0,34.51,34.62310000000004,0.1131000000000455
3011,106130,0,30.82,32.23740000000002,1.417400000000022
3012,106978,0,33.9,34.16500000000002,0.2650000000000219
3013,107768,0,38.65,35.349100000000035,3.300899999999963
3014,136497,0,32.25,31.081599999999998,1.1684000000000019
3015,104544,0,37.69,36.95060000000004,0.7393999999999608
3016,105040,0,36.68,34.28599999999997,2.3940000000000268
3017,105783,0,38.81,37.46409999999998,1.3459000000000216
3018,109816,0,31.15,31.118600000000033,0.0313999999999659
3019,105611,0,37.41,36.826499999999974,0.5835000000000221
3020,106020,0,32.75,33.242599999999996,0.49259999999999593
3021,106270,0,34.0,34.0056,0.00560000000000116
3022,105696,0,31.32,32.25070000000003,0.9307000000000301
3023,105670,0,32.43,32.906000000000006,0.4760000000000062
3024,105774,0,36.58,36.11859999999997,0.461400000000026
3025,105576,0,36.73,36.151500000000006,0.5784999999999911
3026,107279,0,35.12,34.491199999999964,0.6288000000000338
3027,107514,0,31.65,31.613400000000038,0.036599999999960886
3028,106407,0,39.74,33.34019999999999,6.399800000000013
3029,107336,0,36.39,31.67480000000002,4.715199999999982
3030,136451,0,32.97,31.672699999999963,1.2973000000000354
3031,105473,0,35.81,35.531099999999974,0.27890000000002857
3032,105607,0,34.61,34.35450000000002,0.2554999999999765
3033,106502,0,37.94,36.593900000000026,1.3460999999999714
3034,106763,0,31.7,31.366799999999966,0.33320000000003347
3035,230002,0,31.63,31.790999999999983,0.1609999999999836
3036,105269,0,37.59,33.96769999999999,3.622300000000017
3037,106996,0,34.69,33.504000000000026,1.1859999999999715
3038,106552,0,38.89,34.105000000000004,4.784999999999997
3039,106494,0,39.0,37.4477,1.5523000000000025
3040,106349,0,33.83,34.286699999999975,0.45669999999997657
3041,109860,0,33.5,31.988200000000003,1.5117999999999974
3042,136777,0,30.75,30.065400000000004,0.6845999999999961
3043,107718,0,30.88,30.9908,0.11080000000000112
3044,107769,0,32.76,32.14920000000006,0.6107999999999407
3045,107781,0,33.7,34.185199999999966,0.48519999999996344
3046,105017,0,34.94,33.699300000000015,1.2406999999999826
3047,106616,0,33.7,33.05389999999996,0.6461000000000396
3048,106362,0,32.81,33.785599999999974,0.9755999999999716
3049,105276,0,36.91,35.62259999999996,1.2874000000000336
3050,108013,0,35.48,34.7356,0.7443999999999988
3051,104707,0,34.73,33.82310000000001,0.906899999999986
3052,136833,0,30.89,30.318199999999983,0.5718000000000174
3053,106808,0,32.73,34.0077,1.277700000000003
3054,106455,0,34.81,34.820999999999984,0.010999999999981469
3055,104672,0,35.25,34.2952,0.9547999999999988
3056,107449,0,31.31,29.432199999999987,1.8778000000000112
3057,106373,0,36.22,34.79029999999995,1.4297000000000466
3058,106955,0,31.82,31.068100000000026,0.7518999999999743
3059,104559,0,31.12,30.53889999999996,0.5811000000000419
3060,104797,0,33.3,33.26170000000004,0.038299999999956924
3061,107669,0,37.69,35.791300000000035,1.8986999999999625
3062,104944,0,38.77,36.0303,2.7397000000000062
3063,105754,0,37.78,33.23640000000002,4.543599999999984
3064,109368,0,34.75,27.5449,7.205100000000002
3065,108139,0,30.93,31.810199999999973,0.8801999999999737
3066,107691,0,37.39,35.78119999999998,1.6088000000000235
3067,109065,0,32.05,27.192099999999993,4.857900000000004
3068,105429,0,33.58,34.61979999999996,1.039799999999964
3069,104901,0,36.86,33.407600000000016,3.452399999999983
3070,107665,0,36.61,36.130700000000026,0.47929999999997364
3071,106307,0,36.93,33.735499999999995,3.194500000000005
3072,105560,0,33.62,34.769600000000004,1.1496000000000066
3073,107943,0,36.74,33.633799999999944,3.106200000000058
3074,109722,0,30.97,28.620999999999977,2.3490000000000215
3075,107304,0,36.25,34.5135,1.7364999999999995
3076,106488,0,36.6,33.9564,2.6435999999999993
3077,106080,0,33.85,31.958999999999968,1.8910000000000338
3078,107662,0,34.65,34.11240000000005,0.5375999999999479
3079,104820,0,31.87,36.458299999999966,4.588299999999965
3080,105957,0,31.17,32.03750000000003,0.8675000000000281
3081,106698,0,31.29,31.80319999999999,0.5131999999999906
3082,105241,0,36.81,34.428499999999964,2.381500000000038
3083,107548,0,32.1,32.457399999999964,0.35739999999996286
3084,104519,0,33.79,33.14169999999999,0.6483000000000061
3085,105831,0,38.78,33.9683,4.811700000000002
3086,105959,0,32.06,34.34540000000003,2.285400000000031
3087,105032,0,37.19,35.962500000000034,1.2274999999999636
3088,109601,0,31.91,30.96339999999999,0.9466000000000108
3089,136563,0,33.22,31.373199999999976,1.846800000000023
3090,105083,0,36.64,36.362899999999975,0.27710000000002566
3091,105660,0,35.37,34.70749999999996,0.662500000000037
3092,105852,0,34.57,34.653699999999965,0.0836999999999648
3093,106605,0,35.65,35.17120000000005,0.47879999999994993
3094,104858,0,31.56,33.20389999999997,1.6438999999999702
3095,109787,0,32.07,31.733900000000027,0.3360999999999734
3096,105071,0,36.67,35.15020000000004,1.519799999999961
3097,105802,0,37.74,36.61379999999994,1.1262000000000612
3098,104780,0,31.85,30.536199999999972,1.313800000000029
3099,136455,0,34.52,29.069799999999997,5.450200000000006
3100,106792,0,38.63,37.25370000000004,1.376299999999965
3101,104567,0,32.99,33.48709999999995,0.49709999999994636
3102,107240,0,33.43,34.33559999999997,0.9055999999999713
3103,105016,0,34.89,34.371799999999986,0.5182000000000144
3104,104496,0,36.07,34.587200000000045,1.4827999999999548
3105,108115,0,36.89,34.697199999999995,2.1928000000000054
3106,109766,0,32.27,30.814699999999988,1.4553000000000154
3107,108367,0,37.33,34.52129999999999,2.808700000000009
3108,106989,0,33.92,33.8088,0.11120000000000374
3109,106313,0,32.59,33.39590000000004,0.8059000000000367
3110,105143,0,36.28,33.717400000000055,2.5625999999999465
3111,109572,0,32.55,25.554600000000004,6.995399999999993
3112,106703,0,32.03,32.26130000000004,0.23130000000004003
3113,106042,0,32.18,31.841599999999968,0.338400000000032
3114,106073,0,34.65,34.59040000000003,0.05959999999996768
3115,136848,0,34.17,31.74450000000003,2.425499999999971
3116,104786,0,32.02,32.20959999999999,0.18959999999998445
3117,106522,0,36.33,34.32799999999998,2.0020000000000167
3118,109698,0,32.84,28.771500000000017,4.068499999999986
3119,105543,0,37.2,36.17119999999996,1.0288000000000395
3120,105261,0,37.53,34.8177,2.712299999999999
3121,105864,0,35.12,33.6516,1.4683999999999955
3122,105775,0,38.37,36.57449999999996,1.7955000000000396
3123,106397,0,37.1,35.99339999999996,1.1066000000000429
3124,104942,0,35.67,31.948400000000014,3.721599999999988
3125,105667,0,33.88,33.748600000000025,0.13139999999997798
3126,109110,0,31.28,32.08080000000004,0.8008000000000379
3127,104737,0,35.22,33.45079999999996,1.7692000000000405
3128,136835,0,35.88,32.75860000000006,3.1213999999999444
3129,106311,0,33.54,31.922199999999993,1.6178000000000061
3130,136785,0,31.38,30.02590000000005,1.3540999999999492
3131,105050,0,37.74,36.86019999999992,0.8798000000000812
3132,107503,0,32.21,32.05580000000001,0.1541999999999888
3133,106575,0,35.0,34.740100000000005,0.2598999999999947
3134,106498,0,35.4,34.679000000000045,0.7209999999999539
3135,108858,0,30.86,29.89910000000002,0.960899999999981
3136,105979,0,33.51,34.46720000000004,0.9572000000000429
3137,107509,0,31.26,32.504100000000065,1.2441000000000635
3138,107347,0,35.46,33.18840000000002,2.271599999999978
3139,105806,0,33.93,34.11579999999998,0.1857999999999791
3140,106572,0,34.9,35.0424,0.14240000000000208
3141,107850,0,38.98,31.711600000000008,7.268399999999989
3142,136892,0,30.85,31.235699999999955,0.38569999999995375
3143,107287,0,33.95,32.6694,1.2805999999999997
3144,105297,0,39.26,37.89790000000007,1.362099999999927
3145,105527,0,37.57,36.16080000000005,1.4091999999999487
3146,106299,0,32.87,31.909699999999958,0.9603000000000392
3147,104817,0,35.13,32.76490000000004,2.3650999999999627
3148,107744,0,33.75,32.67319999999998,1.07680000000002
3149,108353,0,34.12,30.803599999999946,3.3164000000000513
3150,107777,0,39.0,36.3772,2.622799999999998
3151,104500,0,34.61,28.469599999999996,6.140400000000003
3152,105363,0,32.87,33.22339999999996,0.3533999999999651
3153,160512,0,31.67,32.66160000000003,0.9916000000000267
3154,158504,0,31.0,31.794399999999996,0.794399999999996
3155,104505,0,34.67,34.031300000000016,0.6386999999999858
3156,107563,0,33.5,33.558599999999984,0.05859999999998422
3157,108909,0,36.08,33.74089999999997,2.3391000000000304
3158,106395,0,35.63,34.73620000000003,0.8937999999999704
3159,109221,0,30.85,29.318399999999954,1.5316000000000471
3160,104792,0,35.26,34.08090000000005,1.1790999999999485
3161,107703,0,37.27,35.133099999999985,2.1369000000000185
3162,105899,0,34.73,33.8012,0.9287999999999954
3163,106452,0,36.88,35.74700000000004,1.13299999999996
3164,104941,0,39.43,36.712599999999966,2.7174000000000333
3165,105537,0,33.46,33.27990000000002,0.18009999999998172
3166,104785,0,38.44,37.32170000000002,1.1182999999999765
3167,104679,0,32.3,32.146,0.15399999999999636
3168,109749,0,32.66,32.43459999999998,0.2254000000000147
3169,108133,0,37.96,35.756700000000016,2.2032999999999845
3170,105371,0,37.61,32.403400000000005,5.206599999999995
3171,109559,0,34.8,33.58330000000004,1.2166999999999604
3172,106790,0,31.45,32.28949999999997,0.839499999999969
3173,107859,0,33.83,33.82789999999998,0.0021000000000199748
3174,105349,0,35.23,34.3892,0.8407999999999944
3175,104779,0,34.82,33.99450000000004,0.8254999999999626
3176,107520,0,33.35,33.921200000000006,0.5712000000000046
3177,105346,0,32.96,33.149100000000026,0.1891000000000247
3178,105472,0,36.29,35.217699999999994,1.0723000000000056
3179,106659,0,34.78,34.32470000000005,0.4552999999999514
3180,105366,0,38.22,36.50159999999996,1.7184000000000381
3181,105511,0,34.74,34.43079999999999,0.30920000000001124
3182,106227,0,35.54,34.699899999999985,0.8401000000000138
3183,105254,0,32.35,32.61889999999997,0.2688999999999666
3184,105563,0,33.34,34.37030000000002,1.0303000000000182
3185,104615,0,35.37,32.272099999999995,3.0979000000000028
3186,107671,0,31.19,31.85430000000003,0.6643000000000292
3187,106620,0,34.36,34.82770000000001,0.4677000000000078
3188,106224,0,31.87,32.185299999999955,0.3152999999999544
3189,108913,0,32.83,30.929399999999973,1.9006000000000256
3190,105305,0,32.35,31.79989999999997,0.5501000000000325
3191,105962,0,31.81,32.92139999999997,1.1113999999999713
3192,105684,0,38.22,36.92949999999996,1.290500000000037
3193,105838,0,32.67,32.957500000000024,0.28750000000002274
3194,106834,0,35.22,35.38289999999994,0.16289999999994365
3195,105829,0,32.34,33.81770000000001,1.4777000000000058
3196,106607,0,33.74,34.05609999999996,0.3160999999999561
3197,109641,0,32.44,31.691200000000027,0.7487999999999708
3198,106445,0,33.22,33.873699999999964,0.6536999999999651
3199,105906,0,33.67,33.550000000000026,0.11999999999997613
3200,108064,0,37.69,34.96670000000003,2.7232999999999663
3201,159520,0,33.43,33.73249999999998,0.3024999999999807
3202,106894,0,37.46,35.52240000000001,1.937599999999989
3203,104598,0,38.84,37.06450000000004,1.7754999999999654
3204,106868,0,34.21,33.813500000000026,0.39649999999997476
3205,105614,0,37.64,31.744300000000013,5.895699999999987
3206,105111,0,31.45,32.232399999999956,0.7823999999999565
3207,136836,0,32.65,32.150900000000036,0.499099999999963
3208,109772,0,38.55,34.471200000000046,4.078799999999951
3209,108866,0,32.6,31.51839999999997,1.08160000000003
3210,107223,0,33.06,33.00319999999997,0.05680000000003105
3211,106343,0,33.56,34.29799999999998,0.7379999999999782
3212,107252,0,37.97,36.030799999999935,1.9392000000000635
3213,104674,0,31.0,30.697599999999998,0.3024000000000022
3214,108166,0,35.25,33.58400000000001,1.6659999999999897
3215,136797,0,31.24,28.961899999999982,2.2781000000000162
3216,107868,0,33.87,31.628299999999953,2.241700000000044
3217,106735,0,34.99,32.861399999999975,2.128600000000027
3218,106052,0,31.17,34.35369999999998,3.1836999999999804
3219,136471,0,32.14,29.750599999999995,2.3894000000000055
3220,106237,0,35.34,34.558700000000016,0.7812999999999874
3221,107444,0,32.72,33.454899999999974,0.7348999999999748
3222,105898,0,32.53,32.820200000000035,0.2902000000000342
3223,106108,0,31.71,31.986100000000015,0.2761000000000138
3224,105815,0,37.48,36.418900000000015,1.061099999999982
3225,107346,0,35.37,29.061499999999988,6.308500000000009
3226,105085,0,35.85,35.276599999999966,0.573400000000035
3227,105863,0,36.89,36.14629999999998,0.7437000000000182
3228,157507,0,35.89,34.70269999999998,1.1873000000000218
3229,108859,0,34.39,32.106700000000004,2.283299999999997
3230,158525,0,37.75,34.5441,3.2058999999999997
3231,105557,0,31.12,32.05619999999996,0.9361999999999604
3232,105028,0,37.56,37.00569999999997,0.5543000000000333
3233,105385,0,35.3,34.44350000000006,0.8564999999999401
3234,109762,0,33.71,32.76030000000001,0.9496999999999929
3235,108611,0,31.66,29.299499999999984,2.360500000000016
3236,104640,0,30.94,32.02350000000001,1.0835000000000115
3237,107249,0,33.36,33.2791,0.08089999999999975
3238,108005,0,38.62,32.416799999999974,6.203200000000024
3239,105239,0,33.18,33.00469999999997,0.17530000000002843
3240,108578,0,35.07,31.59490000000002,3.47509999999998
3241,104540,0,34.26,32.51760000000006,1.7423999999999396
3242,240007,0,31.5,32.180800000000005,0.680800000000005
3243,108455,0,30.94,29.51870000000003,1.4212999999999703
3244,104855,0,35.9,35.81640000000004,0.08359999999996148
3245,107082,0,32.58,32.856299999999976,0.2762999999999778
3246,106949,0,34.47,32.747999999999955,1.722000000000044
3247,104622,0,31.98,31.087300000000017,0.8926999999999836
3248,106366,0,36.44,34.38100000000003,2.058999999999969
3249,107615,0,31.9,31.283000000000037,0.6169999999999618
3250,106467,0,37.41,36.80219999999997,0.6078000000000259
3251,104430,0,33.37,33.35729999999997,0.012700000000030798
3252,105431,0,36.81,35.79259999999997,1.0174000000000305
3253,104838,0,35.84,34.550300000000036,1.2896999999999679
3254,105506,0,37.75,36.7304,1.019599999999997
3255,105068,0,36.1,35.82969999999996,0.2703000000000415
3256,105356,0,34.92,32.876800000000024,2.0431999999999775
3257,106976,0,33.75,34.1663,0.41629999999999967
3258,104524,0,31.17,30.70220000000003,0.467799999999972
3259,104691,0,38.89,36.45979999999997,2.4302000000000277
3260,108939,0,30.97,30.71809999999997,0.25190000000002755
3261,136879,0,35.67,33.10580000000003,2.564199999999971
3262,106147,0,39.9,37.81600000000004,2.0839999999999606
3263,104966,0,33.91,33.45299999999998,0.45700000000001495
3264,104765,0,34.05,32.55760000000002,1.492399999999975
3265,136448,0,33.31,29.449499999999997,3.8605000000000054
3266,106408,0,34.97,34.81429999999996,0.15570000000003859
3267,109551,0,33.89,32.72739999999998,1.162600000000019
3268,105966,0,33.55,33.662300000000016,0.11230000000001894
3269,136515,0,31.95,29.088900000000027,2.861099999999972
3270,105066,0,34.33,34.42049999999999,0.09049999999999159
3271,107646,0,33.67,33.06640000000003,0.6035999999999717
3272,105674,0,34.88,34.250100000000046,0.6298999999999566
3273,136745,1,30.1,30.843399999999956,0.743399999999955
3274,108468,1,30.59,30.963600000000024,0.3736000000000246
3275,109056,1,26.44,28.194700000000033,1.7547000000000317
3276,106462,1,30.29,30.72489999999997,0.43489999999997053
3277,107083,1,28.81,30.033999999999978,1.2239999999999789
3278,136526,1,25.96,25.919500000000024,0.040499999999976666
3279,106058,1,23.6,27.032299999999967,3.432299999999966
3280,107798,1,28.0,30.33159999999999,2.331599999999991
3281,104464,1,23.13,31.274599999999996,8.144599999999997
3282,136809,1,28.02,29.956699999999984,1.936699999999984
3283,106249,1,30.67,31.578700000000026,0.9087000000000245
3284,108636,1,28.22,26.897499999999994,1.3225000000000051
3285,109058,1,24.83,25.56329999999998,0.7332999999999821
3286,108125,1,28.73,30.127800000000015,1.3978000000000144
3287,136823,1,30.44,30.13790000000003,0.30209999999997095
3288,108889,1,25.63,26.32300000000004,0.6930000000000405
3289,108609,1,24.03,25.744700000000012,1.7147000000000112
3290,106169,1,30.42,31.634800000000023,1.2148000000000216
3291,109069,1,26.06,24.986799999999988,1.0732000000000106
3292,109073,1,24.11,24.93039999999999,0.8203999999999922
3293,109367,1,27.99,28.49049999999995,0.5004999999999526
3294,107529,1,26.78,28.567600000000017,1.7876000000000154
3295,109136,1,19.33,25.34920000000001,6.019200000000012
3296,109797,1,30.36,30.00500000000001,0.35499999999998977
3297,105752,1,30.21,30.167200000000022,0.04279999999997841
3298,107598,1,29.23,29.262900000000016,0.032900000000015694
3299,107582,1,30.35,31.49969999999996,1.1496999999999602
3300,109262,1,25.44,25.79810000000003,0.35810000000002873
3301,108677,1,29.17,28.339900000000025,0.8300999999999767
3302,106000,1,28.95,29.406199999999984,0.45619999999998484
3303,109838,1,27.53,27.742900000000027,0.21290000000002607
3304,104436,1,29.87,28.616999999999962,1.2530000000000392
3305,108734,1,24.55,26.55340000000002,2.0034000000000205
3306,104658,1,21.8,25.967599999999997,4.167599999999997
3307,164506,1,28.43,28.523299999999992,0.09329999999999217
3308,108719,1,28.35,25.683799999999998,2.6662000000000035
3309,104520,1,26.12,27.942899999999963,1.8228999999999616
3310,109096,1,14.04,18.638599999999993,4.598599999999994
3311,108782,1,18.17,31.12940000000001,12.95940000000001
3312,108984,1,20.69,24.188600000000033,3.4986000000000317
3313,136724,1,28.3,28.632700000000032,0.3327000000000311
3314,108318,1,28.38,27.754800000000046,0.6251999999999533
3315,107637,1,28.17,29.28360000000003,1.1136000000000266
3316,136649,1,25.51,25.275100000000016,0.23489999999998545
3317,136488,1,30.65,29.781000000000034,0.8689999999999642
3318,109264,1,27.33,27.387099999999972,0.057099999999973505
3319,108538,1,21.48,29.606699999999993,8.126699999999992
3320,109098,1,24.81,26.89079999999997,2.0807999999999716
3321,108465,1,29.4,28.438600000000033,0.9613999999999656
3322,136896,1,30.13,30.165699999999998,0.03569999999999851
3323,109863,1,25.2,30.25610000000001,5.056100000000011
3324,108759,1,24.51,26.399500000000035,1.8895000000000337
3325,104484,1,29.81,31.35109999999997,1.5410999999999717
3326,107326,1,30.42,32.85759999999998,2.437599999999975
3327,136749,1,30.58,29.49499999999997,1.0850000000000293
3328,108021,1,29.0,29.342200000000002,0.34220000000000184
3329,108596,1,29.38,26.55600000000005,2.8239999999999483
3330,106122,1,29.11,30.123800000000013,1.013800000000014
3331,136816,1,26.66,27.0638,0.4038000000000004
3332,109097,1,24.22,25.3,1.0800000000000018
3333,136905,1,26.99,26.98239999999997,0.007600000000028473
3334,109525,1,24.09,26.036900000000006,1.9469000000000065
3335,164504,1,24.95,26.563199999999988,1.6131999999999884
3336,109536,1,29.68,28.931499999999968,0.7485000000000319
3337,108020,1,27.19,26.847400000000025,0.34259999999997603
3338,109493,1,24.38,30.321400000000022,5.941400000000023
3339,105099,1,30.5,31.756600000000002,1.2566000000000024
3340,107710,1,28.51,30.49630000000004,1.986300000000039
3341,108661,1,20.83,24.21269999999998,3.382699999999982
3342,106265,1,28.82,30.2878,1.4678000000000004
3343,136770,1,27.09,27.6996,0.6096000000000004
3344,136772,1,26.51,27.68640000000003,1.1764000000000294
