school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred
105753,12.167542457580565,18.68368911743164,0,-1.0,-1.0,-1.0,-1.0
105905,3.1192355155944824,26.730133056640625,0,37.30920028686523,10.752045631408693,39.07137680053711,7.557933807373048
106112,5.592469215393066,41.97491836547852,0,59.4891471862793,34.566070556640625,38.9469108581543,49.8725471496582
109603,15.718605995178224,34.91095733642578,0,24.0864315032959,21.4011344909668,15.013872146606445,23.089433670043945
159503,7.760325908660889,26.235939025878906,0,-1.0,-1.0,-1.0,-1.0
106776,0.8592323660850525,8.860620498657227,0,3.71704363822937,16.92195701599121,17.844932556152344,12.204827308654785
106528,1.2981598377227783,12.360323905944824,0,13.316455841064453,23.376073837280273,23.729379653930664,17.13015365600586
104423,46.82527160644531,41.877357482910156,0,-1.0,-1.0,-1.0,-1.0
108038,9.373669624328613,7.179461479187013,0,21.92896842956543,41.12112045288086,41.37741470336914,12.40456485748291
106684,1.1663635969161987,12.142278671264648,0,8.104960441589355,6.109030723571777,24.83258438110352,4.004065990447998
105251,4.265584945678712,6.3765363693237305,0,19.08919715881348,19.47123908996582,21.10685157775879,25.05500602722168
105350,2.8651006221771236,3.8404569625854488,0,-1.0,-1.0,-1.0,-1.0
108298,45.80441665649414,27.516225814819336,0,14.368356704711914,27.99905204772949,20.70754814147949,3.0708606243133545
104977,11.357563018798828,25.07702445983887,0,-1.0,-1.0,-1.0,-1.0
106718,3.839533805847168,41.42842864990234,0,26.582134246826172,11.438433647155762,10.084283828735352,21.292091369628906
107995,24.98015785217285,30.57748031616211,0,8.238059997558594,21.399927139282227,30.367446899414066,28.405710220336914
105204,5.822384357452393,16.387453079223633,0,8.466382026672362,16.73514175415039,10.15542221069336,8.895831108093262
104717,4.568926811218262,21.050899505615234,0,-1.0,-1.0,-1.0,-1.0
105012,10.95659637451172,12.37226676940918,0,24.723114013671875,19.06576919555664,16.943130493164062,18.849197387695312
105215,0.9926113486289978,6.4634108543396,0,-1.0,-1.0,-1.0,-1.0
105237,10.123733520507812,26.21760368347168,0,31.291601181030273,18.47220802307129,26.25959205627441,34.749778747558594
104708,18.616912841796875,56.99924850463867,0,33.304229736328125,27.34898567199707,34.25443649291992,33.84872817993164
105131,4.946723461151123,34.57335662841797,0,5.678981304168701,10.53982639312744,37.976463317871094,20.91485595703125
107298,16.136146545410153,18.402339935302734,0,-1.0,-1.0,-1.0,-1.0
105726,1.1065219640731812,13.576598167419435,0,16.146146774291992,18.169591903686523,27.72278213500977,14.841994285583494
160513,11.73650360107422,13.758063316345215,0,-1.0,-1.0,-1.0,-1.0
107716,39.70736312866211,37.46036148071289,0,21.86419486999512,26.42119789123535,33.046558380126946,32.282577514648445
108871,57.9569091796875,13.632987022399902,0,24.06721496582031,28.22678375244141,24.83752250671387,42.59331130981445
108306,74.93202209472656,22.83358383178711,0,27.81912040710449,27.06587219238281,36.22874069213867,24.67302131652832
105728,7.22756814956665,12.495942115783693,0,21.503204345703125,24.91507911682129,21.90233612060547,16.487937927246097
105499,0.6227505207061768,1.9876843690872192,0,17.311769485473633,3.2840516567230225,5.691788673400879,14.881658554077148
107411,40.73225402832031,27.37585639953613,0,33.19301986694336,21.19061088562012,15.753698348999025,15.49079418182373
107248,14.222460746765135,1.4703515768051147,0,20.63477897644043,16.312175750732422,12.210944175720215,6.7380614280700675
108925,49.35837173461914,78.03843688964844,0,-1.0,-1.0,-1.0,-1.0
107230,27.262798309326172,20.100622177124023,0,24.34627914428711,10.760649681091307,15.61413860321045,35.4151496887207
108362,56.86610794067383,70.00593566894531,0,26.39342498779297,22.121732711791992,43.56196594238281,37.12178039550781
109504,76.34823608398438,22.89763832092285,0,34.743518829345696,43.8112907409668,35.47528839111328,46.16193771362305
105672,0.983501672744751,22.375356674194336,0,13.289827346801758,43.05332565307617,16.883369445800778,24.7410945892334
108053,45.29062271118164,40.811519622802734,0,21.466815948486328,15.18816089630127,16.292610168457028,34.26277542114258
107220,53.12962341308594,32.07675552368164,0,-1.0,-1.0,-1.0,-1.0
107409,33.626277923583984,31.945165634155273,0,42.47253036499024,25.35395050048828,59.33916091918945,30.62688446044922
108813,75.69757080078125,50.20264434814453,0,-1.0,-1.0,-1.0,-1.0
105843,2.934372663497925,31.58758354187012,0,13.568645477294922,12.465828895568848,23.874664306640625,16.177597045898438
105152,16.621252059936527,51.99370956420898,0,-1.0,-1.0,-1.0,-1.0
107136,22.963930130004886,45.64144134521485,0,26.025074005126953,42.23155975341797,29.01842498779297,45.5528678894043
105628,6.5253963470458975,23.29046058654785,0,-1.0,-1.0,-1.0,-1.0
106987,17.345426559448242,14.504877090454102,0,28.102880477905273,22.966981887817386,30.28451728820801,13.161416053771973
136494,64.99534606933594,52.04047393798828,0,48.62403106689453,26.877212524414066,51.90797424316406,39.74214553833008
106980,9.851362228393556,28.603389739990234,0,23.8957576751709,27.249940872192386,51.33488082885742,24.82153129577637
105897,3.0374605655670166,42.69630432128906,0,10.02596378326416,30.96426773071289,18.90361976623535,20.3029727935791
104865,37.06428909301758,38.083396911621094,0,37.8426628112793,35.056259155273445,38.26486587524414,30.886924743652344
107015,49.40016555786133,30.42662048339844,0,-1.0,-1.0,-1.0,-1.0
105389,0.5093749761581421,16.511808395385742,0,17.451303482055664,11.916813850402832,16.72806167602539,5.2409281730651855
107428,6.6422977447509775,52.343528747558594,0,-1.0,-1.0,-1.0,-1.0
104578,11.933710098266602,37.97502136230469,0,-1.0,-1.0,-1.0,-1.0
105767,5.103650569915772,5.302361011505127,0,-1.0,-1.0,-1.0,-1.0
105106,0.830374538898468,30.588855743408203,0,15.867175102233887,17.92051124572754,15.925325393676758,40.69165802001953
105680,32.83021926879883,21.067676544189453,0,-1.0,-1.0,-1.0,-1.0
107262,46.54907989501953,39.12632751464844,0,-1.0,-1.0,-1.0,-1.0
157512,17.48148536682129,21.557279586791992,0,-1.0,-1.0,-1.0,-1.0
106991,54.45441055297852,31.66417694091797,0,4.198889255523682,19.54618263244629,7.492900848388673,6.098557949066162
136619,58.30291366577149,51.23135375976562,0,39.45276641845703,37.58080673217773,29.701528549194336,45.11392593383789
107741,17.084932327270508,30.872055053710934,0,41.5692138671875,40.50965118408203,20.234146118164066,43.00585174560547
107565,21.927778244018555,35.193748474121094,0,-1.0,-1.0,-1.0,-1.0
107126,27.407773971557614,24.32989883422852,0,-1.0,-1.0,-1.0,-1.0
107702,33.12858200073242,32.34428024291992,0,8.94361686706543,13.809368133544922,32.474090576171875,28.54514122009277
105675,39.10543441772461,8.771656036376951,0,-1.0,-1.0,-1.0,-1.0
104495,6.812691688537598,25.596004486083984,0,12.888540267944336,14.320358276367188,6.705551624298097,6.71522855758667
107450,20.002779006958008,54.053955078125,0,-1.0,-1.0,-1.0,-1.0
106906,22.422985076904297,43.48943710327149,0,-1.0,-1.0,-1.0,-1.0
104532,21.03948974609375,16.079723358154293,0,-1.0,-1.0,-1.0,-1.0
107786,28.71877479553223,9.847883224487305,0,-1.0,-1.0,-1.0,-1.0
105589,7.8909239768981925,27.384319305419922,0,-1.0,-1.0,-1.0,-1.0
104422,38.645729064941406,39.31593322753906,0,-1.0,-1.0,-1.0,-1.0
104878,37.80800247192383,18.34535026550293,0,21.31174087524414,48.92295455932617,25.4033203125,24.50077819824219
104586,2.549961566925049,13.700881958007812,0,-1.0,-1.0,-1.0,-1.0
106701,7.013241767883301,3.8790903091430655,0,-1.0,-1.0,-1.0,-1.0
136482,43.90459060668945,36.24206924438477,0,-1.0,-1.0,-1.0,-1.0
107540,69.54646301269531,33.94683837890625,0,-1.0,-1.0,-1.0,-1.0
105757,2.206562757492065,21.246017456054688,0,-1.0,-1.0,-1.0,-1.0
108121,34.60013961791992,20.13822364807129,0,20.589397430419922,30.701202392578125,25.85312080383301,16.949626922607422
107110,28.97034072875977,65.81086730957031,0,-1.0,-1.0,-1.0,-1.0
105023,21.556644439697266,20.24713897705078,0,4.257176399230957,8.342653274536133,21.563817977905273,14.959385871887207
105491,1.8351826667785645,12.201454162597654,0,18.84813499450684,8.46369743347168,24.984588623046875,19.727279663085934
104748,8.266692161560059,29.192584991455078,0,-1.0,-1.0,-1.0,-1.0
108463,46.70764923095703,33.36225128173828,0,-1.0,-1.0,-1.0,-1.0
106709,1.9573853015899656,45.63973999023438,0,16.123443603515625,18.90679168701172,21.32966423034668,10.970843315124512
107438,9.772209167480467,58.47332000732422,0,-1.0,-1.0,-1.0,-1.0
106353,10.557438850402832,12.216150283813475,0,18.217220306396484,11.720698356628418,42.0451774597168,14.606067657470705
107086,7.897427082061768,7.340301513671875,0,21.883447647094727,11.248682022094727,16.547096252441403,16.558876037597653
105814,32.097938537597656,11.458258628845215,0,20.919496536254886,20.385330200195312,22.630470275878906,29.23157119750977
109606,17.736040115356445,40.36244583129883,0,25.45945930480957,24.102310180664066,34.081287384033196,18.07955551147461
106612,38.591270446777344,8.822892189025879,0,-1.0,-1.0,-1.0,-1.0
105556,3.3837616443634038,4.8571505546569815,0,15.394926071166992,24.14716911315918,13.162335395812988,20.125293731689453
105048,41.42058944702149,37.35490417480469,0,-1.0,-1.0,-1.0,-1.0
104900,29.34650993347168,39.94541931152344,0,-1.0,-1.0,-1.0,-1.0
159519,3.9228010177612314,2.8986322879791264,0,25.276994705200195,14.011101722717285,20.317420959472656,10.316883087158203
108009,23.946088790893555,33.01745986938477,0,-1.0,-1.0,-1.0,-1.0
106472,0.8365068435668945,3.3664875030517583,0,26.679689407348636,16.702714920043945,9.847244262695312,16.526485443115234
106829,7.355759143829347,12.097291946411133,0,-1.0,-1.0,-1.0,-1.0
104829,53.74334335327149,39.56682968139648,0,-1.0,-1.0,-1.0,-1.0
106770,7.546211242675781,29.495271682739254,0,-1.0,-1.0,-1.0,-1.0
105523,1.5735534429550169,4.728660583496094,0,22.40711212158203,21.79464340209961,15.690834999084473,21.17057991027832
106544,13.951780319213867,33.74667739868164,0,41.38853454589844,14.47956085205078,8.192666053771973,15.090849876403807
107806,27.123350143432614,14.614727973937988,0,-1.0,-1.0,-1.0,-1.0
107368,6.4169111251831055,44.49992752075195,0,-1.0,-1.0,-1.0,-1.0
104488,6.9319801330566415,17.870161056518555,0,-1.0,-1.0,-1.0,-1.0
105127,6.189726829528809,42.19021606445313,0,-1.0,-1.0,-1.0,-1.0
109207,70.86687469482422,52.224876403808594,0,-1.0,-1.0,-1.0,-1.0
107516,10.243810653686523,32.46267318725586,0,25.51417732238769,40.45144271850586,26.582040786743164,18.234529495239254
136883,55.3687858581543,51.18346405029297,0,-1.0,-1.0,-1.0,-1.0
104871,14.975031852722168,8.797670364379883,0,22.74086761474609,30.59283447265625,29.01798439025879,40.81256866455078
106877,9.376296043395996,47.50522232055664,0,-1.0,-1.0,-1.0,-1.0
109249,80.67607116699219,41.7652587890625,0,30.19798469543457,39.84381103515625,35.58479690551758,20.689477920532227
106823,2.2323219776153564,14.197956085205078,0,17.992267608642578,13.689604759216307,3.217737436294556,22.884357452392575
107151,46.46371841430664,66.10275268554689,0,41.696571350097656,53.20600891113281,54.78696823120117,41.72771453857422
106873,9.471856117248537,14.737792015075685,0,-1.0,-1.0,-1.0,-1.0
109557,15.404358863830565,25.9117431640625,0,40.01026916503906,32.40688323974609,20.204683303833008,11.029736518859863
106707,14.992247581481935,3.2960708141326904,0,31.544330596923828,25.18143081665039,1.944788217544556,21.304241180419922
104502,19.272167205810547,40.93221664428711,0,-1.0,-1.0,-1.0,-1.0
105219,3.1918540000915527,49.74517440795898,0,-1.0,-1.0,-1.0,-1.0
107905,44.49773025512695,12.574392318725586,0,-1.0,-1.0,-1.0,-1.0
106196,50.92495727539063,16.366029739379886,0,58.88835906982422,42.97431564331055,25.46488380432129,39.71208572387695
105550,0.21749290823936465,4.684964656829834,0,-1.0,-1.0,-1.0,-1.0
107522,15.229487419128418,24.983123779296875,0,26.845478057861328,22.011098861694336,16.214227676391598,11.825784683227539
105710,5.236454486846924,21.293561935424805,0,9.897400856018066,18.09442138671875,25.91073799133301,24.50857162475586
107458,14.176694869995115,22.64432716369629,0,13.175360679626465,41.236572265625,20.19854164123535,14.636034965515135
107763,4.903424263000488,32.67457962036133,0,13.714969635009766,9.5733060836792,28.964290618896484,25.42773246765137
106590,4.8085150718688965,3.5917372703552246,0,6.925537586212157,6.821075916290282,9.606308937072754,5.441465854644775
104606,5.863687515258789,8.752300262451174,0,18.3593692779541,12.147212028503418,26.96259880065918,28.81244659423828
136793,17.696014404296875,48.52239990234375,0,53.42744064331055,56.26042556762695,54.93843460083008,34.40586471557617
104637,4.717121124267578,38.22292709350586,0,14.085195541381836,31.971736907958984,19.331279754638672,37.01862716674805
104759,5.871178150177003,21.623912811279297,0,24.20639991760254,26.71751594543457,57.58430862426758,49.52666091918945
106530,11.88880729675293,9.545154571533203,0,30.860849380493164,10.087532997131348,32.24778366088867,18.77744674682617
105735,1.5211703777313232,23.889116287231445,0,9.084495544433594,42.10453414916992,23.45766639709473,44.98367309570313
108185,57.95476531982422,37.929542541503906,0,36.17971420288086,19.978090286254886,9.405096054077148,16.341083526611328
106323,11.986862182617188,10.66783332824707,0,-1.0,-1.0,-1.0,-1.0
107077,4.032480239868163,14.48495388031006,0,-1.0,-1.0,-1.0,-1.0
240001,0.4400035738945007,13.488265991210938,0,-1.0,-1.0,-1.0,-1.0
136815,72.74163055419922,52.469032287597656,0,34.929458618164055,35.2338981628418,20.26530265808105,31.729286193847656
109012,81.57583618164062,57.34405517578125,0,38.41596984863281,16.116273880004886,20.95290184020996,13.297658920288086
240004,28.4176025390625,10.979073524475098,0,-1.0,-1.0,-1.0,-1.0
106828,7.378824234008789,40.292240142822266,0,-1.0,-1.0,-1.0,-1.0
158519,9.910905838012695,52.98090744018555,0,-1.0,-1.0,-1.0,-1.0
106533,0.6312309503555298,23.2436580657959,0,14.95801830291748,19.678865432739254,20.53171157836914,10.7680025100708
109445,36.1887321472168,12.480609893798828,0,21.659603118896484,12.112588882446287,9.540335655212402,33.850109100341804
109613,43.118743896484375,40.88406753540039,0,36.97930908203125,13.793481826782227,28.12959289550781,19.483373641967773
104455,22.66460227966309,18.5963191986084,0,6.911870002746582,16.59127426147461,18.60533905029297,12.151667594909668
106979,3.6910474300384517,50.87212371826172,0,1.7357760667800903,15.606029510498047,26.75083351135254,11.614405632019045
107541,26.427757263183594,49.36514663696289,0,-1.0,-1.0,-1.0,-1.0
136424,18.75165557861328,54.75326156616211,0,42.21327590942383,58.60889053344727,43.3173942565918,36.36630630493164
109499,48.65604782104492,31.913787841796875,0,25.16762351989746,13.281843185424805,39.27581405639648,15.026697158813475
107752,15.869975090026855,44.29391479492188,0,9.281091690063477,37.69433975219727,25.89858245849609,10.162970542907717
105961,15.95642375946045,8.806538581848145,0,24.098976135253906,17.557880401611328,27.164005279541016,29.31979560852051
106696,43.58843231201172,47.75687026977539,0,-1.0,-1.0,-1.0,-1.0
109025,46.00932312011719,66.0693359375,0,-1.0,-1.0,-1.0,-1.0
104834,5.8161163330078125,22.077606201171875,0,12.7427339553833,14.487232208251953,7.794034481048584,10.536109924316406
106927,4.531873226165772,23.3553524017334,0,14.042075157165527,10.90640640258789,14.322606086730955,8.140485763549805
106866,35.55758285522461,3.9408602714538574,0,-1.0,-1.0,-1.0,-1.0
109679,27.62045288085937,18.742671966552734,0,34.019729614257805,20.50933265686035,25.17280578613281,27.683507919311523
104959,13.556594848632812,43.27590942382813,0,28.896846771240234,21.264310836791992,36.4780502319336,31.06369972229004
159505,21.54069328308105,11.05117893218994,0,7.052783489227295,31.32373046875,16.516963958740234,11.798545837402346
109076,60.13105010986328,59.973899841308594,0,-1.0,-1.0,-1.0,-1.0
106018,16.445392608642578,7.275496482849121,0,26.578205108642575,44.202484130859375,46.870460510253906,23.60072135925293
136895,64.58131408691406,47.48546600341797,0,-1.0,-1.0,-1.0,-1.0
106687,2.886183738708496,1.7006467580795288,0,16.19057846069336,11.455167770385742,4.626138687133789,5.565002918243408
106235,30.293628692626953,40.47154998779297,0,20.71776580810547,32.024059295654304,20.130613327026367,27.82196617126465
106479,1.0644739866256714,11.409207344055176,0,16.585565567016598,31.60456466674805,21.781339645385746,12.22879695892334
136473,37.53623962402344,43.17361450195313,0,60.76070785522461,39.98426055908203,52.59210968017578,58.22766494750977
107754,4.042663097381592,7.317491054534912,0,29.24087333679199,24.322912216186523,18.795330047607425,35.18733596801758
107667,6.7327327728271475,34.935096740722656,0,-1.0,-1.0,-1.0,-1.0
104762,6.333380699157715,16.18998908996582,0,36.57669067382813,50.782997131347656,40.04250717163086,19.456411361694336
106805,7.574496269226074,35.13074493408203,0,-1.0,-1.0,-1.0,-1.0
158001,12.226024627685547,40.00329208374024,0,15.851458549499512,25.713726043701172,14.310893058776855,12.394811630249025
104446,15.207672119140625,49.91372680664063,0,-1.0,-1.0,-1.0,-1.0
105463,1.1112650632858276,15.650184631347654,0,19.110164642333984,22.707794189453125,28.01548767089844,27.129352569580078
109764,10.080907821655273,32.71142196655273,0,18.113927841186523,24.47297286987305,35.38093566894531,48.2376594543457
106244,8.320097923278809,3.3895962238311768,0,-1.0,-1.0,-1.0,-1.0
105268,1.862619400024414,5.536696434020996,0,-1.0,-1.0,-1.0,-1.0
107731,7.763519287109375,18.333574295043945,0,14.820240020751953,26.24068832397461,27.94298553466797,29.71993064880371
105368,0.9675816893577576,4.807372570037842,0,-1.0,-1.0,-1.0,-1.0
105452,3.96886157989502,0.6650599837303162,0,37.02658081054688,26.44006538391113,18.36311149597168,17.591564178466793
105059,1.746557116508484,40.62112045288086,0,7.345644950866699,5.703694343566895,26.52700042724609,24.395404815673828
136759,37.54603958129883,56.2174072265625,0,57.25637817382813,55.79635620117188,51.801918029785156,40.91639709472656
106971,21.2470645904541,8.361649513244629,0,13.88404369354248,13.137960433959961,22.3793888092041,4.562243461608887
105153,28.57260131835937,37.08496856689453,0,17.135862350463867,25.96672821044922,15.746710777282715,17.875164031982422
106333,0.5477898120880127,10.38413143157959,0,17.07484245300293,10.71816635131836,23.56044578552246,36.70114517211914
107787,5.173077583312988,22.843425750732425,0,15.988689422607422,28.00172233581543,16.51767921447754,2.960425853729248
109420,39.63965606689453,62.3526382446289,0,32.57912826538086,42.05984115600586,28.80029296875,47.84157180786133
109307,54.18889999389648,67.96315002441406,0,-1.0,-1.0,-1.0,-1.0
104729,17.94682502746582,63.10759735107422,0,15.898797988891602,12.964609146118164,27.65909194946289,29.37929916381836
106019,1.628998875617981,4.811555862426758,0,14.724472045898438,18.05978012084961,14.066807746887207,10.398874282836914
105302,2.7118163108825684,24.07980537414551,0,23.910587310791016,14.605408668518065,3.1302530765533447,14.73666286468506
105582,8.145245552062987,16.066875457763672,0,-1.0,-1.0,-1.0,-1.0
107802,14.19498348236084,30.70504951477051,0,-1.0,-1.0,-1.0,-1.0
105501,2.794034481048584,8.721635818481445,0,14.584454536437988,39.351478576660156,17.466732025146484,8.860856056213379
105848,1.8071432113647459,23.07287979125977,0,23.891489028930664,14.707849502563475,16.418180465698242,21.633380889892575
105669,4.947148323059082,6.555980682373048,0,-1.0,-1.0,-1.0,-1.0
107852,6.142216682434082,16.108348846435547,0,26.628135681152344,27.578426361083984,23.07878875732422,12.91855239868164
105222,2.0715839862823486,12.706917762756348,0,-1.0,-1.0,-1.0,-1.0
106448,3.16013240814209,7.4551329612731925,0,7.143673419952393,8.714092254638674,31.02590370178223,14.195845603942873
105123,8.371315002441406,32.27373504638672,0,24.459177017211914,12.58222770690918,28.412586212158203,20.467510223388672
107508,9.15206527709961,40.36867904663086,0,-1.0,-1.0,-1.0,-1.0
108271,63.66702270507813,51.932533264160156,0,-1.0,-1.0,-1.0,-1.0
104735,3.0488600730896,51.43518447875977,0,30.30647850036621,49.69039535522461,36.8908805847168,22.79010963439941
104828,27.508358001708984,19.260066986083984,0,37.79734802246094,31.72700500488281,27.41363906860352,38.6212158203125
108752,49.89728164672852,58.66900634765625,0,-1.0,-1.0,-1.0,-1.0
106336,5.096751689910889,14.726967811584473,0,20.756126403808594,23.515871047973636,15.00415325164795,12.04985809326172
105881,6.9552979469299325,16.70613670349121,0,-1.0,-1.0,-1.0,-1.0
105583,31.2043571472168,27.12614250183105,0,-1.0,-1.0,-1.0,-1.0
106146,9.29825496673584,15.3549222946167,0,-1.0,-1.0,-1.0,-1.0
106558,3.1782052516937256,13.46313190460205,0,25.953187942504886,25.630268096923828,23.36674690246582,8.849928855895996
105485,29.941822052001953,19.413419723510746,0,9.980009078979492,5.781997680664063,31.137243270874023,10.466818809509276
106664,4.250603675842285,1.0154544115066528,0,7.57208776473999,21.26538848876953,8.617366790771483,19.344655990600586
161501,6.205252170562744,17.972196578979492,0,36.5719108581543,27.198827743530273,27.14272689819336,41.18352508544922
105606,9.69021987915039,27.14661979675293,0,-1.0,-1.0,-1.0,-1.0
106364,3.795288801193237,41.02721405029297,0,13.731856346130373,27.57131385803223,16.309999465942386,22.432170867919922
106320,5.051592826843262,21.412586212158203,0,-1.0,-1.0,-1.0,-1.0
106876,26.935556411743164,11.147918701171877,0,9.904261589050293,31.24704742431641,21.694061279296875,5.670044422149657
105915,45.79935836791992,29.648956298828125,0,-1.0,-1.0,-1.0,-1.0
106658,4.540054321289063,7.0859694480896,0,-1.0,-1.0,-1.0,-1.0
107775,11.766732215881348,14.28691577911377,0,20.02579116821289,26.315248489379886,9.230173110961914,18.83445930480957
105580,4.159811496734618,17.038677215576172,0,-1.0,-1.0,-1.0,-1.0
105183,0.8447260856628418,4.497343063354492,0,10.047236442565918,4.279548645019531,14.3739595413208,12.723536491394045
108373,57.49736404418945,60.75289916992188,0,28.561004638671875,8.341274261474611,31.63739776611328,35.7657356262207
106925,13.651853561401367,58.07905197143555,0,42.94134521484375,31.512378692626953,16.696197509765625,10.655806541442873
107827,25.61570167541504,16.211511611938473,0,21.778383255004886,19.578643798828125,10.169528007507324,37.340919494628906
136566,58.02807235717773,10.654379844665527,0,42.49254608154297,49.654823303222656,54.69275665283203,53.53104019165039
106468,12.004840850830078,5.443368911743164,0,-1.0,-1.0,-1.0,-1.0
107159,67.39568328857422,49.83576202392578,0,31.41232681274414,45.91897964477539,48.40961837768555,13.403919219970705
136608,36.07391357421875,75.00196838378906,0,44.239173889160156,48.48871994018555,55.82570266723633,49.97298812866211
107466,60.123779296875,28.053621292114254,0,30.982954025268555,31.847768783569336,53.70075607299805,38.49122619628906
106617,9.96556568145752,5.926724910736084,0,35.012523651123054,38.27913284301758,17.270549774169922,20.063425064086914
158006,5.213968276977539,36.29454803466797,0,-1.0,-1.0,-1.0,-1.0
104591,24.1320915222168,5.949770450592041,0,26.449329376220703,31.9363956451416,22.15849494934082,12.512293815612793
109352,27.914104461669922,27.843448638916016,0,-1.0,-1.0,-1.0,-1.0
107657,35.566307067871094,14.815335273742676,0,30.15427589416504,39.31442642211914,11.33367156982422,25.498380661010746
106250,6.514060497283936,6.611528396606445,0,40.788185119628906,9.823755264282227,11.442856788635256,31.22242927551269
104507,8.42339038848877,19.74125862121582,0,8.49425220489502,27.81855392456055,7.183871269226074,13.672383308410645
109447,51.18766403198242,38.90060043334961,0,41.83750915527344,13.206476211547852,8.997678756713867,31.569942474365234
106330,1.678844928741455,45.90744400024414,0,34.287052154541016,21.702856063842773,20.33738136291504,39.42483520507813
106956,42.84292602539063,5.205899715423584,0,14.246164321899414,8.649692535400389,16.473882675170902,21.06525039672852
105823,3.165712833404541,13.116534233093262,0,-1.0,-1.0,-1.0,-1.0
105370,0.23413805663585666,27.450231552124023,0,27.24434471130371,31.234375,40.860145568847656,13.742671966552734
105409,8.300464630126951,23.34014129638672,0,-1.0,-1.0,-1.0,-1.0
106318,3.061375856399536,40.51057434082031,0,21.468067169189453,29.883899688720703,35.32444381713867,40.0244026184082
108534,49.99216079711914,36.75209426879883,0,-1.0,-1.0,-1.0,-1.0
105740,24.261579513549805,28.79241943359375,0,31.329256057739254,55.87991333007813,20.33149528503418,35.99140930175781
106057,6.871289253234862,6.7347779273986825,0,22.447917938232425,14.035280227661133,17.355152130126953,40.06513214111328
105597,5.281350612640381,7.472091674804687,0,13.211504936218262,26.681560516357425,11.229938507080078,19.152782440185547
136650,32.545581817626946,66.8465576171875,0,-1.0,-1.0,-1.0,-1.0
106285,4.9409141540527335,31.81683349609375,0,-1.0,-1.0,-1.0,-1.0
107602,32.61171722412109,17.271673202514652,0,-1.0,-1.0,-1.0,-1.0
106622,12.159502029418945,17.109956741333008,0,10.021150588989258,12.794217109680176,6.0167598724365225,15.307537078857422
105459,6.698099613189697,1.6734521389007568,0,7.333444118499756,8.496218681335451,7.686983585357666,16.24043846130371
104887,18.22182273864746,16.361343383789062,0,-1.0,-1.0,-1.0,-1.0
104978,9.635807991027832,10.858431816101074,0,25.6306209564209,16.426170349121097,25.67592811584473,10.465907096862793
107789,3.5619928836822514,37.37950134277344,0,-1.0,-1.0,-1.0,-1.0
104948,56.51899719238281,49.97236633300781,0,-1.0,-1.0,-1.0,-1.0
105850,0.7875968813896179,3.812859296798706,0,17.552228927612305,19.7148551940918,20.36780548095703,22.75877571105957
105902,1.6634304523468018,8.80271053314209,0,11.477761268615724,17.834571838378906,58.90447998046875,13.655776023864744
106463,10.040563583374023,10.319649696350098,0,16.505224227905273,7.115952014923097,17.119882583618164,13.831413269042967
106207,35.126453399658196,37.09297943115234,0,-1.0,-1.0,-1.0,-1.0
158501,40.38285446166992,32.670181274414055,0,-1.0,-1.0,-1.0,-1.0
106697,4.426577568054199,2.912386178970337,0,-1.0,-1.0,-1.0,-1.0
107834,23.29153633117676,35.67983627319336,0,-1.0,-1.0,-1.0,-1.0
106225,2.0174906253814697,8.968916893005371,0,-1.0,-1.0,-1.0,-1.0
105433,16.23503303527832,14.797870635986328,0,5.681578159332275,15.824993133544922,23.13844871520996,12.462761878967285
105627,1.778158187866211,24.31113624572754,0,-1.0,-1.0,-1.0,-1.0
106137,36.23520278930664,58.24635696411133,0,32.798065185546875,42.73741149902344,39.890380859375,30.27414703369141
107818,28.59029769897461,51.09123992919922,0,-1.0,-1.0,-1.0,-1.0
104740,9.74285125732422,17.734333038330078,0,-1.0,-1.0,-1.0,-1.0
106211,5.0234694480896,21.80086898803711,0,-1.0,-1.0,-1.0,-1.0
159001,25.45475578308105,56.561279296875,0,18.887052536010746,8.572399139404299,29.184749603271484,15.625548362731935
105064,1.199612021446228,5.624393939971924,0,38.52267074584961,30.14320373535156,14.73114776611328,18.910573959350586
108085,70.97023010253906,52.970420837402344,0,15.112296104431152,25.50735092163086,32.82543563842773,6.238708972930907
104726,30.268266677856445,25.540712356567386,0,48.75060653686523,27.25059700012207,36.86234664916992,35.2917594909668
157510,5.917742729187013,33.62781524658203,0,8.055896759033201,11.460124015808105,34.494075775146484,11.833974838256836
106015,3.916825771331787,30.99174499511719,0,33.98004913330078,23.97227668762207,23.96049499511719,30.54602813720703
106574,7.440683841705322,4.902079582214356,0,3.598123788833618,7.6815948486328125,12.25691032409668,9.662506103515623
106637,19.031883239746094,41.11114883422852,0,17.887914657592773,31.563213348388672,26.586862564086914,20.709552764892575
106786,1.6914665699005127,27.69935417175293,0,13.756662368774414,7.04645299911499,6.823073387145996,29.03325843811035
105876,4.2966904640197745,32.73561477661133,0,40.31620788574219,7.577511787414551,13.746277809143065,39.4159049987793
108178,45.74530792236328,11.595080375671387,0,37.10236358642578,34.99144744873047,37.76115036010742,47.01594543457031
109849,45.00872802734375,31.00157165527344,0,-1.0,-1.0,-1.0,-1.0
108613,73.32003021240234,47.27602767944336,0,-1.0,-1.0,-1.0,-1.0
106178,14.835347175598145,15.213695526123047,0,-1.0,-1.0,-1.0,-1.0
104616,9.390342712402344,42.08027648925781,0,-1.0,-1.0,-1.0,-1.0
