,school_id,intervention,actual_mean,predicted_mean,error
1573,158506,0,37.67,34.14260000000004,3.5273999999999646
1574,165506,0,29.06,28.101899999999972,0.9581000000000266
1575,136665,0,33.56,20.87970000000001,12.680299999999992
1576,106520,0,32.43,32.494699999999966,0.06469999999996645
1577,106414,0,36.08,33.33540000000003,2.74459999999997
1578,107293,0,28.57,31.138400000000043,2.568400000000043
1579,107030,0,32.96,31.56940000000002,1.3905999999999814
1580,106752,0,31.58,31.670199999999976,0.09019999999997808
1581,159548,0,30.82,29.87020000000002,0.949799999999982
1582,105635,0,32.98,33.145700000000005,0.16570000000000817
1583,104576,0,36.47,35.90369999999995,0.566300000000048
1584,107155,0,30.77,19.649499999999993,11.120500000000007
1585,106909,0,34.13,33.57960000000005,0.5503999999999536
1586,105532,0,35.26,35.2399,0.02009999999999934
1587,107117,0,28.81,30.660399999999967,1.8503999999999685
1588,106335,0,37.13,35.62770000000003,1.5022999999999698
1589,107189,0,30.7,26.669700000000013,4.030299999999986
1590,105568,0,33.45,33.696499999999965,0.24649999999996197
1591,105526,0,34.04,34.21089999999998,0.17089999999998184
1592,108899,0,26.73,33.3801,6.650099999999998
1593,105490,0,34.2,34.30649999999997,0.10649999999996851
1594,106569,0,37.38,35.11110000000005,2.2688999999999524
1595,106594,0,33.83,33.755399999999966,0.0746000000000322
1596,106754,0,30.4,31.979600000000033,1.5796000000000348
1597,105293,0,32.62,34.300599999999946,1.6805999999999486
1598,106732,0,34.63,34.224800000000045,0.40519999999995804
1599,107328,0,38.6,36.667899999999975,1.9321000000000268
1600,105665,0,34.93,34.04550000000002,0.8844999999999814
1601,105074,0,36.67,28.553200000000007,8.116799999999994
1602,107445,0,38.44,32.11370000000002,6.326299999999975
1603,106230,0,37.15,36.054100000000005,1.0958999999999932
1604,105988,0,31.43,30.783899999999985,0.6461000000000148
1605,108385,0,29.42,28.04250000000002,1.37749999999998
1606,107795,0,31.69,30.931300000000043,0.7586999999999584
1607,106921,0,33.21,32.121600000000015,1.0883999999999858
1608,105114,0,37.69,36.28000000000003,1.4099999999999682
1609,105116,0,37.22,35.44459999999997,1.775400000000026
1610,105335,0,36.99,33.037300000000016,3.952699999999986
1611,107746,0,36.36,35.87080000000001,0.48919999999998964
1612,105804,0,34.8,34.15230000000004,0.6476999999999578
1613,105130,0,36.12,35.34239999999997,0.777600000000028
1614,107939,0,33.82,29.410700000000038,4.409299999999963
1615,104709,0,28.2,29.30059999999997,1.1005999999999716
1616,105110,0,33.41,35.37879999999999,1.9687999999999946
1617,108912,0,31.24,30.333499999999958,0.9065000000000403
1618,106095,0,29.87,31.429499999999976,1.559499999999975
1619,109658,0,30.41,30.39359999999998,0.016400000000018622
1620,104536,0,35.7,22.203899999999997,13.496100000000006
1621,106640,0,32.06,33.03149999999999,0.9714999999999847
1622,108616,0,28.95,25.789799999999993,3.160200000000007
1623,104776,0,35.43,34.39159999999995,1.0384000000000526
1624,106273,0,37.2,36.84519999999995,0.3548000000000542
1625,106437,0,37.06,31.840400000000013,5.219599999999989
1626,107171,0,29.53,28.529400000000024,1.0005999999999773
1627,107231,0,31.21,32.15280000000001,0.9428000000000125
1628,136834,0,27.75,27.6972,0.05280000000000129
1629,107379,0,33.5,34.1033,0.6032999999999973
1630,106344,0,38.94,35.25360000000003,3.6863999999999706
1631,106608,0,35.44,34.849100000000014,0.5908999999999835
1632,106812,0,35.69,33.638600000000004,2.051399999999994
1633,106148,0,34.63,33.950400000000066,0.6795999999999367
1634,104481,0,31.39,28.68340000000001,2.706599999999991
1635,109456,0,33.89,29.671499999999995,4.218500000000006
1636,108055,0,34.94,30.45230000000002,4.487699999999979
1637,105658,0,28.47,30.156599999999965,1.6865999999999666
1638,106777,0,36.76,36.20490000000005,0.5550999999999462
1639,107181,0,33.5,26.951200000000004,6.548799999999996
1640,107687,0,33.58,31.845499999999973,1.7345000000000255
1641,105777,0,35.0,34.2052,0.7948000000000022
1642,107836,0,37.0,35.7009,1.2991000000000028
1643,105234,0,37.24,36.136099999999935,1.103900000000067
1644,136871,0,33.44,30.245400000000032,3.1945999999999657
1645,105716,0,33.06,32.52209999999998,0.5379000000000218
1646,104480,0,27.45,30.008099999999978,2.5580999999999783
1647,104641,0,27.87,30.110299999999953,2.2402999999999516
1648,109578,0,27.74,27.69819999999996,0.041800000000037585
1649,105102,0,36.83,34.98519999999997,1.8448000000000278
1650,158511,0,39.0,33.9912,5.008800000000001
1651,106795,0,30.64,30.929499999999997,0.28949999999999676
1652,106749,0,29.87,30.05089999999996,0.18089999999995854
1653,107154,0,28.98,24.16260000000001,4.817399999999992
1654,106201,0,33.0,30.459100000000035,2.540899999999965
1655,106458,0,32.86,33.46320000000001,0.6032000000000082
1656,106242,0,27.93,28.232599999999984,0.302599999999984
1657,106001,0,30.57,29.763200000000012,0.8067999999999884
1658,105592,0,34.1,33.415399999999984,0.6846000000000174
1659,136901,0,27.44,24.729900000000026,2.7100999999999758
1660,136490,0,33.05,27.401000000000014,5.648999999999983
1661,106896,0,34.04,30.125699999999973,3.9143000000000256
1662,106759,0,28.0,27.345399999999998,0.6546000000000021
1663,105776,0,36.68,34.91939999999995,1.7606000000000464
1664,105000,0,35.89,33.864299999999986,2.0257000000000147
1665,108233,0,28.28,25.540200000000013,2.7397999999999882
1666,105270,0,34.87,34.73939999999996,0.1306000000000367
1667,104448,0,32.48,27.701000000000008,4.778999999999989
1668,106263,0,31.51,32.39930000000005,0.8893000000000519
1669,105303,0,34.48,33.375899999999994,1.1041000000000025
1670,109109,0,32.47,28.9184,3.5516000000000005
1671,105197,0,38.32,36.91950000000004,1.4004999999999583
1672,105049,0,37.96,35.46550000000001,2.494499999999988
1673,109567,0,26.92,25.662900000000025,1.2570999999999763
1674,109759,0,30.1,30.65879999999996,0.5587999999999589
1675,105108,0,36.84,35.18930000000002,1.6506999999999863
1676,107893,0,31.91,29.184599999999982,2.7254000000000183
1677,105925,0,29.01,29.154600000000038,0.14460000000003603
1678,109773,0,30.64,27.668799999999997,2.971200000000003
1679,106105,0,28.0,29.36880000000001,1.368800000000011
1680,229001,0,33.67,32.7049,0.9650999999999996
1681,105620,0,31.55,32.22750000000001,0.6775000000000126
1682,109669,0,27.3,32.38410000000002,5.084100000000017
1683,106595,0,34.78,34.672200000000004,0.10779999999999745
1684,105213,0,39.18,36.40339999999997,2.7766000000000304
1685,105548,0,31.29,31.120199999999983,0.16980000000001638
1686,106449,0,31.39,32.30589999999999,0.9158999999999864
1687,105664,0,31.09,32.23370000000002,1.1437000000000204
1688,107320,0,34.32,33.670000000000044,0.649999999999956
1689,105329,0,36.8,34.592000000000006,2.2079999999999913
1690,106469,0,36.78,36.111000000000054,0.6689999999999472
1691,108443,0,27.16,27.774099999999986,0.6140999999999863
1692,107297,0,34.51,35.0855,0.5755000000000052
1693,104869,0,30.22,31.39069999999997,1.1706999999999717
1694,105361,0,37.38,35.52620000000001,1.8537999999999926
1695,136854,0,27.67,26.857400000000013,0.8125999999999891
1696,136652,0,32.59,29.42850000000002,3.1614999999999824
1697,109101,0,30.67,30.70820000000002,0.03820000000001755
1698,107699,0,36.16,34.63929999999996,1.5207000000000335
1699,107942,0,34.44,28.444900000000015,5.995099999999983
1700,107491,0,30.73,32.59970000000002,1.8697000000000195
1701,107383,0,30.89,31.737799999999982,0.8477999999999817
1702,136842,0,33.16,29.49219999999999,3.667800000000007
1703,104697,0,35.95,34.82459999999996,1.1254000000000417
1704,108849,0,34.67,29.722100000000026,4.947899999999976
1705,109589,0,28.77,28.721699999999984,0.04830000000001533
1706,104947,0,34.5,32.47230000000001,2.0276999999999887
1707,105885,0,31.59,32.6417,1.0517000000000003
1708,106625,0,34.58,34.68619999999998,0.10619999999997987
1709,105281,0,31.35,33.345899999999986,1.9958999999999847
1710,136878,0,34.12,30.218299999999953,3.9017000000000444
1711,106193,0,36.47,34.246899999999975,2.2231000000000236
1712,106887,0,36.33,35.97919999999997,0.350800000000028
1713,106384,0,38.48,36.47440000000001,2.005599999999987
1714,106964,0,32.49,32.48459999999997,0.005400000000030047
1715,104994,0,37.27,35.452200000000005,1.8177999999999983
1716,108662,0,27.4,25.877600000000044,1.522399999999955
1717,136418,0,28.89,27.060300000000012,1.8296999999999883
1718,136632,0,31.73,26.896600000000017,4.833399999999983
1719,136663,0,34.19,31.57610000000003,2.613899999999969
1720,104506,0,32.86,32.04000000000001,0.8199999999999861
1721,107402,0,35.63,34.19970000000005,1.4302999999999528
1722,107093,0,35.82,34.43350000000003,1.3864999999999696
1723,106655,0,35.09,34.79760000000002,0.29239999999998645
1724,104756,0,28.2,29.106199999999987,0.9061999999999877
1725,159523,0,29.6,31.378899999999994,1.778899999999993
1726,106806,0,36.74,33.937099999999994,2.802900000000008
1727,106562,0,34.68,33.900999999999975,0.7790000000000248
1728,107773,0,32.5,31.33609999999999,1.1639000000000088
1729,105187,0,37.6,20.39600000000001,17.20399999999999
1730,105697,0,32.99,32.96079999999998,0.029200000000024318
1731,136568,0,29.66,29.159999999999997,0.5000000000000036
1732,106056,0,32.75,33.7514,1.0013999999999967
1733,107201,0,38.0,33.4155,4.5844999999999985
1734,136881,0,29.76,26.265300000000007,3.4946999999999946
1735,108971,0,27.58,24.493199999999998,3.0868
1736,106165,0,32.62,33.23779999999995,0.6177999999999528
1737,104769,0,36.0,23.900699999999986,12.099300000000014
1738,109470,0,30.95,29.722999999999974,1.2270000000000252
1739,104676,0,28.14,27.13830000000001,1.001699999999989
1740,105648,0,36.87,35.935199999999945,0.9348000000000525
1741,104803,0,36.61,35.14919999999998,1.4608000000000203
1742,106470,0,35.96,35.04090000000001,0.9190999999999931
1743,159509,0,33.13,32.37850000000005,0.7514999999999503
1744,106886,0,31.76,33.777899999999995,2.017899999999994
1745,105101,0,37.43,33.5327,3.8973000000000013
1746,106417,0,37.03,36.02820000000004,1.0017999999999603
1747,105703,0,33.88,33.815700000000035,0.06429999999996738
1748,107338,0,29.2,24.741000000000003,4.458999999999996
1749,106167,0,37.36,35.06930000000001,2.290699999999987
1750,163501,0,29.28,29.417000000000026,0.13700000000002532
1751,108080,0,29.85,24.396899999999995,5.453100000000006
1752,107264,0,29.66,26.804499999999994,2.8555000000000064
1753,104883,0,35.37,33.34599999999994,2.0240000000000578
1754,108096,0,34.27,31.90219999999999,2.3678000000000132
1755,107324,0,30.06,31.54499999999997,1.484999999999971
1756,159009,0,33.0,29.70640000000001,3.2935999999999908
1757,104587,0,31.5,30.811000000000014,0.6889999999999858
1758,109229,0,28.08,24.692599999999985,3.3874000000000137
1759,160004,0,37.75,36.9444,0.8055999999999983
1760,136846,0,34.82,28.829499999999985,5.990500000000015
1761,109763,0,28.52,30.51169999999999,1.991699999999991
1762,106963,0,31.7,31.409599999999973,0.29040000000002664
1763,106946,0,30.5,31.05549999999999,0.5554999999999914
1764,105450,0,35.94,33.554300000000005,2.385699999999993
1765,107700,0,36.67,34.45130000000004,2.218699999999963
1766,106573,0,34.75,33.63490000000001,1.115099999999991
1767,104788,0,34.3,33.929800000000036,0.37019999999996145
1768,105946,0,31.1,31.439899999999966,0.33989999999996456
1769,107142,0,28.84,30.201499999999996,1.361499999999996
1770,107734,0,29.12,28.93599999999997,0.18400000000002947
1771,108162,0,31.08,28.13359999999999,2.9464000000000077
1772,107472,0,33.02,32.1177,0.9023000000000039
1773,105731,0,32.09,32.40220000000003,0.31220000000002557
1774,105698,0,30.17,31.91570000000003,1.7457000000000278
1775,107024,0,27.94,31.780699999999992,3.840699999999991
1776,159017,0,37.95,36.64219999999996,1.307800000000043
1777,104601,0,36.16,35.350100000000005,0.8098999999999918
1778,136814,0,29.2,22.412400000000005,6.787599999999994
1779,163505,0,37.03,36.22120000000004,0.8087999999999624
1780,106102,0,35.26,31.580899999999996,3.679100000000002
1781,105129,0,31.26,31.716500000000043,0.456500000000041
1782,106002,0,35.48,34.30530000000001,1.1746999999999872
1783,107308,0,30.35,31.411899999999974,1.061899999999973
1784,104720,0,34.43,33.319499999999955,1.1105000000000445
1785,104736,0,39.97,37.579599999999964,2.390400000000035
1786,109339,0,33.14,28.979599999999994,4.160400000000006
1787,106030,0,33.31,35.337,2.027000000000001
1788,109383,0,27.15,23.92960000000003,3.2203999999999695
1789,106208,0,34.27,31.517899999999994,2.7521000000000093
1790,106814,0,33.85,26.815599999999986,7.034400000000016
1791,105887,0,31.11,31.653600000000004,0.543600000000005
1792,107271,0,28.2,24.705699999999993,3.494300000000006
1793,105218,0,33.23,34.310200000000016,1.0802000000000191
1794,106739,0,34.08,33.759499999999974,0.320500000000024
1795,106683,0,35.48,33.911500000000004,1.5684999999999931
1796,107394,0,37.23,36.31170000000001,0.9182999999999879
1797,105794,0,27.97,34.4924,6.522400000000005
1798,108334,0,28.06,26.198099999999975,1.8619000000000234
1799,109338,0,27.93,24.218199999999996,3.7118000000000038
1800,105248,0,36.06,34.95859999999997,1.1014000000000337
1801,107302,0,38.46,36.45880000000002,2.001199999999983
1802,105637,0,35.25,34.94530000000001,0.30469999999998976
1803,106954,0,34.76,33.56510000000006,1.1948999999999401
1804,109326,0,28.13,23.655500000000007,4.474499999999992
1805,108112,0,35.77,32.13159999999999,3.6384000000000114
1806,104543,0,36.25,35.22529999999999,1.02470000000001
1807,106054,0,36.59,36.59289999999999,0.0028999999999896886
1808,109474,0,31.27,31.3695,0.09949999999999903
1809,105425,0,33.56,34.40179999999998,0.8417999999999779
1810,106172,0,30.15,31.20040000000004,1.0504000000000424
1811,109048,0,27.68,20.326800000000002,7.3531999999999975
1812,106410,0,34.57,34.35800000000003,0.21199999999996777
1813,106334,0,37.05,35.48160000000004,1.5683999999999543
1814,105652,0,33.0,33.88239999999999,0.8823999999999899
1815,104607,0,33.81,33.07359999999997,0.7364000000000317
1816,109651,0,32.27,31.953899999999997,0.3161000000000058
1817,159032,0,31.33,32.28489999999997,0.9548999999999737
1818,106840,0,31.38,31.68980000000004,0.3098000000000418
1819,107510,0,33.87,33.141099999999945,0.7289000000000527
1820,107481,0,34.91,34.29569999999998,0.6143000000000143
1821,105744,0,37.67,35.874800000000036,1.7951999999999657
1822,160015,0,28.42,29.10200000000003,0.682000000000027
1823,105147,0,35.36,34.53280000000002,0.8271999999999764
1824,107027,0,28.11,28.640200000000007,0.5302000000000078
1825,109318,0,30.87,29.644599999999954,1.2254000000000467
1826,106135,0,29.92,31.357300000000023,1.4373000000000218
1827,106778,0,38.0,35.18739999999999,2.8126000000000104
1828,109761,0,27.83,28.270199999999967,0.44019999999996884
1829,158004,0,34.82,33.28080000000003,1.5391999999999726
1830,107357,0,32.52,29.94949999999998,2.570500000000024
1831,105540,0,30.91,35.26430000000001,4.354300000000013
1832,106891,0,35.09,34.27040000000003,0.8195999999999728
1833,104973,0,35.08,35.39349999999996,0.31349999999996214
1834,105681,0,37.69,31.3563,6.333699999999997
1835,105405,0,35.09,33.7157,1.3743000000000052
1836,136699,0,28.03,26.33550000000002,1.6944999999999801
1837,107138,0,35.75,31.354900000000008,4.395099999999992
1838,106076,0,29.86,29.2288,0.6311999999999998
1839,109390,0,27.04,24.715800000000026,2.3241999999999727
1840,109769,0,33.95,30.810899999999993,3.1391000000000098
1841,106347,0,32.93,33.43059999999996,0.5005999999999631
1842,104533,0,28.9,29.72820000000003,0.8282000000000309
1843,106682,0,37.03,35.80070000000004,1.2292999999999594
1844,106228,0,35.68,34.81349999999997,0.8665000000000305
1845,104534,0,37.36,34.646900000000024,2.713099999999976
1846,136872,0,30.8,25.448800000000002,5.351199999999999
1847,108032,0,35.28,34.77250000000006,0.5074999999999434
1848,106680,0,37.31,35.876099999999994,1.4339000000000084
1849,106835,0,36.45,31.4697,4.980300000000003
1850,107815,0,32.57,29.089200000000023,3.4807999999999772
1851,107788,0,35.74,32.06549999999995,3.6745000000000516
1852,104681,0,33.09,33.22980000000002,0.13980000000001525
1853,105090,0,35.95,32.18449999999999,3.76550000000001
1854,105791,0,32.83,32.683999999999976,0.1460000000000221
1855,106858,0,31.0,32.278700000000015,1.2787000000000148
1856,109802,0,34.58,31.166199999999986,3.4138000000000126
1857,105934,0,36.98,36.09460000000002,0.8853999999999758
1858,106153,0,33.04,33.40299999999998,0.36299999999997823
1859,104618,0,34.0,34.224500000000006,0.22450000000000614
1860,105605,0,33.85,31.831499999999963,2.0185000000000386
1861,104752,0,34.72,33.31119999999995,1.4088000000000491
1862,106419,0,38.9,37.64940000000004,1.250599999999956
1863,107874,0,27.79,25.185999999999975,2.604000000000024
1864,107459,0,34.15,31.057700000000033,3.092299999999966
1865,106329,0,37.57,36.49660000000005,1.0733999999999497
1866,106686,0,38.0,35.41080000000001,2.589199999999991
1867,104547,0,33.08,29.676699999999983,3.4033000000000158
1868,107478,0,31.67,30.588800000000028,1.0811999999999742
1869,105599,0,35.94,34.645400000000016,1.2945999999999813
1870,136865,0,27.65,25.960400000000035,1.6895999999999631
1871,106482,0,33.62,34.91270000000001,1.2927000000000106
1872,106727,0,37.35,36.29269999999998,1.0573000000000192
1873,106387,0,35.82,34.713700000000024,1.106299999999976
1874,159518,0,34.13,33.650100000000045,0.479899999999958
1875,105115,0,34.03,32.88480000000001,1.1451999999999884
1876,109604,0,30.33,28.741099999999975,1.5889000000000237
1877,104657,0,38.47,36.06929999999996,2.400700000000036
1878,109699,0,35.41,34.719399999999986,0.6906000000000105
1879,109671,0,32.74,32.73539999999994,0.004600000000060334
1880,107507,0,37.77,35.2953,2.4747000000000057
1881,109374,0,29.88,30.536799999999992,0.6567999999999934
1882,105682,0,35.7,35.18249999999995,0.5175000000000551
1883,105746,0,33.33,34.41129999999998,1.0812999999999846
1884,105283,0,34.29,33.69439999999998,0.5956000000000188
1885,109681,0,30.67,31.188700000000022,0.5187000000000204
1886,106706,0,31.9,33.37720000000001,1.4772000000000105
1887,109607,0,28.63,26.67670000000005,1.953299999999949
1888,107856,0,38.91,36.393499999999975,2.516500000000022
1889,104954,0,32.21,32.74410000000001,0.5341000000000093
1890,106134,0,33.42,32.990699999999975,0.4293000000000262
1891,105865,0,37.59,36.922500000000014,0.6674999999999898
1892,160503,0,28.2,29.68299999999998,1.4829999999999792
1893,107332,0,30.13,31.6075,1.4775000000000027
1894,105456,0,33.08,34.16599999999997,1.08599999999997
1895,105640,0,36.18,35.91019999999996,0.2698000000000391
1896,106255,0,34.31,33.34620000000004,0.9637999999999636
1897,109138,0,28.84,25.601599999999998,3.238400000000002
1898,108135,0,33.21,27.040400000000023,6.169599999999978
1899,105260,0,31.88,34.20210000000002,2.322100000000024
1900,136864,0,27.81,27.096499999999978,0.7135000000000211
1901,105598,0,32.72,32.814499999999946,0.09449999999994674
1902,107391,0,36.69,34.74060000000003,1.9493999999999687
1903,106303,0,31.33,31.98569999999998,0.6556999999999817
1904,104453,0,27.19,28.01520000000003,0.8252000000000272
1905,105185,0,32.73,32.97470000000001,0.2447000000000159
1906,106769,0,35.23,34.302,0.9279999999999973
1907,159530,0,34.04,33.86439999999999,0.17560000000000997
1908,105869,0,29.87,32.36150000000003,2.491500000000027
1909,136477,0,26.7,23.660899999999998,3.0391000000000012
1910,109145,0,31.83,28.633999999999965,3.1960000000000335
1911,108942,0,31.68,28.264599999999977,3.415400000000023
1912,106810,0,34.85,32.75529999999996,2.0947000000000386
1913,104877,0,29.78,29.607799999999994,0.17220000000000724
1914,106918,0,36.15,34.68380000000004,1.466199999999958
1915,162002,0,35.67,31.921400000000034,3.7485999999999677
1916,106734,0,33.87,34.13759999999995,0.2675999999999519
1917,109369,0,31.38,31.349400000000042,0.030599999999957106
1918,106548,0,34.04,33.583599999999976,0.45640000000002345
1919,108116,0,32.19,29.57020000000003,2.6197999999999695
1920,106071,0,33.6,31.27839999999999,2.3216000000000108
1921,108893,0,31.97,29.77839999999997,2.1916000000000295
1922,108129,0,37.82,37.26120000000004,0.5587999999999624
1923,106399,0,37.42,36.76930000000004,0.650699999999965
1924,107678,0,33.13,28.205100000000012,4.92489999999999
1925,107758,0,31.61,31.643400000000007,0.033400000000007424
1926,105764,0,34.74,34.71669999999994,0.023300000000062937
1927,105613,0,38.23,36.87380000000002,1.3561999999999799
1928,105621,0,33.0,33.691,0.6910000000000025
1929,104897,0,33.37,31.938499999999948,1.4315000000000495
1930,164006,0,32.66,29.207999999999984,3.4520000000000124
1931,106050,0,35.87,33.56509999999997,2.304900000000025
1932,105942,0,35.52,34.49239999999999,1.0276000000000138
1933,104839,0,37.13,34.40460000000003,2.725399999999972
1934,105688,0,37.23,35.179800000000014,2.0501999999999825
1935,105284,0,35.82,35.709600000000044,0.11039999999995587
1936,106118,0,36.4,33.30390000000004,3.096099999999957
1937,105817,0,37.25,36.304,0.945999999999998
1938,106984,0,34.02,33.58439999999998,0.4356000000000222
1939,105575,0,38.86,29.215200000000028,9.644799999999972
1940,109549,0,30.52,28.32389999999999,2.1961000000000084
1941,106968,0,32.55,33.26200000000003,0.7120000000000317
1942,109655,0,34.59,33.21380000000002,1.376199999999983
1943,107420,0,38.69,36.053400000000025,2.636599999999973
1944,105502,0,30.03,31.141000000000048,1.1110000000000468
1945,109199,0,38.21,30.198500000000013,8.011499999999987
1946,108665,0,31.56,28.478099999999973,3.081900000000026
1947,104854,0,37.44,35.85230000000004,1.5876999999999555
1948,107839,0,36.64,34.62389999999996,2.016100000000037
1949,160516,0,26.79,33.289500000000004,6.499500000000005
1950,108196,0,29.28,30.02570000000002,0.7457000000000171
1951,105862,0,34.86,34.58990000000001,0.27009999999999224
1952,104710,0,33.63,34.12210000000003,0.49210000000002907
1953,106542,0,36.4,34.74759999999998,1.6524000000000214
1954,105718,0,27.26,28.00710000000004,0.7471000000000387
1955,106673,0,35.92,31.987500000000004,3.9324999999999974
1956,109450,0,28.83,30.748299999999972,1.9182999999999737
1957,109015,0,36.0,30.118899999999993,5.881100000000007
1958,136764,0,31.84,27.848000000000006,3.9919999999999938
1959,107282,0,35.02,28.9148,6.1052000000000035
1960,106941,0,37.61,35.61900000000002,1.9909999999999783
1961,106785,0,36.62,34.152599999999985,2.467400000000012
1962,105911,0,29.42,28.56480000000002,0.8551999999999822
1963,105588,0,32.92,33.207000000000015,0.28700000000001324
1964,105772,0,35.91,35.60569999999996,0.3043000000000333
1965,107307,0,36.54,34.87659999999998,1.663400000000017
1966,109782,0,30.7,27.798099999999977,2.9019000000000226
1967,104861,0,34.45,34.23900000000004,0.210999999999963
1968,106368,0,35.81,34.62609999999998,1.1839000000000226
1969,108354,0,28.36,26.95520000000001,1.404799999999991
1970,106454,0,33.89,34.25530000000001,0.36530000000001195
1971,106262,0,34.48,34.294100000000014,0.1858999999999824
1972,104645,0,33.12,33.05329999999995,0.06670000000004705
1973,106136,0,38.1,36.18669999999997,1.913300000000028
1974,109497,0,33.29,26.50409999999998,6.785900000000019
1975,105278,0,28.92,30.469900000000017,1.5499000000000152
1976,136783,0,27.73,23.75119999999999,3.9788000000000103
1977,104996,0,37.16,31.035800000000016,6.1241999999999805
1978,107406,0,37.43,36.30829999999996,1.1217000000000397
1979,109453,0,34.04,23.150499999999997,10.889500000000002
1980,106541,0,30.25,30.063699999999997,0.1863000000000028
1981,106634,0,35.96,34.75270000000002,1.2072999999999823
1982,107300,0,32.53,32.92690000000002,0.39690000000001646
1983,105331,0,36.78,35.11690000000004,1.6630999999999645
1984,108575,0,32.24,29.844799999999964,2.395200000000038
1985,106565,0,35.76,33.903400000000055,1.8565999999999434
1986,104476,0,28.21,28.458400000000015,0.2484000000000144
1987,109667,0,27.97,28.018899999999967,0.04889999999996775
1988,104431,0,32.51,24.35769999999999,8.152300000000007
1989,107838,0,38.83,34.323299999999996,4.506700000000002
1990,105846,0,33.12,33.673599999999944,0.5535999999999461
1991,107026,0,32.66,31.928899999999985,0.7311000000000121
1992,106037,0,30.65,32.07700000000003,1.427000000000028
1993,106396,0,38.17,35.18260000000003,2.9873999999999725
1994,159024,0,34.94,35.614600000000024,0.6746000000000265
1995,136918,0,28.67,30.07130000000003,1.4013000000000275
1996,108590,0,31.1,27.878499999999967,3.2215000000000344
1997,105504,0,36.5,35.268400000000014,1.231599999999986
1998,106271,0,31.82,35.81779999999998,3.9977999999999767
1999,107932,0,35.94,34.22180000000004,1.7181999999999604
2000,109423,0,30.89,29.598699999999987,1.2913000000000139
2001,109793,0,27.93,28.144899999999986,0.21489999999998588
2002,108848,0,26.91,26.1531,0.7569000000000017
2003,106115,0,36.58,34.91569999999997,1.6643000000000256
2004,106861,0,33.51,31.678500000000035,1.8314999999999628
2005,159028,0,37.85,36.85919999999997,0.9908000000000285
2006,104819,0,35.56,34.32449999999996,1.2355000000000445
2007,105736,0,35.15,34.03020000000005,1.1197999999999482
2008,105168,0,30.14,26.9395,3.2005000000000017
2009,106171,0,30.01,31.16330000000006,1.1533000000000584
2010,104415,0,32.95,32.37919999999998,0.5708000000000197
2011,109550,0,33.28,31.915000000000035,1.3649999999999665
2012,106394,0,37.62,36.712299999999956,0.907700000000041
2013,106392,0,36.38,34.67360000000004,1.7063999999999595
2014,104890,0,34.54,30.302199999999992,4.237800000000007
2015,107607,0,34.78,29.49360000000003,5.286399999999972
2016,106200,0,29.16,30.78699999999998,1.6269999999999811
2017,104704,0,38.64,36.44429999999997,2.1957000000000306
2018,107208,0,38.42,35.532500000000034,2.8874999999999673
2019,109454,0,31.28,28.12860000000002,3.151399999999981
2020,106213,0,35.57,33.81620000000002,1.753799999999977
2021,107495,0,33.12,33.21029999999995,0.09029999999994942
2022,106210,0,32.68,31.70479999999999,0.9752000000000081
2023,104866,0,31.3,32.259200000000014,0.9592000000000134
2024,104969,0,38.5,37.134499999999996,1.3655000000000044
2025,109102,0,35.38,32.88480000000005,2.4951999999999543
2026,106140,0,27.95,30.77339999999997,2.823399999999971
2027,105383,0,33.45,34.06329999999996,0.6132999999999598
2028,105235,0,37.3,34.29660000000004,3.0033999999999565
2029,104719,0,38.15,36.91230000000003,1.2376999999999683
2030,104696,0,36.64,35.13849999999998,1.5015000000000214
2031,104721,0,36.45,33.11039999999997,3.3396000000000328
2032,158524,0,37.93,36.403799999999976,1.5262000000000242
2033,109552,0,30.54,30.185399999999976,0.3546000000000227
2034,105481,0,35.7,34.69029999999997,1.0097000000000307
2035,136570,0,32.71,28.600100000000012,4.109899999999989
2036,108036,0,37.75,33.5213,4.2287000000000035
2037,108829,0,29.17,27.727400000000017,1.4425999999999846
2038,106365,0,32.42,33.460500000000025,1.0405000000000229
2039,109388,0,32.03,28.384700000000024,3.6452999999999776
2040,105995,0,35.66,31.455499999999983,4.204500000000014
2041,108957,0,32.18,28.579399999999982,3.600600000000018
2042,106041,0,28.4,28.99940000000004,0.5994000000000419
2043,106869,0,30.22,30.52989999999995,0.30989999999995277
2044,107994,0,28.8,28.61820000000002,0.1817999999999813
2045,105216,0,37.78,36.56990000000005,1.2100999999999544
2046,105271,0,36.47,35.399099999999954,1.0709000000000444
2047,105451,0,37.78,37.26060000000007,0.5193999999999335
2048,105041,0,35.76,34.94740000000005,0.8125999999999465
2049,108028,0,38.77,34.069300000000005,4.700699999999998
2050,106245,0,27.85,29.239899999999956,1.3898999999999546
2051,106358,0,37.3,36.213700000000024,1.086299999999973
2052,106376,0,36.6,35.334299999999956,1.2657000000000451
2053,106489,0,38.56,35.443799999999975,3.1162000000000276
2054,107143,0,30.59,29.811000000000014,0.7789999999999857
2055,107576,0,34.0,34.25390000000001,0.2539000000000087
2056,109661,0,35.21,30.649400000000018,4.560599999999983
2057,107623,0,29.75,25.69699999999998,4.053000000000019
2058,108577,0,36.21,33.06700000000002,3.1429999999999794
2059,106405,0,38.97,37.494899999999944,1.4751000000000545
2060,106206,0,31.95,31.65199999999998,0.2980000000000196
2061,105755,0,32.14,32.086999999999996,0.05300000000000438
2062,107644,0,34.48,32.739100000000015,1.7408999999999821
