school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred
41389786,44.884857177734375,33.014339447021484,0,14.831932067871096,31.121381759643555,28.03897857666016,11.029254913330078
31310891,52.51329040527344,36.85932159423828,0,24.04626846313477,11.76498794555664,35.928165435791016,38.00687026977539
31004481,64.22452545166016,11.136150360107422,0,55.48664855957031,28.15342903137207,57.1195068359375,63.04939270019531
35134259,17.188945770263672,34.17315673828125,0,31.477924346923828,42.29309844970703,31.385337829589844,26.362091064453125
35258106,56.01629638671875,34.53411865234375,0,15.64218521118164,40.20069122314453,40.57653427124024,71.33537292480469
35026748,38.64796447753906,19.277292251586914,0,19.906394958496094,27.27596664428711,36.29244995117188,2.1747145652771
35903231,29.14978790283203,45.14152908325195,0,42.91614532470703,58.83919143676758,18.95949363708496,38.63150024414063
35030512,27.745586395263672,39.55968475341797,0,54.33416366577149,25.612459182739254,46.35799789428711,40.23550796508789
31350885,41.82627487182617,60.396034240722656,0,32.40207290649414,54.39694595336914,63.34501647949219,35.77792358398437
35138769,18.279205322265625,36.76337432861328,0,1.1175659894943235,4.231836795806885,1.575791597366333,4.819173812866211
31003656,34.851730346679695,14.809574127197266,0,32.209095001220696,40.016448974609375,10.989313125610352,64.32602691650389
33101876,51.42247009277344,50.606407165527344,0,46.05619812011719,15.893488883972168,23.21816253662109,30.33732414245605
33015260,21.008745193481445,56.08558654785156,0,29.461992263793945,21.943729400634766,30.54699516296387,61.04564666748047
35111752,30.44203186035156,37.33554458618164,0,17.438005447387695,40.55504608154297,37.39252853393555,43.20515441894531
41567919,36.862464904785156,61.08378601074219,0,17.31193733215332,39.76448440551758,44.09938430786133,42.27775573730469
35919056,41.381813049316406,63.04413223266602,0,17.671876907348633,50.18763732910156,29.87093544006348,53.18341827392578
35025070,33.409366607666016,5.533661842346191,0,8.835783004760742,10.97119140625,34.63247299194336,20.888931274414066
35154672,20.83137321472168,23.078693389892575,0,19.36274528503418,18.103424072265625,26.6203556060791,18.191726684570312
31054780,34.851730346679695,50.54429244995117,0,69.11521911621094,56.81373596191406,43.85297393798828,61.48183822631836
33053901,52.45534896850586,24.93569183349609,0,41.13927459716797,30.73834991455078,24.43142127990723,48.16662216186523
33044406,67.48391723632811,36.48420715332031,0,35.257755279541016,78.503173828125,56.6878547668457,43.898197174072266
41392213,48.25877380371094,12.441092491149902,0,11.698208808898926,40.94844055175781,10.712601661682127,17.158676147460938
35154684,32.09153366088867,28.793121337890625,0,34.759307861328125,18.913265228271484,7.224082946777344,23.61861801147461
35152729,40.48208236694336,19.455636978149414,0,43.108585357666016,2.6547741889953613,16.825729370117188,31.485340118408203
35029762,43.79816436767578,37.21062850952149,0,49.63362503051758,55.16328811645508,40.89271545410156,48.60078811645508
41131584,41.60891342163086,20.16478538513184,0,34.61346435546875,43.24722290039063,22.40618705749512,23.577470779418945
31310697,56.33299255371094,45.78172302246094,0,55.97222518920898,59.23826217651367,18.459247589111328,38.73292922973633
35169882,39.2368278503418,39.008060455322266,0,9.771754264831543,16.998069763183597,11.97815990447998,22.980039596557614
35290518,41.28948593139648,2.2841076850891118,0,18.88771247863769,28.28720283508301,7.599111080169678,19.509157180786133
35123146,4.678294658660889,7.242435932159424,0,48.58867263793945,1.9065814018249512,45.04532241821289,32.289684295654304
35138575,34.46242904663086,21.99700736999512,0,13.4872407913208,52.75638198852539,11.317418098449707,7.433278083801269
33089167,62.01288223266602,35.03645706176758,0,49.67695617675781,13.454379081726074,8.232571601867676,13.930760383605955
41029526,37.00983428955078,26.968589782714844,0,20.45488929748535,30.65915107727051,27.70313835144043,18.86876678466797
41417828,35.253623962402344,60.19193649291992,0,16.856634140014652,17.782621383666992,22.241310119628906,23.44753074645996
35154866,59.05962753295898,41.834285736083984,0,27.36058807373047,57.677490234375,22.14788627624512,22.229869842529297
35165967,38.8315544128418,32.86040496826172,0,14.910947799682615,25.96575355529785,15.155572891235352,53.19890975952149
35909798,28.515838623046875,47.90801239013672,0,47.05519104003906,48.334693908691406,36.11187744140625,74.4207534790039
31316580,44.45002746582031,23.496999740600586,0,29.973369598388672,16.859981536865234,24.066753387451172,34.537429809570305
41155343,44.74097442626953,41.98200225830078,0,7.825154304504394,31.64586639404297,16.53371810913086,24.43894004821777
35152754,31.760934829711914,17.544673919677734,0,2.1339063644409184,1.1049095392227173,49.76393127441406,18.957326889038086
33040206,30.27346992492676,18.674955368041992,0,20.41419982910156,45.09727478027344,20.860376358032227,49.25104522705078
35109496,34.58212661743164,59.70132827758789,0,38.0913200378418,46.58035659790039,23.171897888183594,32.93349456787109
35130734,54.13005828857422,39.49036026000977,0,32.28805160522461,37.241355895996094,50.61845779418945,39.63828659057617
41023897,26.232629776000977,39.15313720703125,0,13.278430938720705,33.829784393310554,6.3149476051330575,39.47072982788086
35909359,34.022266387939446,56.140380859375,0,50.62161636352539,28.67827033996582,16.114696502685547,72.35750579833984
41015916,28.533489227294922,33.47066116333008,0,18.230119705200195,22.129505157470703,56.96818923950195,17.983821868896484
41602919,44.79915618896485,26.26009559631348,0,26.49248504638672,41.54376602172852,33.638946533203125,8.48388671875
35192223,34.90103912353516,48.03081893920898,0,14.940205574035645,34.414138793945305,51.62724685668945,6.813996315002441
33065357,43.53962707519531,53.94000244140625,0,20.354572296142575,16.730339050292972,16.28095817565918,39.26123428344727
33092478,50.08861541748047,28.885143280029297,0,29.905012130737305,49.74805450439453,76.0564956665039,46.63776016235352
31335746,42.471656799316406,40.17494201660156,0,42.47294616699219,32.23541641235352,43.99636459350586,37.9136962890625
31363294,52.169654846191406,30.192310333251953,0,25.109464645385746,21.95920181274414,33.339569091796875,43.92247772216797
41388135,41.27257537841797,42.5793571472168,0,42.51625442504883,15.941746711730955,9.505358695983887,9.956808090209961
35140880,32.078842163085945,20.74282455444336,0,28.98695182800293,8.382216453552246,32.74229049682617,31.21588134765625
35150198,35.039310455322266,23.38042640686035,0,54.067588806152344,2.937800645828247,3.848577737808228,39.51798629760742
35921750,39.37976455688477,28.61659812927246,0,41.08563232421875,31.24777603149414,23.269813537597656,75.59954833984375
35109666,37.04876327514648,38.63439559936523,0,14.083881378173828,1.7160454988479614,20.135303497314453,28.5852165222168
31310956,46.41236877441406,51.93495178222656,0,15.671917915344238,35.124313354492195,26.689645767211914,50.61250305175781
35012178,37.606834411621094,18.196149826049805,0,36.65669250488281,34.69232177734375,62.8032341003418,66.42596435546875
35108112,34.191848754882805,55.113197326660156,0,18.125919342041016,13.799345016479492,35.924259185791016,40.43450546264648
35150095,12.921524047851562,4.1484336853027335,0,9.18215560913086,29.64728164672852,6.813002586364746,21.320270538330078
31109169,37.1225700378418,69.59727478027344,0,57.773475646972656,82.6727294921875,33.317031860351555,72.05964660644531
33079315,50.29155731201172,74.1731948852539,0,27.278417587280273,35.62124252319336,14.49314785003662,35.26396942138672
41015908,44.852046966552734,59.77702713012695,0,59.35639572143555,29.73567008972168,31.65461349487305,34.071666717529304
35124813,36.51165390014648,29.389419555664066,0,25.561628341674805,9.327043533325195,27.634286880493164,31.2686767578125
35446816,35.00598526000977,10.632540702819824,0,11.837519645690918,23.18404960632324,36.62503433227539,4.285720348358153
31141682,42.07589340209961,43.74586486816406,0,17.193967819213867,22.17976951599121,10.98828125,29.859146118164066
41486846,35.82771682739258,34.443069458007805,0,28.773366928100586,36.73068237304688,10.112671852111816,5.728511333465576
35121447,60.78813552856445,25.653324127197266,0,16.420782089233402,21.385311126708984,27.21720314025879,29.870471954345703
33271208,46.44206619262695,59.28973007202149,0,45.52930068969727,45.849876403808594,20.30998420715332,14.75856876373291
35101886,47.96287536621094,27.512121200561523,0,12.635845184326172,58.36859512329102,75.8930892944336,56.622474670410156
41009169,64.05766296386719,21.060503005981445,0,38.67159271240234,26.62802124023437,32.664825439453125,31.14469146728516
35165414,35.73885726928711,6.5013365745544425,0,23.10756492614746,35.30083465576172,31.88311767578125,51.13876342773438
41063406,56.63212966918945,27.63874244689941,0,15.227864265441895,19.466184616088867,26.79153633117676,68.46063995361328
35919433,41.46697998046875,13.449625968933105,0,25.85554122924805,18.58163452148437,2.438032865524292,12.613996505737305
41110064,35.61855697631836,47.55329132080078,0,30.48938179016113,30.31132507324219,47.69696426391602,47.2486686706543
41113691,39.834373474121094,21.41160011291504,0,18.88286781311035,15.647235870361328,35.75836563110352,9.152076721191406
35039810,15.578291893005373,45.45356750488281,0,43.51777648925781,35.31285095214844,28.33527946472168,60.81917953491211
35144058,20.60422706604004,19.76667022705078,0,44.9078483581543,37.4450798034668,23.200035095214844,7.028733253479004
35288652,50.01901245117188,43.35006332397461,0,26.632312774658203,25.87079620361328,17.50604248046875,44.74347686767578
31202401,61.21728897094727,48.51005172729492,0,64.57330322265625,77.27847290039062,19.442302703857425,48.61096572875977
31074454,59.80719757080078,4.430830001831055,0,10.094176292419434,17.919414520263672,11.903325080871582,16.173553466796875
33138079,32.649856567382805,50.81560134887695,0,34.19571685791016,24.72316169738769,40.31467819213867,15.192306518554688
35439927,69.05236053466797,32.626083374023445,0,4.676506996154785,6.036982536315918,22.49570655822754,8.790207862854004
35118631,56.11079788208008,28.808992385864254,0,36.17706298828125,16.923545837402347,38.71553802490234,30.613466262817386
35034320,35.675315856933594,18.063854217529297,0,41.87969207763672,73.54232025146484,12.173698425292967,8.750271797180176
31145734,20.459911346435547,38.22316360473633,0,35.39177703857422,35.44810485839844,24.94280815124512,73.17261505126953
33150931,41.84754180908203,34.83148193359375,0,83.76114654541016,68.51939392089844,90.97134399414062,77.32245635986328
33075581,48.551673889160156,49.454750061035156,0,18.069129943847656,45.55793762207031,15.579440116882324,60.66997528076172
33155259,57.0622444152832,49.87934112548828,0,36.22681427001953,26.888885498046875,19.74566650390625,40.90938949584961
35806468,34.851730346679695,59.48974990844727,0,49.78266525268555,44.15251159667969,9.323063850402832,24.95313262939453
33077029,58.57112884521485,41.86842346191406,0,47.0833854675293,18.512420654296875,50.15830993652344,30.657756805419922
35022792,30.94220542907715,29.55137825012207,0,20.843202590942386,23.18338966369629,6.393834114074707,55.179542541503906
35138253,26.174524307250977,35.577674865722656,0,41.97873306274414,24.62371635437012,31.699317932128906,46.9493637084961
33104387,61.49674606323242,40.55700302124024,0,20.27066802978516,18.304351806640625,52.02061080932617,25.020212173461914
35197397,9.746689796447754,36.55169296264648,0,1.0138715505599976,19.95330619812012,16.296266555786133,6.420347690582275
41076311,34.39270782470703,11.586134910583494,0,54.23291397094727,38.63745880126953,45.825401306152344,46.74642562866211
31325848,40.405494689941406,36.05635070800781,0,59.08613204956055,38.55685424804688,49.50368881225586,51.30497741699219
35141409,50.62793350219727,2.0295207500457764,0,11.41856575012207,8.686847686767576,49.79105758666992,8.95724105834961
35908137,29.844465255737305,30.2943115234375,0,44.2632942199707,24.509014129638672,13.971558570861815,32.773387908935554
41037928,37.68835830688477,35.63153839111328,0,19.34307861328125,5.257416725158691,29.74781990051269,20.862586975097656
33032114,37.86042022705078,41.15427780151367,0,51.360206604003906,16.685775756835938,37.74079513549805,50.62594985961914
35020795,57.52991485595703,43.1475830078125,0,61.25104522705078,6.193357944488525,56.883018493652344,18.964336395263672
31198943,43.367530822753906,42.70092391967773,0,62.49906921386719,21.664382934570312,62.39748764038086,29.94453239440918
33107297,43.92490005493164,75.93891906738281,0,31.84850311279297,92.74404907226562,41.6905632019043,69.49313354492189
35142888,41.115535736083984,29.24526596069336,0,33.94488525390625,23.001235961914066,75.32050323486328,29.5379581451416
41129083,49.90375518798828,19.2675838470459,0,9.377035140991213,9.376913070678713,3.154785633087158,20.010913848876953
33062609,56.95666122436523,48.66691970825195,0,14.16436004638672,77.13920593261719,30.41345977783203,15.63137435913086
33351201,49.64706420898438,38.25069427490234,0,77.1768569946289,39.56377410888672,22.95588684082031,18.18752670288086
35005502,17.154512405395508,51.67189407348633,0,48.58708190917969,53.06004333496094,50.57986450195313,56.17399215698242
41376846,27.46447563171387,14.962299346923828,0,7.709380149841309,10.307998657226562,20.611316680908203,31.7012882232666
41024702,30.87931823730469,10.36068630218506,0,36.1478271484375,2.410433292388916,9.385109901428224,51.88506698608398
35031860,22.397235870361328,36.063133239746094,0,43.80158233642578,46.9744873046875,88.86615753173828,41.44324493408203
31127868,33.667709350585945,57.0303726196289,0,29.40028953552246,18.867263793945312,36.14596176147461,37.406883239746094
35021817,26.896350860595703,29.28595542907715,0,14.171171188354492,19.267391204833984,63.60116577148438,15.967255592346193
41135865,39.85620880126953,64.40704345703125,0,22.00543975830078,18.087087631225586,1.2600376605987549,17.544031143188473
41136373,43.570255279541016,38.57489776611328,0,39.35918045043945,15.762771606445312,47.52336883544922,29.07911491394043
35802852,40.4179801940918,11.834722518920898,0,38.140533447265625,51.48749923706055,20.86471939086914,65.46224212646484
41133005,50.28650283813477,29.475971221923828,0,13.016483306884766,8.689921379089355,16.939098358154293,1.7850000858306885
41082320,28.060585021972656,38.81181716918945,0,31.546688079833984,19.834060668945312,32.80216598510742,26.37919998168945
33149445,64.98935699462889,37.496341705322266,0,26.386341094970703,61.42036437988281,42.11174774169922,28.88505744934082
33099278,55.79573059082031,39.15903091430664,0,38.03835678100586,49.72583770751953,43.36564254760742,32.30441665649414
35111144,20.179431915283203,11.721918106079102,0,46.60295486450195,44.20823669433594,47.53362274169922,34.69602203369141
35022263,36.26155090332031,66.31264495849611,0,35.01116180419922,43.8798713684082,38.43573760986328,15.355363845825195
35143352,26.616657257080078,11.193477630615234,0,44.40251159667969,14.605185508728027,24.38798713684082,66.30168914794922
31309796,51.36756896972656,34.350738525390625,0,70.85472106933594,28.544605255126953,14.468759536743164,28.131088256835934
31240761,69.53524780273439,31.86120986938477,0,59.49742889404297,31.61972999572754,56.97828674316406,14.38593292236328
33071403,51.64290237426758,40.75052261352539,0,12.802119255065918,44.62932205200195,45.79641342163086,53.70513916015625
31014290,67.94483947753906,18.580596923828125,0,35.81862258911133,44.80860900878906,57.2553939819336,18.958251953125
31006092,52.03026962280274,54.5367546081543,0,43.61301040649414,9.820489883422852,20.427959442138672,59.45079803466797
35141665,14.970101356506348,25.31330871582031,0,26.52496337890625,25.19422149658203,19.867021560668945,9.58115005493164
31293687,55.65547180175781,27.50505256652832,0,20.20782470703125,7.891249656677246,18.421875,71.9366455078125
35268562,33.97713851928711,18.76711082458496,0,37.71649169921875,0.9080466628074646,11.127553939819336,33.29270172119141
33081328,62.54774856567383,42.96577453613281,0,32.36209487915039,74.73271179199219,24.71887969970703,25.712554931640625
33078815,43.35670471191406,64.13842010498047,0,19.99504852294922,28.273334503173828,30.185880661010746,83.03852081298828
31353906,58.2554702758789,52.6157455444336,0,20.62879180908203,6.419633388519287,6.06603479385376,33.71413803100586
33071810,47.32299041748047,41.75529098510742,0,24.16862297058105,15.104755401611328,43.78376007080078,38.01124572753906
31082074,48.59250259399414,48.04550170898438,0,17.17623519897461,55.5892219543457,13.30265998840332,21.570053100585934
41129318,47.76720809936523,24.01923751831055,0,6.781737327575684,20.55474281311035,1.5401418209075928,13.16671085357666
35290713,43.81927108764648,14.838793754577635,0,25.639591217041016,10.622964859008787,10.488139152526855,41.56116104125977
35168671,41.42863464355469,75.59973907470703,0,15.984148025512695,59.97918319702149,54.76723861694336,58.99408340454102
31240443,50.97622680664063,37.98344421386719,0,27.231534957885746,6.045120716094972,3.436996459960937,21.41435432434082
35102465,33.155994415283196,13.258136749267578,0,31.57487487792969,11.733104705810547,40.04927444458008,31.03635406494141
35288640,36.90553283691406,22.29530143737793,0,52.91803359985352,32.61286163330078,32.416473388671875,58.27313613891602
35151518,40.85637283325195,22.86721611022949,0,0.4261084496974945,19.89737319946289,1.6143782138824463,22.868207931518555
35022861,43.13951873779297,11.567008972167967,0,21.672231674194336,20.06832695007324,35.80294418334961,25.12616729736328
35125118,8.416504859924316,13.192256927490234,0,5.414177894592285,26.48236083984375,11.573765754699707,26.60978126525879
41000927,39.57866287231445,60.200904846191406,0,51.51305770874024,46.14265823364258,62.69496536254883,52.26174545288086
35111661,26.855119705200195,21.58015251159668,0,35.112403869628906,40.18596267700195,36.43286895751953,30.77831268310547
35114397,32.827152252197266,34.500423431396484,0,20.72523307800293,21.249019622802734,15.267779350280762,34.49565887451172
35427196,24.006427764892575,36.5607795715332,0,44.65601348876953,23.084228515625,28.23063087463379,28.87829780578613
35176624,32.132911682128906,41.94464874267578,0,39.2115364074707,27.48952865600586,31.19568252563477,46.938560485839844
41130723,52.32371520996094,39.08301544189453,0,25.12220764160156,28.22121620178223,12.563544273376465,9.387210845947266
31118664,51.0289421081543,67.010009765625,0,65.79782104492189,38.408599853515625,55.25740432739258,55.52850341796875
33134634,62.54031753540039,62.77593994140625,0,14.030080795288086,30.0205020904541,49.263427734375,29.696453094482425
41389816,43.851905822753906,29.0699520111084,0,22.9422664642334,19.031293869018555,25.235309600830078,17.799407958984375
35902548,37.260704040527344,10.04767608642578,0,13.43856143951416,41.32406234741211,62.34215927124024,87.81570434570312
35029737,39.36235809326172,11.164084434509276,0,26.65912437438965,46.619178771972656,33.15620803833008,11.705473899841307
35902287,56.56619262695313,32.13003921508789,0,35.95420837402344,61.799560546875,62.39521026611328,57.10285949707031
35507124,21.270957946777344,41.40289688110352,0,19.017566680908203,41.59281921386719,8.547389984130861,21.494857788085934
33092818,61.58700561523438,57.11064147949219,0,3.151028871536255,29.034025192260746,77.04474639892578,41.47942352294922
35014187,41.51603698730469,70.49286651611328,0,7.783095359802246,35.77482223510742,28.92668914794922,20.56040573120117
35015659,24.7364559173584,17.24603271484375,0,39.19627380371094,27.17731285095215,67.92889404296875,53.66050720214844
31118770,64.21707916259766,43.872825622558594,0,33.920700073242195,42.717323303222656,46.49516677856445,51.60392379760742
35018521,47.54029083251953,37.03051376342773,0,17.457651138305664,26.82398223876953,15.408618927001953,19.724727630615234
33071926,33.72980499267578,44.49488067626953,0,20.275901794433594,55.48853302001953,37.65546798706055,15.2645263671875
33169365,20.001060485839844,17.693727493286133,0,3.0746634006500244,11.101029396057127,33.92395782470703,15.855508804321287
35138174,45.48861694335938,30.296823501586914,0,46.81261444091797,22.47213554382324,44.68490982055664,31.2220401763916
35135227,33.858718872070305,62.6577377319336,0,19.280269622802734,33.20705795288086,52.3099365234375,32.20039749145508
35028174,40.433349609375,55.0504035949707,0,27.91582298278809,24.3266658782959,22.39120483398437,9.053666114807127
33093458,48.2330093383789,88.09719848632812,0,55.172645568847656,87.71258544921875,47.20248413085938,34.364063262939446
31278084,45.50643539428711,54.36024475097656,0,34.45373916625977,20.49616050720215,36.281436920166016,12.571680068969727
31205265,30.25403022766113,15.889928817749025,0,9.600613594055176,21.96736717224121,19.052644729614254,26.09529113769531
33444293,64.16974639892578,36.85803985595703,0,7.342379570007324,22.041629791259766,20.345672607421875,44.034263610839844
33050767,71.25934600830078,74.98558807373047,0,26.003986358642575,65.91999816894531,41.74491882324219,38.65445327758789
41102622,50.00350952148438,27.413732528686523,0,47.45814514160156,36.58612060546875,48.19581985473633,48.702857971191406
31096181,52.47507095336914,58.69127655029297,0,22.888561248779297,13.511146545410154,17.804336547851562,5.895629405975343
35197828,23.60403060913086,4.56594705581665,0,24.94764709472656,39.33286666870117,44.55339431762695,23.635459899902344
35027911,46.63633728027344,27.073246002197266,0,39.819068908691406,22.43287467956543,15.328105926513672,34.220260620117195
33043086,61.10943603515625,50.12007522583008,0,34.07241439819336,65.96499633789061,24.07897186279297,4.390397548675537
35150236,33.23160552978516,41.24055862426758,0,23.35646247863769,24.48005104064941,10.31949520111084,63.86924362182617
33052492,43.57072067260742,49.04498672485352,0,41.209938049316406,78.29273986816406,62.85893249511719,26.118452072143555
35015702,30.512264251708984,32.138824462890625,0,45.12518692016602,40.28452682495117,22.22710609436035,17.799917221069336
35140491,24.998981475830078,35.30366897583008,0,20.02998352050781,11.659533500671387,5.391975402832031,30.802112579345703
35179848,32.58942031860352,14.188861846923828,0,25.655689239501953,2.599593162536621,20.78873634338379,38.08272933959961
35159505,48.04568099975586,5.505995273590088,0,27.050796508789066,29.015764236450195,25.32638359069824,35.37223815917969
35042602,58.5972900390625,45.98335647583008,0,50.23745727539063,27.801456451416016,34.424434661865234,45.37016677856445
35137881,36.91912460327149,52.92321395874024,0,69.13217926025389,28.1635799407959,68.39054870605469,71.67819213867188
35043023,38.10876846313477,46.812049865722656,0,62.16943740844727,57.72507858276367,32.531509399414055,60.6429443359375
31246417,45.1850471496582,77.01012420654297,0,34.31005477905273,51.7183952331543,51.2265625,20.377944946289066
31081426,35.17029190063477,67.15423583984375,0,27.815860748291016,29.029497146606445,60.38643264770508,39.02078628540039
35161925,18.738849639892575,49.24595260620117,0,34.215999603271484,63.17873001098633,33.72030639648437,14.32589626312256
35021155,31.742828369140625,65.99752044677734,0,26.7120361328125,36.03539276123047,41.57408905029297,44.85972213745117
33090190,81.51850891113281,55.09473037719727,0,55.779945373535156,85.63471221923828,46.98342514038086,48.32688903808594
35115484,29.89080238342285,18.58651733398437,0,5.075165748596191,40.56230163574219,15.899602890014648,1.9511414766311648
33027404,53.67436981201172,26.534637451171875,0,36.60235595703125,36.01762771606445,29.627796173095703,44.97142791748047
35121435,44.10118865966797,37.7652473449707,0,41.96691131591797,60.36318969726562,33.33562469482422,25.37166976928711
35802384,34.674266815185554,22.752117156982425,0,3.0364365577697754,1.9294310808181765,5.574098587036133,12.518945693969727
35114467,30.928489685058594,24.79681205749512,0,34.59466552734375,9.176029205322266,4.74641227722168,5.299354553222656
33064385,50.35968399047852,36.41838455200195,0,61.85381317138672,64.69163513183594,43.03255081176758,6.47297477722168
33007101,62.46066284179688,63.780433654785156,0,64.36368560791016,71.56356811523438,58.74923324584961,27.34442901611328
35107608,30.235212326049805,34.68689727783203,0,41.90311050415039,13.330838203430176,24.62222671508789,38.8834114074707
35121381,32.516357421875,40.58625793457031,0,18.74881362915039,9.667119026184082,39.70764923095703,16.21200942993164
33062633,31.57248115539551,42.07394027709961,0,16.316967010498047,4.379106998443604,16.134889602661133,12.03292751312256
41101367,46.29082489013672,35.805625915527344,0,49.07546997070313,31.79042625427246,59.41747283935547,41.11716842651367
35295978,67.15721130371094,30.09754943847656,0,44.79719924926758,69.4609375,31.084930419921875,19.01383781433105
35023991,63.60769271850586,50.21333694458008,0,27.773969650268555,72.72857666015625,50.8931884765625,62.389122009277344
33027722,48.26573944091797,56.41571426391602,0,61.39186477661133,46.45864486694336,16.214729309082028,8.03211784362793
33055955,52.21753692626953,30.46310806274414,0,29.682653427124023,45.52880096435547,54.02412414550781,16.882251739501953
35915865,28.485321044921875,39.06590270996094,0,41.18267440795898,49.94545364379883,41.764427185058594,68.42463684082031
41032853,40.194671630859375,64.80382537841797,0,28.635099411010746,84.13348388671875,53.93946838378906,55.70412826538086
31274216,15.874960899353027,4.273206710815431,0,28.00378799438477,7.935717582702638,12.104776382446287,10.48021125793457
35119891,34.851730346679695,18.04798698425293,0,8.350144386291504,62.31214904785156,4.366134643554688,3.5227570533752437
31005053,60.86119842529297,73.26200866699219,0,54.21919250488281,9.318626403808594,14.019051551818848,37.85993576049805
35117201,34.851730346679695,14.100210189819336,0,31.591663360595703,10.015329360961914,13.320505142211914,32.639095306396484
31014273,63.021766662597656,28.431474685668945,0,18.845855712890625,8.415287017822267,32.835018157958984,40.64099502563477
35118096,48.202980041503906,49.23772811889648,0,26.38134574890137,17.839895248413086,8.00408935546875,33.8319091796875
31016209,59.330970764160156,33.777061462402344,0,32.80307006835937,34.460861206054695,30.517488479614254,13.68558120727539
41151216,45.91654968261719,21.52227020263672,0,11.385666847229006,32.73080444335937,33.951026916503906,18.55718231201172
31180602,47.33767700195313,65.34769439697266,0,14.5138578414917,30.40216827392578,14.01984405517578,8.12486743927002
33547211,48.68031311035156,34.36684417724609,0,11.813708305358887,39.14015579223633,17.621137619018555,43.92053604125977
35022846,47.06254577636719,24.04966163635254,0,26.831058502197266,65.63609313964844,60.46626663208008,34.09735107421875
33040192,54.18218231201172,32.316375732421875,0,36.059513092041016,56.09797668457031,23.06183815002441,17.66120719909668
31316237,63.37317657470703,25.768938064575195,0,33.836193084716804,26.08634757995605,30.26268196105957,10.74728775024414
35268331,38.01094818115234,29.617616653442386,0,38.32231140136719,49.431312561035156,25.783544540405273,11.023423194885254
35026529,42.7216911315918,47.28302764892578,0,16.92927360534668,43.92427062988281,26.51869964599609,13.999300003051758
35169675,52.36359405517578,40.41677856445313,0,11.396528244018555,7.723405361175537,65.99678039550781,47.59817123413086
31136816,39.17508316040039,38.00896072387695,0,48.296592712402344,88.33468627929688,46.8539924621582,54.99140167236328
35165384,40.92869186401367,8.632616996765138,0,55.241615295410156,60.6771125793457,30.77547264099121,35.053028106689446
35099041,35.749420166015625,15.719470024108887,0,22.18961334228516,46.3735580444336,54.40898132324219,10.347075462341307
35111831,29.94463348388672,17.814481735229492,0,46.3653678894043,23.753211975097656,41.81863021850586,39.604469299316406
35112318,33.48367691040039,10.555335998535156,0,33.510555267333984,15.521562576293945,36.56632614135742,19.263898849487305
31200395,35.489906311035156,33.458499908447266,0,41.13010025024414,44.3126220703125,28.99276924133301,4.203926086425781
33156069,34.851730346679695,20.568340301513672,0,12.491571426391602,9.451590538024902,26.82493019104004,4.934113502502441
31309966,50.3094482421875,18.870332717895508,0,6.361299514770508,12.053057670593262,0.2716156542301178,32.30812454223633
33059284,50.50701904296875,16.895252227783207,0,41.90016555786133,73.71800994873047,25.113380432128906,78.08148956298828
35017309,35.59330749511719,30.51574897766113,0,17.905033111572266,9.95042610168457,41.83452224731445,41.990333557128906
35143650,32.53564071655273,29.020198822021484,0,2.798374891281128,15.276859283447266,26.64673614501953,2.818710327148437
35809724,14.89707088470459,66.20855712890625,0,22.522897720336914,43.219573974609375,29.116254806518555,21.327716827392575
33131236,54.522926330566406,33.965564727783196,0,37.01856994628906,11.535839080810547,45.317298889160156,31.63381576538086
35130618,35.12405776977539,57.40907669067383,0,60.2013053894043,46.33299255371094,41.37776565551758,67.28992462158203
35141434,38.77085876464844,11.677103042602539,0,51.44200897216797,38.57658767700195,33.96622848510742,16.04365348815918
31024911,31.82748794555664,82.14647674560547,0,41.40988159179688,60.103370666503906,39.37712860107422,51.38096618652344
31281204,56.44606399536133,45.38813018798828,0,28.544864654541016,43.40289688110352,58.89693069458008,31.940654754638672
35103081,27.78630256652832,23.911867141723636,0,11.843332290649414,19.719581604003906,13.649681091308596,38.45341110229492
31005789,65.61769104003906,13.295035362243652,0,1.895476460456848,22.8070011138916,58.49620819091797,38.61709976196289
31133621,63.04396438598633,14.070690155029295,0,41.13997650146485,12.097681999206545,70.53731536865234,52.15020751953125
35150393,49.7552375793457,30.16479110717773,0,66.23514556884766,53.18838500976562,27.66010665893555,17.622140884399414
35922547,38.43774032592773,75.89842224121094,0,25.712787628173828,46.01528549194336,39.21956253051758,26.9733943939209
35030314,17.062955856323242,41.506568908691406,0,37.78575897216797,22.94543838500977,48.18538284301758,22.9310302734375
31235776,39.85993194580078,60.82133483886719,0,55.67280197143555,37.3714485168457,49.974693298339844,44.54399490356445
35443803,34.851730346679695,62.40912628173828,0,55.78486251831055,11.12939167022705,59.90568923950195,20.396522521972656
33006679,50.472511291503906,37.81171798706055,0,55.91489791870117,41.70327377319336,32.82805633544922,56.65261840820313
35919354,54.06535720825195,13.03225326538086,0,10.56074333190918,73.38463592529297,35.29646301269531,43.72085952758789
35172716,32.759227752685554,21.98565673828125,0,58.93058776855469,6.207624435424805,16.688650131225586,49.94513702392578
33032777,38.54218292236328,39.4026985168457,0,9.747678756713867,2.015829563140869,34.812923431396484,6.7975921630859375
35919159,28.64206504821777,32.741161346435554,0,44.06408309936523,35.5972900390625,41.27435302734375,42.96144104003906
35192200,43.061279296875,37.0440559387207,0,54.3957405090332,1.2594883441925049,33.58199691772461,42.48447799682617
