school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred
106083,55.36919403076172,35.390869140625,0,26.52953338623047,43.29639434814453,35.09674072265625,47.90835571289063
104733,37.73709106445313,52.81969833374024,0,-1.0,-1.0,-1.0,-1.0
105978,9.834330558776855,64.99375915527344,0,18.38556671142578,74.97279357910156,25.5546875,18.367267608642575
106436,12.72569465637207,53.40014266967773,0,28.221139907836914,45.58752059936523,48.98385238647461,24.15736961364746
108804,77.62960815429688,47.42523574829102,0,-1.0,-1.0,-1.0,-1.0
106523,37.05939865112305,7.58381986618042,0,16.88271141052246,27.14777946472168,20.99408721923828,9.071824073791504
107479,14.95252799987793,56.1685791015625,0,-1.0,-1.0,-1.0,-1.0
107611,56.54534149169922,57.88943099975586,0,-1.0,-1.0,-1.0,-1.0
106439,1.8700512647628784,16.428424835205078,0,24.097848892211914,49.36503601074219,21.0535888671875,10.587847709655762
105079,11.11038589477539,58.76156234741211,0,-1.0,-1.0,-1.0,-1.0
104562,24.273324966430664,9.064760208129883,0,26.41897773742676,27.010217666625977,23.677398681640625,34.09762954711914
105069,13.60804843902588,21.76009750366211,0,24.31726837158203,9.172857284545898,22.021562576293945,23.94399070739746
136509,68.48862457275389,76.05933380126953,0,-1.0,-1.0,-1.0,-1.0
105189,4.407633304595947,27.26799774169922,0,-1.0,-1.0,-1.0,-1.0
107118,17.821229934692386,35.02503204345703,0,28.27375602722168,18.009469985961914,29.38198471069336,24.83125114440918
106127,4.509624481201172,53.89792251586914,0,-1.0,-1.0,-1.0,-1.0
107890,71.860107421875,46.80842590332031,0,-1.0,-1.0,-1.0,-1.0
158514,53.88802719116211,60.972999572753906,0,26.28946876525879,30.171894073486328,27.05682182312012,49.51396560668945
107936,54.19100570678711,63.3765640258789,0,-1.0,-1.0,-1.0,-1.0
105713,3.4153754711151123,15.157649993896484,0,32.723461151123054,23.08256530761719,31.75959014892578,15.54855728149414
109523,17.495811462402347,35.28660583496094,0,-1.0,-1.0,-1.0,-1.0
136422,44.62131118774414,65.60663604736328,0,62.38882446289063,57.58687973022461,45.412010192871094,76.40167236328125
107207,23.399112701416016,46.07824325561523,0,-1.0,-1.0,-1.0,-1.0
106882,20.375852584838867,9.77596378326416,0,-1.0,-1.0,-1.0,-1.0
107102,6.9181976318359375,25.902854919433594,0,19.006256103515625,21.83086395263672,13.510286331176758,28.119903564453125
107847,23.180519104003906,37.897056579589844,0,22.400375366210934,9.97760772705078,17.214401245117188,35.133251190185554
105098,26.893251419067386,22.50111389160156,0,58.463722229003906,54.10070419311523,51.298255920410156,38.8715934753418
108916,72.89822387695312,40.82151412963867,0,-1.0,-1.0,-1.0,-1.0
136779,50.61389923095703,67.65314483642578,0,62.68085861206055,57.03715133666992,37.05924987792969,55.0283432006836
104579,14.33995532989502,17.885189056396484,0,-1.0,-1.0,-1.0,-1.0
105807,7.108138561248778,14.515179634094238,0,9.762479782104492,30.935871124267575,21.48354721069336,47.920372009277344
105444,11.285593032836914,30.337316513061523,0,-1.0,-1.0,-1.0,-1.0
107792,17.135185241699222,41.38823318481445,0,-1.0,-1.0,-1.0,-1.0
106611,21.70747184753418,13.680169105529785,0,-1.0,-1.0,-1.0,-1.0
107229,41.51194381713867,4.788497447967528,0,48.81774520874024,23.1634521484375,47.37299728393555,22.75856590270996
105522,0.8885806202888489,4.035501956939696,0,22.797780990600586,35.34026336669922,28.05184936523437,39.03899383544922
108276,76.6966323852539,44.62881851196289,0,-1.0,-1.0,-1.0,-1.0
105231,19.91099166870117,18.870031356811523,0,-1.0,-1.0,-1.0,-1.0
107313,16.43289566040039,28.1015567779541,0,26.24049186706543,20.953392028808594,23.00820732116699,19.91494369506836
105603,4.671630382537842,24.62150001525879,0,-1.0,-1.0,-1.0,-1.0
107387,2.573470115661621,7.826087474822997,0,-1.0,-1.0,-1.0,-1.0
109652,23.944040298461914,50.57098388671875,0,-1.0,-1.0,-1.0,-1.0
104906,53.887672424316406,60.27009963989258,0,62.389404296875,58.21554183959961,24.90034484863281,54.41482543945313
106089,30.11974334716797,44.18787384033203,0,49.48249435424805,29.031452178955078,30.035877227783203,63.72231674194336
106204,81.77059173583984,40.50908660888672,0,57.3293342590332,37.846092224121094,39.06739807128906,58.7237663269043
109611,50.629638671875,37.141056060791016,0,-1.0,-1.0,-1.0,-1.0
107584,67.97795867919922,53.97158432006836,0,-1.0,-1.0,-1.0,-1.0
107454,37.74136734008789,29.3695011138916,0,-1.0,-1.0,-1.0,-1.0
107779,51.06982421875,34.839378356933594,0,-1.0,-1.0,-1.0,-1.0
136456,39.51464080810547,63.85350036621094,0,81.20765686035156,71.3765640258789,65.0584716796875,71.89715576171875
136644,45.11852264404297,64.76388549804689,0,56.96154403686523,44.50495529174805,44.33403778076172,57.65373611450195
106091,40.39700317382813,24.50503349304199,0,28.11778259277344,42.79833984375,31.13470458984375,33.42998504638672
106635,4.714907646179199,5.922023296356201,0,20.030597686767575,30.71985244750977,48.00851058959961,12.363182067871096
107711,34.08046722412109,48.55225372314453,0,-1.0,-1.0,-1.0,-1.0
104656,19.34128761291504,32.235546112060554,0,-1.0,-1.0,-1.0,-1.0
107784,11.17455005645752,52.284645080566406,0,-1.0,-1.0,-1.0,-1.0
105065,10.164568901062012,22.70128631591797,0,33.3070068359375,37.706581115722656,45.86757278442383,38.29824447631836
108814,69.85472106933594,53.65647506713867,0,-1.0,-1.0,-1.0,-1.0
136715,43.70824813842773,55.59058380126953,0,40.14366912841797,50.71984100341797,60.32452011108398,39.29281997680664
105240,39.5732307434082,55.57703399658203,0,16.13686752319336,45.30239486694336,61.35325622558594,28.15365791320801
106426,1.6935603618621826,8.498918533325195,0,24.44480133056641,44.18213653564453,53.99032211303711,41.4770393371582
108163,55.84212493896485,54.06523895263672,0,43.53284072875977,23.826595306396484,26.166593551635746,65.55258941650389
106430,4.676564693450928,27.98375129699707,0,25.43789100646973,50.24442672729492,23.02551078796387,25.845102310180664
107233,29.93451690673828,15.170916557312012,0,51.529685974121094,42.67647933959961,28.60558891296387,17.347122192382812
105709,3.061882495880127,7.121725559234619,0,-1.0,-1.0,-1.0,-1.0
106017,40.873634338378906,11.631378173828125,0,62.16206359863281,40.28872680664063,35.87742614746094,38.2960205078125
105564,6.871901512145996,0.8171098232269287,0,42.21095275878906,39.96113586425781,28.10629653930664,38.1300163269043
108081,28.226003646850586,52.711341857910156,0,-1.0,-1.0,-1.0,-1.0
106393,6.046550273895264,10.416461944580078,0,26.39566993713379,16.230615615844727,32.70471572875977,26.295454025268555
107681,56.69353485107422,18.746112823486328,0,43.71308135986328,57.68809509277344,40.18501281738281,36.59592056274414
105701,7.604243755340576,4.666244983673097,0,23.12976837158203,34.25484848022461,23.481454849243164,12.160612106323242
105909,12.508769035339355,16.52459716796875,0,32.62737274169922,32.36937713623047,37.14387512207031,51.9111213684082
108317,70.80137634277344,63.65385818481445,0,-1.0,-1.0,-1.0,-1.0
105604,12.4888916015625,18.415515899658203,0,-1.0,-1.0,-1.0,-1.0
107861,69.53131866455078,64.29807281494139,0,56.022132873535156,49.08413696289063,55.878318786621094,34.72251510620117
105559,42.04090118408203,55.61468124389648,0,13.64145565032959,27.49723243713379,24.333927154541016,36.99427032470703
106189,33.94857788085937,54.73131561279297,0,74.7756576538086,48.850868225097656,44.41373062133789,12.865524291992188
105683,2.093427419662476,15.360517501831055,0,-1.0,-1.0,-1.0,-1.0
105330,18.099533081054688,8.608931541442871,0,13.427284240722654,28.14143943786621,30.12153434753418,40.09161376953125
136440,45.62856674194336,75.21398162841797,0,62.8489990234375,48.20375442504883,61.3881950378418,73.44475555419922
105343,5.244757175445557,6.75935173034668,0,24.67353057861328,35.95428466796875,27.145660400390625,37.76510238647461
104956,18.176944732666016,25.25436019897461,0,-1.0,-1.0,-1.0,-1.0
105374,2.8915774822235107,35.92436981201172,0,-1.0,-1.0,-1.0,-1.0
106098,24.64510726928711,31.777366638183594,0,7.990500450134277,58.945472717285156,36.922218322753906,40.04613876342773
105847,1.40951406955719,44.86859893798828,0,20.98399543762207,15.589147567749025,15.003045082092285,18.804821014404297
159003,8.286323547363281,23.12297058105469,0,-1.0,-1.0,-1.0,-1.0
106456,4.70294713973999,23.21223449707031,0,31.94503402709961,27.9482364654541,26.894887924194336,37.35917663574219
104794,19.709014892578125,27.78949737548828,0,35.15376663208008,51.17643356323242,46.946571350097656,39.19542694091797
106978,7.805351734161378,7.6483330726623535,0,32.47314071655273,13.977289199829102,16.096172332763672,13.968588829040527
107768,26.27130699157715,43.1499252319336,0,45.11477279663086,21.303489685058594,40.11309814453125,25.33511734008789
136497,59.82348251342773,84.74386596679688,0,-1.0,-1.0,-1.0,-1.0
106908,3.449765920639038,21.05385398864746,0,36.36046981811523,42.92885971069336,28.23137092590332,37.88623428344727
104544,2.8474352359771733,6.384815216064452,0,15.506013870239258,38.39523315429688,37.55556106567383,11.798050880432127
109137,46.6541633605957,12.247788429260256,0,-1.0,-1.0,-1.0,-1.0
105040,14.812171936035154,27.58587646484375,0,39.696136474609375,34.18383026123047,39.277626037597656,33.338626861572266
105783,1.19524347782135,10.144664764404297,0,-1.0,-1.0,-1.0,-1.0
105611,3.4192535877227783,18.538488388061523,0,-1.0,-1.0,-1.0,-1.0
106270,10.685776710510254,29.782121658325195,0,20.792490005493164,13.92066478729248,17.29207420349121,20.32833480834961
105696,2.242870330810547,17.913541793823242,0,-1.0,-1.0,-1.0,-1.0
105714,23.32844352722168,23.7291202545166,0,-1.0,-1.0,-1.0,-1.0
106229,4.557456970214844,8.332746505737305,0,32.15512466430664,39.28170394897461,36.3501091003418,37.27227783203125
105670,3.3112378120422363,18.827999114990234,0,39.99026489257813,25.549274444580078,12.37855052947998,35.78256225585937
105774,6.626366138458253,5.140872001647949,0,-1.0,-1.0,-1.0,-1.0
105576,6.483602523803711,28.75888061523437,0,-1.0,-1.0,-1.0,-1.0
107279,24.586191177368164,27.01677703857422,0,-1.0,-1.0,-1.0,-1.0
107514,7.174696922302246,13.630480766296387,0,33.608142852783196,47.20235824584961,46.81933212280274,23.72541046142578
106407,19.31025695800781,22.70101356506348,0,60.36455535888672,38.70034408569336,23.952617645263672,41.14664840698242
108608,77.37384033203125,53.04521179199219,0,-1.0,-1.0,-1.0,-1.0
107336,63.2842788696289,19.77548217773437,0,21.05565452575684,33.28860855102539,34.89330673217773,31.083667755126953
136451,38.86261749267578,56.80538940429688,0,46.61213302612305,44.487396240234375,45.22610092163086,24.29397392272949
107056,34.09691619873047,45.50577926635742,0,22.367870330810547,25.08781242370605,31.199636459350586,47.21223831176758
105473,15.631312370300293,5.7210044860839835,0,-1.0,-1.0,-1.0,-1.0
105607,15.771462440490724,12.978440284729006,0,18.816699981689453,8.556936264038086,54.87116622924805,40.81330108642578
106502,9.75320816040039,13.482378005981445,0,57.389686584472656,30.638166427612305,18.53569984436035,21.62672233581543
106763,15.968084335327148,23.84016990661621,0,-1.0,-1.0,-1.0,-1.0
230002,74.73001098632812,35.61225128173828,0,-1.0,-1.0,-1.0,-1.0
105269,1.047460913658142,13.261747360229492,0,-1.0,-1.0,-1.0,-1.0
106996,31.852638244628906,20.71609687805176,0,-1.0,-1.0,-1.0,-1.0
106552,1.592362642288208,29.87530899047852,0,15.197428703308105,37.624507904052734,28.62799835205078,38.88238525390625
106494,4.460474491119385,25.859355926513672,0,-1.0,-1.0,-1.0,-1.0
106349,33.485107421875,5.270723819732666,0,21.197956085205078,22.192041397094727,27.52636337280273,25.82361602783203
104919,80.4459228515625,60.21491241455078,0,-1.0,-1.0,-1.0,-1.0
109860,32.790817260742195,43.20514678955078,0,-1.0,-1.0,-1.0,-1.0
136777,58.00149536132813,55.23892211914063,0,56.04975128173828,57.33786392211914,51.3101577758789,45.19157028198242
107718,48.64830017089844,45.91386795043945,0,31.349321365356445,60.72008514404297,23.64508438110352,19.300886154174805
107781,18.782062530517575,45.79043197631836,0,47.32780838012695,4.6670188903808585,15.91484832763672,59.09551239013672
105017,19.510541915893555,11.869895935058596,0,33.44216537475586,29.207149505615234,15.644510269165039,25.988977432250977
106616,9.454585075378418,8.308589935302733,0,36.13748168945313,21.713722229003906,21.251583099365234,27.23117256164551
108842,74.72431182861328,67.39075469970703,0,-1.0,-1.0,-1.0,-1.0
106362,0.9354944229125975,41.90198516845703,0,39.4647216796875,27.54981803894043,32.66846466064453,17.170700073242188
105538,17.921113967895508,11.293478012084961,0,23.23995780944824,24.47020721435547,25.11732292175293,32.40637588500977
157504,40.84210205078125,65.31439208984375,0,-1.0,-1.0,-1.0,-1.0
105276,7.029590606689452,11.565574645996096,0,-1.0,-1.0,-1.0,-1.0
108013,38.38203048706055,56.93180465698242,0,-1.0,-1.0,-1.0,-1.0
104707,12.039634704589846,32.79110336303711,0,-1.0,-1.0,-1.0,-1.0
136833,24.56924819946289,49.6280632019043,0,56.05571746826172,69.67330169677734,62.000709533691406,52.08431625366211
106808,25.4206657409668,14.50212574005127,0,-1.0,-1.0,-1.0,-1.0
106455,49.87904739379883,14.59077262878418,0,18.229331970214844,40.64528274536133,32.50730514526367,27.176300048828125
107449,42.04337692260742,45.3512191772461,0,-1.0,-1.0,-1.0,-1.0
106373,8.760623931884767,20.443735122680664,0,18.586912155151367,34.39452362060547,32.260311126708984,44.1662712097168
106955,11.49907684326172,11.993824005126953,0,13.225015640258787,25.37338638305664,4.39164400100708,32.945693969726555
104559,37.07429122924805,51.1667594909668,0,-1.0,-1.0,-1.0,-1.0
107811,64.99899291992189,62.61374282836914,0,-1.0,-1.0,-1.0,-1.0
107092,23.42269515991211,23.48930740356445,0,-1.0,-1.0,-1.0,-1.0
104797,8.133159637451174,18.48966789245605,0,34.88414764404297,60.44795608520508,59.94488143920898,32.001007080078125
107669,38.1400032043457,35.30199813842773,0,-1.0,-1.0,-1.0,-1.0
104944,28.99993705749512,46.01648330688477,0,18.80695915222168,56.82353210449219,61.35286712646485,41.89936065673828
109663,11.331443786621096,24.95800399780273,0,37.70334243774414,40.74092864990234,21.17402648925781,20.558135986328125
105754,16.10487937927246,64.5,0,29.252464294433594,46.1453971862793,51.21262741088867,17.185480117797848
109368,63.69330215454102,24.4093074798584,0,-1.0,-1.0,-1.0,-1.0
108139,22.495695114135746,21.734601974487305,0,-1.0,-1.0,-1.0,-1.0
107691,48.50334548950195,55.42848205566406,0,30.283823013305664,52.98953247070313,47.70984268188477,20.38545227050781
105429,0.3992704749107361,2.2820749282836914,0,5.000721454620361,16.46441650390625,22.43375968933105,25.222736358642575
104901,21.77496337890625,68.14902496337889,0,60.56490707397461,56.05962371826172,80.46749877929688,35.64290237426758
136590,42.804141998291016,64.056640625,0,61.39923477172852,55.404579162597656,64.07505035400389,59.721946716308594
107665,16.071176528930664,30.964338302612305,0,41.29123306274414,32.788089752197266,27.73144149780273,43.49247360229492
106307,4.293165206909181,7.371220588684082,0,22.308794021606445,25.838977813720703,40.95621871948242,31.834455490112305
105560,0.9490346312522888,15.141618728637695,0,44.20552062988281,8.65184497833252,27.309438705444336,36.40817260742188
107943,71.82833862304688,64.52387237548828,0,-1.0,-1.0,-1.0,-1.0
107304,15.073485374450685,26.550371170043945,0,9.940279006958008,45.74804306030274,58.8975715637207,18.21422004699707
106488,5.3332481384277335,36.11330032348633,0,-1.0,-1.0,-1.0,-1.0
106080,31.99612236022949,43.47604370117188,0,44.52922058105469,38.02465057373047,39.79864501953125,37.69004821777344
108732,67.71900939941406,40.145957946777344,0,-1.0,-1.0,-1.0,-1.0
107662,18.535587310791016,45.55556106567383,0,16.065567016601562,12.555882453918455,38.14236068725586,15.100726127624512
104820,20.65785026550293,28.12431716918945,0,-1.0,-1.0,-1.0,-1.0
105957,10.484786987304688,9.784272193908693,0,32.15926742553711,14.959099769592285,23.95735740661621,17.72233772277832
106124,9.821413040161133,13.036073684692385,0,38.03779220581055,23.984485626220703,19.253231048583984,59.55169677734375
104665,37.17562103271485,31.321556091308594,0,20.61720085144043,18.61496353149414,20.20481300354004,32.002803802490234
105241,68.90422058105469,49.28961563110352,0,37.749855041503906,50.456398010253906,57.97100067138672,35.332374572753906
107548,40.84930419921875,57.17024993896485,0,36.71389389038086,69.51943206787111,60.88311004638672,41.328163146972656
104519,53.925537109375,22.706581115722656,0,49.02518081665039,32.780956268310554,52.40976333618164,34.88600540161133
105831,6.962798595428468,49.1229133605957,0,36.541114807128906,21.827678680419922,38.73367309570313,35.813419342041016
105959,5.0538506507873535,39.49508285522461,0,34.04091262817383,34.020374298095696,33.704036712646484,26.02139663696289
105032,33.49328994750977,57.01830291748047,0,-1.0,-1.0,-1.0,-1.0
106128,7.460284233093263,51.38103866577149,0,28.08414077758789,30.66833686828613,29.261402130126953,11.887346267700195
105083,5.7532896995544425,37.2873649597168,0,11.1837797164917,61.77093887329102,36.19170379638672,16.461137771606445
105660,7.581084251403809,2.9157288074493413,0,-1.0,-1.0,-1.0,-1.0
105852,2.8698768615722656,45.062171936035156,0,-1.0,-1.0,-1.0,-1.0
106605,26.028892517089844,16.29610824584961,0,-1.0,-1.0,-1.0,-1.0
104858,6.966519355773926,26.21083831787109,0,-1.0,-1.0,-1.0,-1.0
109787,53.67925643920898,56.78440475463867,0,63.05766677856445,78.94579315185547,51.86768341064453,49.189308166503906
104647,17.04766845703125,14.705538749694824,0,22.93332290649414,44.061279296875,46.42875671386719,46.14378356933594
104780,43.8682861328125,21.490140914916992,0,75.42354583740234,42.52650833129883,39.10043716430664,54.55783462524414
136455,55.240577697753906,49.9718246459961,0,59.09040069580078,47.51560974121094,73.8154067993164,72.93038177490234
106792,19.46643829345703,8.835960388183594,0,39.13267517089844,31.139934539794922,13.176910400390625,49.60299682617188
104567,21.187488555908203,40.25361251831055,0,-1.0,-1.0,-1.0,-1.0
107240,30.82381820678711,18.42388153076172,0,-1.0,-1.0,-1.0,-1.0
105016,35.596832275390625,43.3320541381836,0,25.88274383544922,27.488908767700195,30.57135391235352,39.42296981811523
104496,8.956117630004883,41.377723693847656,0,22.24207305908203,35.67662048339844,32.059803009033196,31.703107833862305
108115,73.68350982666016,47.62233352661133,0,36.52781295776367,32.59378433227539,32.666683197021484,24.269550323486328
108367,78.29415130615234,60.9079475402832,0,-1.0,-1.0,-1.0,-1.0
106989,11.985376358032227,36.09187698364258,0,-1.0,-1.0,-1.0,-1.0
109308,10.941915512084961,51.62821960449219,0,54.13286590576172,49.21484756469727,57.08765411376953,69.89228057861328
106958,4.148632049560547,68.75232696533203,0,-1.0,-1.0,-1.0,-1.0
106313,4.665400505065918,18.965091705322266,0,-1.0,-1.0,-1.0,-1.0
106703,5.1071085929870605,9.706517219543457,0,14.907283782958984,23.146148681640625,33.570587158203125,18.79008674621582
106042,23.14975357055664,13.675411224365234,0,-1.0,-1.0,-1.0,-1.0
106073,6.919119358062744,26.43537902832031,0,-1.0,-1.0,-1.0,-1.0
136848,70.71205139160156,62.18131637573242,0,73.35134887695312,72.71278381347656,28.60456657409668,58.22616958618164
106522,3.0901546478271484,28.713476181030273,0,-1.0,-1.0,-1.0,-1.0
105702,10.882078170776367,3.57502818107605,0,18.234811782836914,38.90378189086914,44.57233810424805,31.04183006286621
105543,5.2864956855773935,6.772237300872803,0,13.094091415405273,20.04849624633789,27.760839462280273,28.08547592163086
105261,1.2114723920822144,19.140600204467773,0,24.881675720214844,32.19358444213867,12.178163528442385,12.23078441619873
105864,3.4081552028656006,25.53986358642578,0,18.45503234863281,20.79935646057129,37.69097900390625,31.28022575378418
105775,1.3252769708633425,8.968672752380371,0,-1.0,-1.0,-1.0,-1.0
106397,7.655653953552246,20.685117721557614,0,40.16936874389648,22.408523559570312,8.994135856628418,46.9518928527832
104942,46.75978088378906,54.59524536132813,0,-1.0,-1.0,-1.0,-1.0
108191,40.41594696044922,59.83689498901367,0,-1.0,-1.0,-1.0,-1.0
105667,3.491164445877075,47.701026916503906,0,-1.0,-1.0,-1.0,-1.0
104737,18.82077980041504,48.80713653564453,0,62.036521911621094,48.52515411376953,34.15167999267578,37.8349838256836
136835,63.26062774658203,69.27884674072266,0,-1.0,-1.0,-1.0,-1.0
109206,84.00389862060547,65.72095489501953,0,-1.0,-1.0,-1.0,-1.0
106311,43.05653381347656,10.528347969055176,0,6.781052589416504,22.201400756835934,17.417486190795902,34.074630737304695
105050,7.243405342102051,11.398897171020508,0,26.379898071289066,36.43191909790039,32.10116958618164,43.5607795715332
107503,8.343005180358888,57.92271041870117,0,24.942197799682614,35.4521484375,13.317380905151367,36.67498016357422
107377,5.428537368774414,51.13731002807617,0,-1.0,-1.0,-1.0,-1.0
106575,13.686890602111815,12.606011390686035,0,31.1487979888916,47.15790557861328,43.19612884521485,23.51915168762207
106498,6.0804853439331055,46.90713882446289,0,14.399287223815918,22.08724021911621,15.833918571472168,38.07339477539063
105979,14.693991661071776,37.08800888061523,0,-1.0,-1.0,-1.0,-1.0
107509,27.722110748291016,33.86408233642578,0,-1.0,-1.0,-1.0,-1.0
107347,52.411033630371094,47.4505500793457,0,-1.0,-1.0,-1.0,-1.0
105806,7.037214279174805,40.6684455871582,0,-1.0,-1.0,-1.0,-1.0
136628,44.0102767944336,63.74176025390625,0,-1.0,-1.0,-1.0,-1.0
106572,12.947847366333008,29.173282623291016,0,36.38124084472656,33.546154022216804,20.158323287963867,11.119497299194336
107850,9.163203239440918,46.30807495117188,0,18.810503005981445,23.65304183959961,27.955535888671875,45.20599365234375
136892,32.52929306030273,83.19729614257812,0,56.43598556518555,21.79592514038086,29.099565505981445,60.657493591308594
107287,5.191984176635742,50.02804946899414,0,-1.0,-1.0,-1.0,-1.0
105297,3.876075267791748,3.2505524158477783,0,56.679649353027344,21.797435760498047,15.334853172302244,11.182204246520996
105527,5.680965900421143,20.4033203125,0,35.136348724365234,33.154403686523445,29.15919685363769,41.52659225463867
106299,27.804426193237305,39.77230453491211,0,30.282697677612305,50.67876434326172,17.786792755126953,27.463626861572266
108721,50.03085708618164,58.59870147705078,0,-1.0,-1.0,-1.0,-1.0
104817,15.01001262664795,43.72416305541992,0,-1.0,-1.0,-1.0,-1.0
107744,40.02287292480469,70.65876770019531,0,-1.0,-1.0,-1.0,-1.0
107777,34.58966445922852,33.21267318725586,0,-1.0,-1.0,-1.0,-1.0
167001,35.4871711730957,44.49489212036133,0,42.07707214355469,8.519546508789062,49.65886306762695,31.462684631347656
104500,17.847007751464844,8.770069122314451,0,-1.0,-1.0,-1.0,-1.0
105363,14.836833000183105,3.0286247730255127,0,-1.0,-1.0,-1.0,-1.0
160512,9.17931079864502,10.947661399841307,0,-1.0,-1.0,-1.0,-1.0
106177,53.263389587402344,27.06737518310547,0,23.17331504821777,35.008438110351555,30.134296417236328,16.021928787231445
158504,63.381385803222656,21.26149177551269,0,-1.0,-1.0,-1.0,-1.0
106870,12.128199577331545,17.97001838684082,0,47.950889587402344,52.00995254516602,22.33653450012207,27.273555755615234
107070,10.98783016204834,23.26107978820801,0,22.207862854003906,21.56936454772949,19.70223045349121,24.48900032043457
104505,7.42501163482666,37.47463989257813,0,-1.0,-1.0,-1.0,-1.0
107563,8.416153907775879,71.43682098388672,0,-1.0,-1.0,-1.0,-1.0
108909,74.81843566894531,81.48628997802734,0,36.72122573852539,42.53744888305664,32.156173706054695,24.71419906616211
106395,14.939159393310547,18.173513412475586,0,-1.0,-1.0,-1.0,-1.0
104792,30.24450492858887,3.2702765464782715,0,37.83589553833008,26.741138458251953,29.396100997924805,51.2591552734375
107703,43.12647247314453,48.06100845336914,0,-1.0,-1.0,-1.0,-1.0
106940,5.529146194458008,24.98034477233887,0,-1.0,-1.0,-1.0,-1.0
105899,10.621670722961426,9.536819458007812,0,-1.0,-1.0,-1.0,-1.0
106452,5.866454601287843,7.565868854522705,0,16.481369018554688,29.192739486694336,33.276744842529304,22.87219429016113
108643,73.77252960205078,72.68460845947266,0,-1.0,-1.0,-1.0,-1.0
104941,48.51067352294922,47.32028198242188,0,-1.0,-1.0,-1.0,-1.0
109594,53.70388793945313,77.58232116699219,0,41.37899398803711,28.89737701416016,53.90570068359375,48.77562713623047
105537,5.338008403778076,11.585033416748047,0,15.644171714782715,35.424922943115234,38.91345977783203,27.99231338500977
104785,32.674713134765625,58.078468322753906,0,-1.0,-1.0,-1.0,-1.0
104679,25.00139808654785,30.658605575561523,0,26.11499786376953,39.0730094909668,29.793813705444336,43.92569351196289
105924,59.91523742675781,80.48513793945312,0,31.2448673248291,40.96015548706055,45.94269561767578,45.42462539672852
109749,53.45321273803711,47.74012756347656,0,-1.0,-1.0,-1.0,-1.0
108133,53.65746688842773,24.38673973083496,0,-1.0,-1.0,-1.0,-1.0
105371,15.720434188842773,40.84083938598633,0,-1.0,-1.0,-1.0,-1.0
109559,12.12242603302002,29.89352607727051,0,18.92130279541016,55.20011901855469,53.65659713745117,19.466896057128906
106790,0.5972630381584167,4.223264217376709,0,21.85040664672852,22.87371063232422,27.896106719970703,46.89043045043945
107859,20.05657196044922,37.82830047607422,0,41.12667846679688,29.28805732727051,30.25152587890625,46.55390930175781
105349,15.956185340881348,36.7679443359375,0,35.34016418457031,13.14903163909912,23.91892433166504,12.550498962402346
104779,20.710723876953125,15.557031631469727,0,60.751869201660156,49.23322677612305,27.43006706237793,47.34061813354492
107520,11.26577854156494,12.003129959106445,0,-1.0,-1.0,-1.0,-1.0
105346,3.7111420631408687,46.22283172607422,0,-1.0,-1.0,-1.0,-1.0
106585,1.6971287727355957,45.03374099731445,0,-1.0,-1.0,-1.0,-1.0
105472,10.426294326782227,8.144626617431639,0,-1.0,-1.0,-1.0,-1.0
106659,29.18583106994629,4.010409355163573,0,27.65057945251465,26.43828773498535,45.210121154785156,13.017675399780273
105366,1.966349959373474,24.21444129943848,0,-1.0,-1.0,-1.0,-1.0
105511,8.098867416381836,3.773310422897339,0,36.04938888549805,35.530006408691406,19.933895111083984,27.293554306030273
106227,44.67251205444336,15.256659507751465,0,16.448137283325195,26.81882476806641,13.037647247314453,22.68753242492676
105254,8.140369415283201,22.44871711730957,0,40.58768844604492,30.94601058959961,45.05506134033203,48.19775390625
105563,8.44388484954834,9.3997163772583,0,-1.0,-1.0,-1.0,-1.0
104615,14.097359657287598,40.18495559692383,0,30.278453826904297,33.25870513916016,23.888978958129886,26.37496566772461
107570,62.15459823608398,46.12434768676758,0,60.47358703613281,23.747201919555664,32.846755981445305,32.636962890625
106620,25.241952896118164,37.12617874145508,0,-1.0,-1.0,-1.0,-1.0
106224,4.0094332695007315,62.43519592285156,0,26.61408424377441,41.36770248413086,22.18390464782715,38.52666473388672
105305,20.170385360717773,1.9105089902877808,0,20.176454544067386,39.25690841674805,44.36587142944336,27.952301025390625
105962,27.078353881835934,7.099066734313965,0,29.18520355224609,59.42109680175781,32.351329803466804,40.3349494934082
105684,3.2617509365081787,33.98586654663086,0,-1.0,-1.0,-1.0,-1.0
105838,4.90019416809082,26.08144950866699,0,17.789220809936523,22.044164657592773,9.125109672546387,28.518104553222656
106834,4.372457981109618,30.87457656860352,0,-1.0,-1.0,-1.0,-1.0
105829,8.098389625549316,14.653158187866213,0,-1.0,-1.0,-1.0,-1.0
107924,90.71054077148438,39.45271301269531,0,21.80829620361328,41.30491638183594,31.730228424072266,18.10356903076172
106607,12.612112998962402,6.866114616394043,0,27.79962158203125,34.859786987304695,19.896278381347656,44.50075149536133
109641,67.61911773681639,28.571596145629886,0,69.17417907714844,35.83290100097656,59.49574279785156,55.80380630493164
106445,3.145360231399536,21.96915435791016,0,11.624342918395994,11.696435928344727,30.7517204284668,12.165785789489744
105906,15.737412452697756,49.12245178222656,0,59.151123046875,51.67779922485352,36.97467041015625,64.30598449707031
108064,54.638648986816406,22.28997039794922,0,39.31983184814453,62.79389953613281,58.67232131958008,50.09317398071289
