school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred
107250,13.989385604858398,30.9489688873291,0,31.89420318603516,5.73289155960083,22.86418151855469,25.52056884765625
106219,2.64339542388916,24.247671127319336,0,36.19200134277344,21.238189697265625,31.90698051452637,19.81056404113769
105956,11.071673393249512,24.802593231201172,0,-1.0,-1.0,-1.0,-1.0
107578,42.96965408325195,17.733625411987305,0,19.557435989379886,51.28730010986328,31.96839714050293,36.33717727661133
104595,9.94528865814209,35.874691009521484,0,31.9238395690918,27.793067932128906,14.434677124023438,21.564661026000977
104812,9.660226821899414,4.628870487213135,0,46.420654296875,25.863317489624023,20.963367462158203,24.73346519470215
107292,18.020708084106445,31.73226928710937,0,-1.0,-1.0,-1.0,-1.0
105937,15.281814575195312,15.970462799072266,0,22.47603988647461,38.315406799316406,20.949676513671875,16.542110443115234
106292,3.246167659759521,7.416813850402832,0,-1.0,-1.0,-1.0,-1.0
163508,15.625828742980955,42.63440704345703,0,-1.0,-1.0,-1.0,-1.0
105730,17.039854049682614,12.265796661376953,0,56.03628158569336,38.88992691040039,21.35077476501465,31.6594295501709
105455,2.37031888961792,15.852493286132812,0,41.458595275878906,24.86349678039551,17.198659896850586,18.77585792541504
105649,25.62991142272949,21.24203491210937,0,-1.0,-1.0,-1.0,-1.0
109051,84.56110382080078,36.63920211791992,0,26.86721611022949,36.30748748779297,20.22548484802246,12.20651149749756
107830,12.600662231445312,9.966943740844727,0,-1.0,-1.0,-1.0,-1.0
104745,12.451619148254395,6.131481647491455,0,21.204315185546875,38.047340393066406,42.64740753173828,37.7944221496582
105067,1.337177038192749,6.059664726257324,0,32.258163452148445,51.66060256958008,45.04439163208008,36.4189338684082
107404,17.294548034667972,52.38570022583008,0,48.03175354003906,47.48640823364258,40.51990127563477,37.21186065673828
108901,66.86849975585939,68.06614685058594,0,-1.0,-1.0,-1.0,-1.0
107723,19.406646728515625,40.3349723815918,0,20.45270538330078,34.07665252685547,37.07952117919922,18.371477127075195
106816,20.433979034423828,21.18536758422852,0,-1.0,-1.0,-1.0,-1.0
106760,0.8582644462585449,43.13920211791992,0,-1.0,-1.0,-1.0,-1.0
105104,10.563014030456543,23.857940673828125,0,29.99272727966309,16.778009414672848,27.61227798461914,11.383708000183105
106506,5.9334917068481445,40.9372444152832,0,19.502914428710934,19.25407218933105,25.82563781738281,12.076765060424805
107726,42.59553527832031,36.13930130004883,0,-1.0,-1.0,-1.0,-1.0
106900,6.14879322052002,6.2974348068237305,0,17.840810775756836,31.2501277923584,26.40766716003418,34.581436157226555
107772,33.22123336791992,23.864704132080078,0,-1.0,-1.0,-1.0,-1.0
105161,37.68102645874024,42.17724990844727,0,-1.0,-1.0,-1.0,-1.0
106649,12.73473834991455,53.59730529785156,0,-1.0,-1.0,-1.0,-1.0
106677,2.4865639209747314,9.842248916625977,0,17.35746192932129,16.653694152832028,23.688913345336914,31.16167259216309
108015,56.86916732788086,44.45428085327149,0,-1.0,-1.0,-1.0,-1.0
108157,43.29037094116211,16.085887908935547,0,51.82514953613281,27.7805233001709,25.128063201904297,28.08007621765137
106464,26.962106704711914,7.26940107345581,0,14.611069679260256,31.92080307006836,21.77250862121582,24.66736221313477
104986,48.687583923339844,34.242958068847656,0,-1.0,-1.0,-1.0,-1.0
136618,62.03262710571289,51.88053894042969,0,20.10333824157715,64.38429260253906,42.70116424560547,45.55493927001953
105678,2.3274595737457275,18.542238235473636,0,-1.0,-1.0,-1.0,-1.0
158507,20.29254531860352,27.60935211181641,0,-1.0,-1.0,-1.0,-1.0
106959,12.0989408493042,25.04602432250977,0,-1.0,-1.0,-1.0,-1.0
106924,5.545588970184326,9.365958213806152,0,-1.0,-1.0,-1.0,-1.0
106830,4.797922134399414,24.26736640930176,0,15.272663116455078,16.352956771850586,20.658544540405273,22.99253273010254
105077,27.551380157470703,3.951207876205444,0,30.45092582702637,23.08231544494629,28.42256736755371,14.356866836547852
105447,4.776663780212402,32.113998413085945,0,-1.0,-1.0,-1.0,-1.0
109676,12.436439514160154,41.84255599975586,0,-1.0,-1.0,-1.0,-1.0
136740,77.58614349365234,62.773193359375,0,71.00782012939453,50.71197128295898,59.08454132080078,66.34517669677734
107295,10.990662574768066,63.43840408325195,0,31.30348396301269,36.63766860961914,22.1435489654541,49.4578857421875
107722,15.392449378967285,47.659645080566406,0,47.5426025390625,22.916399002075195,19.058692932128906,41.66742706298828
105466,21.19888687133789,67.38489532470703,0,-1.0,-1.0,-1.0,-1.0
106205,13.3684663772583,2.84878921508789,0,27.59441947937012,21.4953727722168,14.837791442871096,61.60042190551758
104580,7.217183113098144,24.294641494750977,0,21.49427795410156,37.37374877929688,21.311241149902344,25.451526641845703
104742,7.751038074493407,33.18794631958008,0,-1.0,-1.0,-1.0,-1.0
107087,16.98312759399414,4.995058536529541,0,32.59650421142578,17.671485900878906,28.25344276428223,27.04586410522461
107417,5.742480754852295,46.64824676513672,0,-1.0,-1.0,-1.0,-1.0
105999,6.947967529296875,17.14712142944336,0,17.24625015258789,44.682701110839844,37.021873474121094,29.58388900756836
136554,71.5042953491211,60.80066680908203,0,42.88628768920898,54.40436172485352,36.67596435546875,61.264015197753906
107559,73.5604248046875,54.62704467773438,0,-1.0,-1.0,-1.0,-1.0
108715,64.48210144042969,59.41889953613281,0,-1.0,-1.0,-1.0,-1.0
107397,33.50861358642578,32.45086669921875,0,28.51247215270996,62.73283386230469,32.61315155029297,53.05718612670898
105186,1.005539059638977,26.50456428527832,0,-1.0,-1.0,-1.0,-1.0
109554,44.80437850952149,31.126039505004886,0,44.8457260131836,42.081485748291016,51.35551071166992,49.76657485961914
105477,2.5342588424682617,0.24431359767913816,0,22.378780364990234,11.971990585327148,27.023366928100586,25.181528091430664
106779,3.4903786182403564,17.732925415039062,0,28.51554107666016,12.002553939819336,14.47181224822998,22.74258232116699
106222,8.795809745788574,33.398632049560554,0,47.195556640625,33.35498809814453,52.91073989868164,34.25004196166992
106460,22.73196220397949,6.908228397369385,0,15.135805130004885,13.197687149047852,30.32451248168945,26.67377853393555
136635,75.54767608642578,57.02923965454102,0,25.97618103027344,38.44152450561523,41.75254440307617,23.41983985900879
108034,9.42231273651123,11.028451919555664,0,-1.0,-1.0,-1.0,-1.0
106499,10.609856605529783,12.693399429321287,0,25.50771903991699,38.46117782592773,32.80355453491211,8.066348075866701
107883,69.05107879638672,48.03490447998047,0,62.426673889160156,30.90679359436035,56.3056755065918,48.03019332885742
106231,14.408612251281738,6.456294536590576,0,59.352821350097656,23.48452568054199,15.276440620422365,32.89008331298828
104564,14.821122169494627,15.198534965515135,0,-1.0,-1.0,-1.0,-1.0
104654,18.95276641845703,54.8458023071289,0,-1.0,-1.0,-1.0,-1.0
105220,2.272304058074951,37.85323333740234,0,-1.0,-1.0,-1.0,-1.0
106085,20.31517791748047,24.488525390625,0,-1.0,-1.0,-1.0,-1.0
105820,3.991154909133911,9.221443176269533,0,32.607681274414055,26.76069450378418,6.497797966003418,12.161069869995115
104655,23.36408615112305,72.47542572021484,0,-1.0,-1.0,-1.0,-1.0
107349,49.49911117553711,50.06842803955078,0,-1.0,-1.0,-1.0,-1.0
136439,50.50498962402344,78.09648132324219,0,66.20732879638672,39.184120178222656,55.714805603027344,42.71597671508789
106217,7.854869842529298,17.200410842895508,0,-1.0,-1.0,-1.0,-1.0
106096,1.3016201257705688,8.920392990112305,0,64.60157012939453,48.27570724487305,22.94219970703125,34.988174438476555
104700,8.398926734924316,32.06644821166992,0,-1.0,-1.0,-1.0,-1.0
105436,3.1372687816619877,22.52298355102539,0,-1.0,-1.0,-1.0,-1.0
107767,30.322519302368164,42.52416610717773,0,-1.0,-1.0,-1.0,-1.0
107821,7.7758049964904785,10.546159744262695,0,26.415884017944336,18.12455177307129,31.22918701171875,28.20143699645996
106084,55.21900177001953,72.09762573242188,0,25.111616134643555,35.701141357421875,45.3159294128418,30.65194702148437
105141,42.91232681274414,48.39305877685547,0,-1.0,-1.0,-1.0,-1.0
105870,12.229984283447266,16.561412811279293,0,-1.0,-1.0,-1.0,-1.0
109683,25.547372817993164,48.6808967590332,0,35.52019119262695,21.86347770690918,40.045936584472656,27.29037475585937
108448,89.41529083251953,60.96534729003906,0,67.35060119628906,60.13429641723633,40.02951049804688,70.58065795898438
104561,14.219531059265135,51.57328796386719,0,31.743547439575195,19.93578147888184,44.72785568237305,53.39365768432617
105639,2.4774844646453857,24.307037353515625,0,-1.0,-1.0,-1.0,-1.0
106062,27.44626617431641,3.041682481765747,0,22.170583724975586,17.951541900634766,24.51113700866699,17.707609176635742
158506,22.63149833679199,48.57505416870117,0,-1.0,-1.0,-1.0,-1.0
165506,61.019920349121094,60.10188293457031,0,39.93969345092773,7.908378601074219,28.82935333251953,32.828163146972656
136665,74.94475555419922,66.14607238769531,0,59.14990997314453,78.7093505859375,65.47191619873047,61.84090805053711
106520,4.024963855743408,23.47846031188965,0,39.69157791137695,7.112727165222168,16.809326171875,26.629512786865234
106414,4.286774158477783,48.44305801391602,0,-1.0,-1.0,-1.0,-1.0
107030,73.78915405273438,31.267786026000977,0,29.64054870605469,28.071460723876953,32.694305419921875,43.43596267700195
106752,10.340963363647461,6.818281650543213,0,-1.0,-1.0,-1.0,-1.0
159548,23.98454093933105,16.883350372314453,0,32.149368286132805,19.70115089416504,28.017807006835934,35.78141784667969
105635,4.149620056152344,8.065832138061522,0,30.662616729736328,24.288494110107425,31.298791885375977,10.702557563781738
104576,15.015440940856935,23.45046806335449,0,16.958446502685547,22.85281181335449,31.228939056396484,25.58869934082031
107155,59.88530349731445,66.10789489746094,0,27.51699447631836,48.41493225097656,32.353221893310554,39.85649108886719
106909,11.051568984985352,53.20828628540039,0,-1.0,-1.0,-1.0,-1.0
105532,2.682825326919556,16.191898345947266,0,22.087926864624023,17.81528091430664,26.13902473449707,39.869728088378906
106335,15.253555297851562,8.206257820129395,0,20.158336639404297,23.520700454711914,40.30536651611328,16.580211639404293
107189,79.43384552001953,18.085533142089844,0,47.26199340820313,46.976356506347656,52.11912536621094,27.46952247619629
105568,10.002437591552734,1.423778414726257,0,44.1058235168457,26.52873992919922,32.17699432373047,46.95584487915039
108381,70.72797393798828,19.064855575561523,0,-1.0,-1.0,-1.0,-1.0
105526,4.12537145614624,16.382171630859375,0,-1.0,-1.0,-1.0,-1.0
108899,60.89655303955078,78.87134552001953,0,-1.0,-1.0,-1.0,-1.0
105490,3.46489691734314,2.5982987880706787,0,15.777690887451172,22.25114631652832,11.515175819396973,39.510196685791016
106569,13.502340316772461,17.761241912841797,0,27.36416244506836,15.422041893005373,15.425972938537598,24.16028594970703
108073,33.43137359619141,13.362638473510742,0,-1.0,-1.0,-1.0,-1.0
106594,15.159152030944824,37.70201873779297,0,38.856746673583984,27.057092666625977,30.220800399780273,20.70523452758789
105293,1.5959652662277222,43.735755920410156,0,-1.0,-1.0,-1.0,-1.0
106732,10.37688446044922,3.093339443206787,0,-1.0,-1.0,-1.0,-1.0
107328,25.708576202392575,43.21917724609375,0,16.705705642700195,19.304031372070312,31.981304168701172,50.69324493408203
105665,5.199686527252197,3.103700399398804,0,14.009912490844727,30.128456115722656,33.964683532714844,33.510730743408196
105074,27.354848861694336,65.06207275390625,0,-1.0,-1.0,-1.0,-1.0
107445,72.08209228515625,54.93742370605469,0,-1.0,-1.0,-1.0,-1.0
106230,11.644695281982422,15.604879379272461,0,34.384033203125,30.54131507873535,20.449764251708984,28.612712860107425
105988,28.812578201293945,6.6367506980896,0,-1.0,-1.0,-1.0,-1.0
108385,88.7918930053711,55.35516738891602,0,-1.0,-1.0,-1.0,-1.0
107795,39.9980583190918,40.176753997802734,0,-1.0,-1.0,-1.0,-1.0
106921,6.33408784866333,27.710834503173828,0,31.079132080078125,30.97533798217773,31.99240875244141,36.79014587402344
105114,0.9162645936012268,34.260448455810554,0,11.201210021972656,21.380033493041992,27.1972713470459,22.42538833618164
105116,4.976603031158447,15.397003173828125,0,46.52371215820313,39.56724166870117,36.5689811706543,28.419940948486328
105335,3.4507935047149663,13.024470329284668,0,-1.0,-1.0,-1.0,-1.0
107746,30.454782485961914,55.89341354370117,0,40.6556510925293,41.88548278808594,12.632549285888672,40.26396179199219
105804,6.498426914215088,2.1704576015472408,0,33.466445922851555,17.952056884765625,30.027252197265625,27.96537780761719
105130,4.257483959197998,10.34449863433838,0,-1.0,-1.0,-1.0,-1.0
107939,64.00455474853516,38.1157112121582,0,-1.0,-1.0,-1.0,-1.0
104709,37.51891326904297,17.62005043029785,0,-1.0,-1.0,-1.0,-1.0
104511,34.33816146850586,15.31323528289795,0,-1.0,-1.0,-1.0,-1.0
105110,6.287880897521973,34.477828979492195,0,-1.0,-1.0,-1.0,-1.0
108912,76.95353698730469,45.78961944580078,0,60.44556427001953,40.38582229614258,57.21051788330078,77.38189697265625
106095,3.91527795791626,5.863070011138916,0,-1.0,-1.0,-1.0,-1.0
109658,18.52906990051269,53.15782928466797,0,-1.0,-1.0,-1.0,-1.0
104536,15.425419807434082,12.618046760559082,0,78.3130874633789,42.56472396850586,63.8591423034668,23.678503036499023
106640,6.379046440124513,35.222900390625,0,-1.0,-1.0,-1.0,-1.0
108616,81.26030731201172,65.29473876953125,0,-1.0,-1.0,-1.0,-1.0
104776,35.44132614135742,10.764200210571287,0,-1.0,-1.0,-1.0,-1.0
106273,15.420310020446776,5.022188663482666,0,-1.0,-1.0,-1.0,-1.0
106437,2.9988024234771733,16.34431266784668,0,-1.0,-1.0,-1.0,-1.0
107171,21.88945960998535,18.23171615600586,0,-1.0,-1.0,-1.0,-1.0
107231,27.62024307250977,12.563066482543945,0,34.342220306396484,22.18167495727539,13.415491104125975,31.960975646972656
136834,43.14646911621094,73.880615234375,0,54.22943115234375,43.23648071289063,21.275951385498047,25.428285598754886
107379,38.07486343383789,64.06149291992189,0,-1.0,-1.0,-1.0,-1.0
106344,39.17801284790039,6.596815586090088,0,-1.0,-1.0,-1.0,-1.0
106608,9.126483917236328,7.3943843841552725,0,16.42262840270996,15.074020385742188,26.26014709472656,23.906940460205078
106812,13.930580139160154,35.94961929321289,0,26.17603302001953,14.786706924438475,8.536412239074707,11.93018627166748
106148,21.374629974365234,7.179471969604492,0,-1.0,-1.0,-1.0,-1.0
104481,25.933534622192386,51.62531661987305,0,-1.0,-1.0,-1.0,-1.0
109456,33.313827514648445,61.71212768554688,0,43.79029083251953,51.90762710571289,42.07048034667969,44.23462677001953
108055,30.64131736755371,53.82732772827149,0,50.19624710083008,56.26080703735352,30.928691864013672,55.89919662475586
105658,24.750770568847656,4.1296725273132315,0,49.43971633911133,56.30046844482422,25.876131057739254,32.611400604248054
106777,4.694672584533691,31.33000373840332,0,-1.0,-1.0,-1.0,-1.0
107181,30.25847053527832,8.858843803405762,0,37.25267028808594,41.8998908996582,42.19213104248047,31.80710411071777
107687,57.94529724121094,29.08929252624512,0,38.6529541015625,32.792709350585945,32.17280960083008,46.42670822143555
105777,2.373331308364868,30.271738052368164,0,-1.0,-1.0,-1.0,-1.0
107823,38.50066375732422,41.52461242675781,0,-1.0,-1.0,-1.0,-1.0
107836,11.927566528320312,21.409481048583984,0,38.49750900268555,28.621509552001953,29.07880210876465,20.290178298950195
105234,27.15565299987793,25.567970275878906,0,-1.0,-1.0,-1.0,-1.0
136871,51.03755569458008,58.50677490234375,0,-1.0,-1.0,-1.0,-1.0
105716,6.436736106872559,50.56821060180664,0,25.87334442138672,30.93685531616211,36.5586051940918,24.75295829772949
104480,21.295101165771484,29.95775604248047,0,4.849956512451172,39.716793060302734,22.654651641845703,16.343513488769528
104641,15.367608070373535,28.909257888793945,0,-1.0,-1.0,-1.0,-1.0
105102,2.5323050022125244,29.79312896728516,0,-1.0,-1.0,-1.0,-1.0
158511,42.571102142333984,52.65417861938477,0,-1.0,-1.0,-1.0,-1.0
106795,3.5384647846221924,1.522130846977234,0,22.11724281311035,16.028066635131836,23.32627868652344,11.726463317871096
106749,10.20024585723877,63.71877670288086,0,16.26804542541504,30.7619743347168,9.96145725250244,19.583724975585934
107154,45.36781311035156,62.7696647644043,0,49.81914901733398,27.86627197265625,47.53102493286133,37.99460983276367
106201,29.26787376403809,11.846542358398438,0,-1.0,-1.0,-1.0,-1.0
106458,36.77511215209961,14.489261627197266,0,15.608389854431152,33.489669799804695,24.18160820007324,15.085697174072266
106242,3.9691071510314937,37.080810546875,0,-1.0,-1.0,-1.0,-1.0
106001,3.0547351837158203,30.854663848876953,0,37.59806442260742,34.942272186279304,35.14711761474609,40.96866989135742
105592,5.315347194671631,25.67479705810547,0,-1.0,-1.0,-1.0,-1.0
136901,70.15135192871094,80.1069564819336,0,47.46024703979492,70.93657684326172,48.36258316040039,40.12966537475586
136490,66.43949127197266,48.86175537109375,0,57.18338012695313,46.27751159667969,41.05665969848633,51.47636413574219
106896,31.65664100646973,73.2800521850586,0,48.57025146484375,31.361774444580078,81.32742309570312,25.803699493408203
106759,28.00361442565918,45.3946647644043,0,23.364765167236328,36.71849822998047,28.99529266357422,51.86681747436523
105776,2.49184513092041,17.08880615234375,0,-1.0,-1.0,-1.0,-1.0
105000,3.265205383300781,10.785651206970217,0,-1.0,-1.0,-1.0,-1.0
108233,36.57848739624024,61.79518127441406,0,20.779890060424805,55.82534790039063,41.097267150878906,48.78082275390625
109691,10.436758041381836,25.46156120300293,0,-1.0,-1.0,-1.0,-1.0
105270,5.572974681854248,6.701376438140869,0,44.02359390258789,18.299406051635746,34.457839965820305,43.77195358276367
106263,7.1721739768981925,8.73676872253418,0,17.397876739501953,28.56001281738281,31.67499923706055,24.00456237792969
105303,15.441298484802244,12.194883346557615,0,-1.0,-1.0,-1.0,-1.0
109109,37.6851921081543,69.74644470214844,0,-1.0,-1.0,-1.0,-1.0
105197,15.68333625793457,29.99197578430176,0,35.582305908203125,28.23634147644043,30.20150947570801,13.673992156982422
105049,12.835862159729006,40.20847702026367,0,18.07493782043457,34.841686248779304,35.73957824707031,45.84306335449219
109759,29.27660942077637,47.806640625,0,28.635047912597656,24.99250221252441,20.37710952758789,33.03255844116211
105108,6.66339111328125,25.6219425201416,0,22.25316047668457,43.18539047241211,24.292484283447266,33.339405059814446
107893,56.96693801879883,47.41407775878906,0,-1.0,-1.0,-1.0,-1.0
105925,6.8629493713378915,6.139240741729736,0,-1.0,-1.0,-1.0,-1.0
106105,0.8209599852561951,25.630844116210934,0,34.67092514038086,44.78583526611328,25.93814468383789,34.464927673339844
229001,26.37980842590332,37.1360969543457,0,15.740426063537598,12.1914644241333,46.94269943237305,31.024152755737305
105620,2.9106733798980717,7.8695616722106925,0,28.73468017578125,20.035106658935547,41.04967880249024,48.856117248535156
106595,8.805084228515625,16.435667037963867,0,-1.0,-1.0,-1.0,-1.0
105213,0.9690009355545044,24.473186492919922,0,48.39157104492188,50.25268173217773,36.85699844360352,14.962625503540039
105548,4.763030529022217,16.231563568115234,0,35.56608200073242,41.731048583984375,40.06253051757813,37.20658874511719
106449,9.84429168701172,7.627074241638184,0,3.275627613067627,11.249669075012207,20.13909339904785,24.98719787597656
107320,32.55222320556641,43.37126159667969,0,32.771697998046875,32.5186767578125,35.29452133178711,29.80397987365723
108681,76.00045776367188,72.67625427246094,0,35.35487365722656,17.573312759399414,58.44119644165039,31.530548095703125
105329,29.834747314453125,41.579200744628906,0,-1.0,-1.0,-1.0,-1.0
106469,30.70404815673828,45.61441040039063,0,8.204456329345701,23.3288631439209,20.11412811279297,12.512615203857422
107297,12.82805633544922,34.190567016601555,0,-1.0,-1.0,-1.0,-1.0
104869,12.680058479309082,21.20943260192871,0,-1.0,-1.0,-1.0,-1.0
105361,7.962479591369629,14.74864673614502,0,-1.0,-1.0,-1.0,-1.0
136854,37.28584671020508,49.12902069091797,0,61.37171936035156,49.62432098388672,69.5269775390625,81.30204772949219
136652,51.81874465942383,74.0693359375,0,-1.0,-1.0,-1.0,-1.0
109101,70.93482971191406,61.33381271362305,0,-1.0,-1.0,-1.0,-1.0
107699,31.58159637451172,46.55459213256836,0,-1.0,-1.0,-1.0,-1.0
107942,30.48466491699219,47.625450134277344,0,-1.0,-1.0,-1.0,-1.0
107491,5.573382377624512,25.193023681640625,0,60.74845886230469,36.33225631713867,30.301443099975586,20.579858779907227
107383,15.671585083007812,68.51240539550781,0,-1.0,-1.0,-1.0,-1.0
136842,58.76007080078125,64.30541229248047,0,51.518760681152344,66.76795196533203,79.15835571289062,46.94710540771485
104697,33.17760467529297,22.635482788085934,0,-1.0,-1.0,-1.0,-1.0
108849,73.39698028564453,63.69657516479492,0,-1.0,-1.0,-1.0,-1.0
104947,19.30759620666504,80.8326416015625,0,-1.0,-1.0,-1.0,-1.0
105885,11.11345386505127,28.782123565673828,0,27.872737884521484,32.35319137573242,28.83920288085937,20.929340362548828
106625,3.269772291183472,19.081613540649414,0,23.29611396789551,9.973767280578613,37.18268966674805,15.2149658203125
105281,2.069674253463745,39.1047477722168,0,-1.0,-1.0,-1.0,-1.0
136878,26.795413970947266,55.60482788085938,0,42.31477355957031,45.4544563293457,49.39886093139648,54.98189163208008
106193,14.660615921020508,28.529865264892575,0,-1.0,-1.0,-1.0,-1.0
106887,6.177492141723633,20.377552032470703,0,38.24775695800781,44.30869674682617,38.032691955566406,36.2669677734375
106384,16.39346694946289,1.2085529565811155,0,25.17631912231445,11.90771770477295,19.496868133544922,34.743972778320305
106964,30.080270767211914,11.57731819152832,0,-1.0,-1.0,-1.0,-1.0
104994,16.861040115356445,12.361525535583494,0,-1.0,-1.0,-1.0,-1.0
108662,82.36927032470703,57.71755981445313,0,-1.0,-1.0,-1.0,-1.0
136632,55.09928512573242,60.33081817626953,0,35.57869338989258,38.60106658935547,53.53901290893555,42.83750534057617
136663,58.46563720703125,17.631677627563477,0,61.51015090942383,78.36566162109375,64.07533264160156,55.59463500976562
107608,21.163753509521484,63.60563659667969,0,-1.0,-1.0,-1.0,-1.0
104506,12.985068321228027,55.60507202148438,0,35.3689079284668,35.33937454223633,55.78792190551758,50.12301635742188
107093,10.33216953277588,14.530611038208008,0,48.93596649169922,26.60863494873047,38.10813903808594,48.61942672729492
106655,5.866419315338135,1.8838871717453003,0,14.211162567138672,28.303695678710934,11.043996810913086,33.509815216064446
104756,11.178635597229004,36.554630279541016,0,-1.0,-1.0,-1.0,-1.0
159523,14.039351463317873,8.02997875213623,0,14.52847671508789,11.278804779052734,26.36775016784668,10.069042205810547
106806,22.35125732421875,19.04173851013184,0,-1.0,-1.0,-1.0,-1.0
109684,59.08641052246094,31.49661445617676,0,-1.0,-1.0,-1.0,-1.0
106562,2.642407178878784,16.540996551513672,0,45.870201110839844,40.897254943847656,30.2980899810791,30.65134048461914
107773,31.654354095458984,26.5268497467041,0,18.116548538208008,39.99142456054688,21.804542541503906,13.760113716125488
105187,16.456987380981445,7.216164588928223,0,-1.0,-1.0,-1.0,-1.0
105697,16.51279640197754,25.081676483154297,0,30.87397003173828,33.374961853027344,33.83902359008789,24.86834144592285
136568,48.58157730102539,56.0040054321289,0,69.79318237304689,27.52538299560547,50.62287521362305,70.4360580444336
106056,5.082093715667725,29.484981536865234,0,-1.0,-1.0,-1.0,-1.0
107201,18.455486297607425,32.98520278930664,0,-1.0,-1.0,-1.0,-1.0
136881,47.179481506347656,72.386474609375,0,-1.0,-1.0,-1.0,-1.0
106165,17.81806182861328,6.4195923805236825,0,10.110718727111816,23.26264762878418,23.89748954772949,8.732378005981445
104769,38.181007385253906,66.19276428222656,0,-1.0,-1.0,-1.0,-1.0
105145,20.365642547607425,19.092851638793945,0,-1.0,-1.0,-1.0,-1.0
104676,5.697893142700195,9.380203247070312,0,34.522720336914055,22.74989128112793,32.9525146484375,41.86483383178711
105648,6.443603515625,38.11325454711914,0,52.19108581542969,24.77897453308105,17.87501335144043,13.829385757446287
104803,16.089231491088867,10.22072696685791,0,-1.0,-1.0,-1.0,-1.0
106470,5.64555549621582,3.4976706504821777,0,15.589642524719238,11.398987770080565,20.189041137695312,21.748414993286133
159509,19.443090438842773,35.182388305664055,0,-1.0,-1.0,-1.0,-1.0
106886,3.8235464096069336,6.184917449951173,0,41.20693588256836,42.05110168457031,17.67305564880371,34.066280364990234
105101,14.76299285888672,12.579345703125,0,20.59970474243164,35.825164794921875,40.57533645629883,34.92380905151367
106417,4.573064804077148,29.83924674987793,0,-1.0,-1.0,-1.0,-1.0
106125,10.531464576721193,11.83947467803955,0,-1.0,-1.0,-1.0,-1.0
105703,1.32696533203125,9.243672370910645,0,32.36049270629883,26.16098022460937,30.3110294342041,9.14793872833252
107338,61.30781173706055,68.33186340332031,0,37.27434921264648,55.79361343383789,35.63079833984375,41.354347229003906
106167,20.42173957824707,31.711578369140625,0,29.48137855529785,18.89044952392578,18.245563507080078,25.70862197875977
108080,53.60954284667969,36.89641189575195,0,34.83135223388672,19.23990249633789,58.53684997558594,67.82858276367189
107264,10.981074333190918,47.02196884155274,0,-1.0,-1.0,-1.0,-1.0
104883,25.326690673828125,1.9190731048583984,0,-1.0,-1.0,-1.0,-1.0
108096,15.658201217651367,35.59982681274414,0,-1.0,-1.0,-1.0,-1.0
107324,33.083580017089844,18.301231384277344,0,44.24003219604492,20.49351692199707,40.997947692871094,50.2189826965332
159009,11.27839469909668,30.771053314208984,0,-1.0,-1.0,-1.0,-1.0
104587,27.927505493164066,40.45121765136719,0,-1.0,-1.0,-1.0,-1.0
109229,72.07486724853516,23.69816017150879,0,-1.0,-1.0,-1.0,-1.0
160004,4.638299465179443,12.324763298034668,0,-1.0,-1.0,-1.0,-1.0
136846,39.63322448730469,63.47210311889648,0,-1.0,-1.0,-1.0,-1.0
106963,35.47034454345703,31.817228317260746,0,24.45634651184082,5.963085174560548,23.20565223693848,11.847797393798828
106946,29.5263671875,56.29426193237305,0,28.67657852172852,20.646867752075195,26.63663673400879,47.56618881225586
105450,22.72555160522461,17.20957374572754,0,-1.0,-1.0,-1.0,-1.0
107700,40.89567565917969,62.92354965209961,0,36.644935607910156,25.66242218017578,23.609962463378906,28.345521926879886
106573,10.436270713806152,29.6748161315918,0,17.263784408569336,19.34379005432129,26.18803405761719,45.84679412841797
104788,4.56344747543335,2.4872426986694336,0,24.11670684814453,22.491121292114254,23.338214874267575,35.4128303527832
106256,12.654556274414062,26.041790008544922,0,-1.0,-1.0,-1.0,-1.0
105946,4.756428718566895,9.231499671936037,0,17.099206924438473,5.706580638885497,31.39089393615723,39.68720245361328
107734,12.507040977478027,66.30527496337889,0,-1.0,-1.0,-1.0,-1.0
108162,16.037466049194336,32.65878677368164,0,43.22489929199219,25.59021186828613,43.82774353027344,34.328643798828125
107472,26.574352264404297,35.5519905090332,0,40.346778869628906,25.3967399597168,23.36003875732422,43.76347351074219
105731,2.196574211120605,13.447623252868652,0,-1.0,-1.0,-1.0,-1.0
105698,9.24042510986328,11.929198265075685,0,30.46230316162109,26.24175262451172,33.99810028076172,27.374107360839844
159017,2.360748529434204,22.58468437194824,0,25.36755752563477,18.831300735473636,12.810909271240234,14.50013256072998
104601,34.94150924682617,50.14631271362305,0,10.498598098754883,41.11916732788086,28.26103591918945,27.41937065124512
136814,67.17591857910156,65.90345764160156,0,54.48981475830078,52.63272094726562,53.581703186035156,49.58017349243164
163505,9.52966022491455,36.57299423217773,0,-1.0,-1.0,-1.0,-1.0
106102,16.735986709594727,21.72165298461914,0,33.73720169067383,45.116905212402344,14.66257381439209,9.916940689086914
105129,8.285198211669924,2.928272485733032,0,-1.0,-1.0,-1.0,-1.0
104929,58.9772834777832,53.27858352661133,0,-1.0,-1.0,-1.0,-1.0
106002,4.6382551193237305,31.79667663574219,0,-1.0,-1.0,-1.0,-1.0
104720,36.96483612060547,14.200651168823242,0,17.769550323486328,11.002058029174805,23.984580993652344,20.33889579772949
