,school_id,intervention,actual_mean,predicted_mean,error
1035,106404,0,36.344,36.025300000000044,0.31869999999995713
1036,106843,0,30.663999999999998,31.39912000000003,0.7351200000000304
1037,159023,0,27.3,30.88158,3.581579999999999
1038,164005,0,33.272000000000006,32.56323999999998,0.7087600000000265
1039,105246,0,37.684,36.391520000000035,1.292479999999962
1040,105498,0,38.44,33.68855999999998,4.7514400000000165
1041,107121,0,27.630000000000003,27.998160000000045,0.36816000000004223
1042,106705,0,30.794,30.524079999999994,0.26992000000000616
1043,105833,0,34.769999999999996,34.32911999999998,0.44088000000001415
1044,108124,0,29.042,25.193979999999996,3.8480200000000053
1045,105391,0,33.554,34.036340000000045,0.4823400000000433
1046,106026,0,31.372000000000003,31.127719999999982,0.24428000000002115
1047,104835,0,35.29,35.383919999999975,0.0939199999999758
1048,157503,0,29.296,29.340559999999982,0.044559999999982836
1049,105364,0,34.47,34.88281999999996,0.4128199999999609
1050,106626,0,31.137999999999998,32.477999999999966,1.3399999999999679
1051,105138,0,33.914,33.418840000000046,0.49515999999995586
1052,105617,0,35.876,32.52099999999998,3.355000000000018
1053,136882,0,30.54,30.641639999999985,0.10163999999998552
1054,107831,0,31.131999999999998,31.896240000000024,0.7642400000000258
1055,105411,0,33.968,33.78431999999997,0.18368000000003093
1056,108006,0,31.7,29.77243999999998,1.927560000000021
1057,106514,0,35.394,35.08955999999994,0.30444000000005644
1058,104546,0,37.986000000000004,37.37088000000001,0.6151199999999974
1059,106403,0,35.513999999999996,35.07436000000003,0.4396399999999687
1060,230003,0,29.518,25.82357999999999,3.6944200000000116
1061,109003,0,32.410000000000004,28.662939999999985,3.747060000000019
1062,106841,0,30.387999999999998,30.41339999999996,0.02539999999996212
1063,106005,0,29.832,30.32314,0.4911399999999979
1064,107235,0,36.342,30.091719999999988,6.250280000000011
1065,104825,0,33.97,33.99135999999996,0.021359999999958745
1066,106561,0,34.434,34.645540000000025,0.21154000000002782
1067,104859,0,36.884,33.19556,3.68844
1068,105685,0,29.833999999999996,31.389979999999955,1.555979999999959
1069,106338,0,36.25,35.53648,0.7135200000000026
1070,104801,0,36.574,35.41176000000003,1.1622399999999686
1071,107582,0,27.722,28.79400000000003,1.0720000000000276
1072,107323,0,33.702,32.92208000000002,0.7799199999999757
1073,105288,0,30.130000000000003,31.18850000000003,1.058500000000027
1074,107464,0,36.176,35.226699999999965,0.9493000000000364
1075,105570,0,34.854,34.321639999999974,0.5323600000000255
1076,104914,0,32.763999999999996,31.72080000000002,1.0431999999999775
1077,107422,0,31.336000000000002,31.866419999999938,0.5304199999999355
1078,106316,0,33.988,33.873279999999966,0.1147200000000339
1079,109706,0,28.682,30.32081999999996,1.63881999999996
1080,105387,0,36.452,35.557340000000046,0.894659999999952
1081,105704,0,27.954,31.65779999999997,3.703799999999969
1082,107676,0,34.392,33.32041999999997,1.0715800000000328
1083,105883,0,29.148000000000003,30.41041999999998,1.2624199999999774
1084,109387,0,31.074,29.16194000000003,1.912059999999972
1085,105998,0,27.733999999999998,28.695319999999974,0.9613199999999757
1086,104541,0,37.762,37.44210000000004,0.31989999999996144
1087,107257,0,34.958,34.74952000000003,0.20847999999996603
1088,105529,0,35.312,32.57693999999997,2.7350600000000256
1089,109760,0,32.946,32.57095999999997,0.3750400000000269
1090,105094,0,35.519999999999996,35.430939999999985,0.08906000000001058
1091,104585,0,35.114,34.38318000000001,0.7308199999999871
1092,107884,0,33.216,25.89953999999998,7.316460000000021
1093,104989,0,36.686,35.77164000000004,0.9143599999999594
1094,105309,0,35.596,35.053560000000004,0.542439999999992
1095,105545,0,29.351999999999997,31.12081999999999,1.7688199999999945
1096,105787,0,33.79,32.92109999999997,0.868900000000032
1097,105285,0,30.848000000000003,32.09131999999999,1.2433199999999864
1098,105001,0,35.19,34.555000000000035,0.6349999999999625
1099,104608,0,32.874,33.16043999999995,0.2864399999999492
1100,108470,0,27.733999999999998,25.766199999999973,1.9678000000000253
1101,107073,0,29.833999999999996,31.414740000000002,1.5807400000000058
1102,104683,0,30.244,32.105799999999995,1.8617999999999952
1103,109659,0,31.78,29.193140000000017,2.5868599999999837
1104,105417,0,36.542,35.24873999999997,1.293260000000032
1105,136611,0,31.357999999999997,30.58478000000002,0.7732199999999771
1106,106789,0,34.822,34.506780000000056,0.31521999999994677
1107,109232,0,28.2,26.443159999999992,1.7568400000000075
1108,106438,0,34.833999999999996,34.86569999999997,0.031699999999972306
1109,105967,0,31.522000000000002,31.19523999999998,0.3267600000000215
1110,108010,0,33.104,31.456499999999973,1.6475000000000257
1111,105372,0,37.032,36.68944000000004,0.34255999999995623
1112,107629,0,28.577999999999996,29.991339999999987,1.413339999999991
1113,104677,0,29.758,29.10150000000001,0.6564999999999905
1114,105120,0,37.832,36.467959999999984,1.364040000000017
1115,104638,0,33.876,33.687180000000055,0.18881999999994292
1116,109670,0,29.436,28.590500000000006,0.8454999999999941
1117,105578,0,35.054,34.78338000000004,0.27061999999996544
1118,107415,0,35.988,34.33715999999997,1.6508400000000307
1119,105301,0,37.13,35.97124000000004,1.1587599999999654
1120,107244,0,37.854,36.40583999999996,1.448160000000037
1121,106775,0,35.528,35.58037999999994,0.052379999999942584
1122,105199,0,36.64,35.12117999999999,1.5188200000000123
1123,104911,0,33.436,31.119520000000033,2.3164799999999666
1124,106031,0,28.186,29.718840000000004,1.5328400000000038
1125,107574,0,31.894,27.804539999999992,4.089460000000006
1126,158536,0,35.513999999999996,35.26575999999999,0.24824000000000268
1127,105249,0,30.424,31.85177999999999,1.4277799999999914
1128,105653,0,30.958,31.468040000000038,0.5100400000000391
1129,107237,0,32.824,27.09684000000003,5.727159999999969
1130,107813,0,32.12,31.954059999999945,0.16594000000005238
1131,106074,0,29.21,29.039280000000026,0.17071999999997445
1132,107443,0,30.838,31.17646000000003,0.33846000000002974
1133,104846,0,37.406,36.65687999999997,0.7491200000000262
1134,106186,0,29.351999999999997,28.748399999999997,0.6036000000000001
1135,107521,0,27.944,28.38045999999999,0.43645999999998963
1136,104940,0,36.92,33.54984000000004,3.370159999999963
1137,105062,0,36.724000000000004,36.344520000000024,0.3794799999999796
1138,107315,0,28.028,29.981359999999974,1.9533599999999751
1139,105933,0,31.18,30.34345999999997,0.8365400000000314
1140,105200,0,37.154,36.286300000000004,0.8676999999999992
1141,136863,0,28.74,28.653599999999997,0.08640000000000114
1142,106587,0,35.4,34.97502000000003,0.4249799999999695
1143,106187,0,30.536,31.532079999999993,0.9960799999999921
1144,105484,0,34.646,34.63374000000003,0.012259999999969295
1145,108837,0,29.233999999999998,26.903779999999973,2.3302200000000255
1146,104908,0,28.07,29.800340000000023,1.730340000000023
1147,107096,0,30.542,30.445519999999966,0.0964800000000352
1148,107841,0,30.374000000000002,30.506559999999972,0.1325599999999696
1149,106474,0,33.778,33.75053999999998,0.027460000000019136
1150,105751,0,33.2,33.52801999999997,0.32801999999996667
1151,108360,0,31.872000000000003,22.369640000000004,9.50236
1152,109739,0,27.386000000000003,24.19381999999998,3.1921800000000218
1153,105536,0,32.416000000000004,32.89662000000004,0.48062000000003735
1154,106252,0,32.866,32.31024,0.5557599999999994
1155,107799,0,36.266000000000005,34.40658000000002,1.8594199999999859
1156,105531,0,30.754,31.697059999999965,0.9430599999999636
1157,105282,0,30.907999999999998,31.841199999999958,0.9331999999999603
1158,106194,0,33.588,33.27754000000004,0.31045999999996354
1159,107940,0,36.748000000000005,33.86378000000003,2.884219999999978
1160,105616,0,37.374,36.71819999999993,0.6558000000000703
1161,136606,0,35.036,28.248399999999993,6.787600000000008
1162,105896,0,31.377999999999997,30.940900000000028,0.43709999999996896
1163,104470,0,28.580000000000002,28.73771999999998,0.15771999999997988
1164,105078,0,35.932,35.389019999999945,0.5429800000000569
1165,109304,0,28.727999999999998,24.382959999999997,4.345040000000001
1166,104960,0,31.936,31.37878000000001,0.5572199999999903
1167,104449,0,28.748,26.69875999999999,2.0492400000000117
1168,106632,0,35.513999999999996,34.32296,1.1910399999999939
1169,108282,0,28.407999999999998,26.609459999999952,1.7985400000000453
1170,104600,0,35.636,34.43001999999998,1.2059800000000251
1171,104570,0,35.138,34.72963999999996,0.40836000000003736
1172,136510,0,30.708,29.288260000000022,1.419739999999976
1173,109010,0,28.542,25.327519999999968,3.2144800000000338
1174,105530,0,29.772000000000002,31.663479999999968,1.8914799999999659
1175,109140,0,34.013999999999996,28.69248,5.321519999999996
1176,157501,0,31.966,31.19203999999997,0.7739600000000308
1177,107217,0,36.226,33.36500000000003,2.8609999999999687
1178,107101,0,27.636000000000003,28.745059999999985,1.1090599999999817
1179,107085,0,32.418,32.20674000000002,0.21125999999998157
1180,108348,0,27.389999999999997,27.206059999999994,0.18394000000000332
1181,104572,0,33.43,33.63289999999997,0.20289999999997121
1182,107737,0,28.701999999999998,29.00818000000002,0.30618000000002255
1183,107785,0,28.462,27.553539999999995,0.9084600000000052
1184,106131,0,31.380000000000003,31.196500000000025,0.18349999999997735
1185,107482,0,32.074,30.87500000000001,1.1989999999999874
1186,106367,0,36.7,35.18207999999995,1.5179200000000534
1187,106350,0,36.142,35.74327999999994,0.39872000000006125
1188,109468,0,32.342,29.764000000000028,2.577999999999971
1189,106758,0,30.827999999999996,29.74939999999999,1.078600000000005
1190,104602,0,31.312,32.28421999999996,0.972219999999961
1191,105654,0,30.426,32.69644,2.2704400000000042
1192,106981,0,34.884,33.8877,0.996299999999998
1193,106791,0,37.808,36.41686,1.39114
1194,106409,0,33.544,34.34560000000002,0.8016000000000219
1195,109435,0,30.958,29.44928000000003,1.5087199999999683
1196,107410,0,28.044,27.605460000000008,0.4385399999999926
1197,105379,0,34.37,36.10642000000003,1.736420000000031
1198,108891,0,32.454,21.71831999999999,10.73568000000001
1199,105950,0,29.232,30.28773999999999,1.0557399999999895
1200,106638,0,32.838,33.422600000000045,0.5846000000000444
1201,106276,0,33.518,33.13392000000002,0.3840799999999831
1202,109240,0,27.657999999999998,25.615620000000003,2.0423799999999943
1203,107858,0,35.2,34.869879999999945,0.3301200000000577
1204,109457,0,31.242,28.978100000000026,2.2638999999999747
1205,136690,0,28.712,26.743839999999995,1.9681600000000046
1206,105758,0,34.0,34.20156000000001,0.20156000000000773
1207,107543,0,30.524,29.236099999999965,1.287900000000036
1208,105581,0,35.782,34.966680000000004,0.8153199999999927
1209,107251,0,35.226,33.85614000000004,1.36985999999996
1210,107840,0,36.418,34.39096000000001,2.0270399999999924
1211,105612,0,36.8,35.08854000000005,1.7114599999999456
1212,106483,0,33.964,33.53915999999995,0.42484000000004585
1213,159010,0,36.344,34.343,2.0009999999999977
1214,136463,0,27.983999999999998,27.71659999999997,0.26740000000002695
1215,107661,0,36.2,31.35874,4.841260000000002
1216,105749,0,34.182,35.28586000000003,1.1038600000000258
1217,106484,0,35.989999999999995,35.626479999999944,0.3635200000000509
1218,105171,0,34.257999999999996,34.66231999999995,0.4043199999999558
1219,105623,0,36.2,34.76035999999996,1.4396400000000398
1220,107476,0,36.596,31.007439999999995,5.588560000000001
1221,136898,0,28.97,27.726479999999967,1.2435200000000322
1222,107550,0,28.383999999999997,28.72712000000001,0.3431200000000132
1223,106668,0,34.682,35.196560000000005,0.514560000000003
1224,104999,0,30.883999999999997,31.962880000000006,1.0788800000000087
1225,104955,0,36.558,35.68695999999999,0.8710400000000078
1226,105795,0,29.168,30.923639999999995,1.755639999999996
1227,107062,0,28.648000000000003,26.164940000000016,2.4830599999999876
1228,109515,0,27.377999999999997,25.776440000000008,1.6015599999999885
1229,108132,0,35.333999999999996,24.006339999999994,11.327660000000002
1230,105625,0,31.366000000000003,31.947259999999986,0.5812599999999826
1231,108165,0,30.976,28.820600000000045,2.155399999999954
1232,105097,0,36.86,36.37374000000002,0.48625999999998015
1233,105430,0,33.616,33.55274,0.06325999999999965
1234,105087,0,33.988,32.29549999999998,1.6925000000000168
1235,106049,0,28.712,29.252119999999994,0.5401199999999946
1236,108579,0,28.066000000000003,26.515359999999976,1.5506400000000262
1237,163509,0,31.688,30.891460000000034,0.7965399999999647
1238,105289,0,30.32,31.877460000000024,1.5574600000000238
1239,107467,0,31.472,31.425540000000005,0.04645999999999617
1240,107296,0,37.304,35.461720000000035,1.8422799999999668
1241,105420,0,33.664,33.79998000000005,0.13598000000004618
1242,105095,0,35.727999999999994,35.59444000000002,0.13355999999997437
1243,105344,0,36.272000000000006,36.170459999999984,0.10154000000002128
1244,105691,0,34.042,34.26475999999998,0.22275999999997964
1245,104983,0,36.46,35.39948000000002,1.0605199999999826
1246,105416,0,32.706,33.58948000000001,0.8834800000000058
1247,105380,0,37.827999999999996,35.21013999999998,2.6178600000000145
1248,104826,0,31.918,28.65712,3.2608800000000002
1249,107600,0,31.656,30.242899999999974,1.413100000000025
1250,106783,0,35.251999999999995,35.09527999999998,0.15672000000001418
1251,159008,0,37.019999999999996,33.74203999999999,3.2779600000000073
1252,104690,0,35.682,34.81335999999995,0.8686400000000489
1253,105045,0,36.214,35.98145999999998,0.2325400000000215
1254,104577,0,33.288,32.955000000000005,0.3329999999999913
1255,107762,0,31.0,30.746519999999997,0.25348000000000326
1256,108670,0,29.356,26.043680000000037,3.312319999999964
1257,106932,0,32.426,32.258159999999975,0.16784000000002663
1258,105719,0,32.692,32.017619999999994,0.6743800000000064
1259,107485,0,35.654,32.67929999999999,2.974700000000013
1260,105546,0,31.444,32.89325999999998,1.4492599999999776
1261,106888,0,36.466,35.22655999999996,1.2394400000000445
1262,105700,0,30.056,30.30900000000002,0.2530000000000179
1263,107659,0,36.898,35.157460000000015,1.7405399999999887
1264,107551,0,28.512,26.642760000000006,1.8692399999999942
1265,104844,0,37.11,35.25514000000001,1.854859999999988
1266,106382,0,34.54,34.89539999999998,0.35539999999998173
1267,106359,0,37.524,36.41145999999996,1.1125400000000383
1268,105230,0,32.144,32.28663999999996,0.14263999999996457
1269,106198,0,32.13,31.897240000000046,0.23275999999995634
1270,105517,0,33.339999999999996,33.38702000000002,0.04702000000002471
1271,104975,0,34.852,37.016560000000005,2.1645600000000087
1272,106884,0,33.422000000000004,33.03014000000001,0.3918599999999941
1273,105926,0,28.806,27.683340000000026,1.122659999999975
1274,105434,0,35.339999999999996,35.08796000000003,0.2520399999999654
1275,106398,0,34.782,34.10922000000003,0.6727799999999675
1276,105859,0,36.278,35.75599999999994,0.5220000000000553
1277,105362,0,36.186,35.76794000000004,0.41805999999996146
1278,106183,0,34.458,32.942060000000026,1.515939999999972
1279,107045,0,27.272000000000002,28.846619999999987,1.5746199999999853
1280,109507,0,29.701999999999998,27.228559999999998,2.47344
1281,106762,0,28.528,28.864099999999972,0.3360999999999734
1282,105453,0,32.708,33.54776000000004,0.8397600000000409
1283,109789,0,28.294,29.46388,1.1698799999999991
1284,136838,0,35.474000000000004,30.346220000000027,5.1277799999999765
1285,105760,0,35.162,32.161539999999995,3.000460000000004
1286,107369,0,27.556,31.732979999999984,4.176979999999983
1287,106948,0,34.89,33.92337999999998,0.9666200000000202
1288,107210,0,35.394,28.760700000000007,6.633299999999991
1289,105025,0,37.082,36.407379999999996,0.6746200000000044
1290,106422,0,37.628,36.66936000000004,0.95863999999996
1291,107697,0,34.632,33.96742000000002,0.6645799999999795
1292,108596,0,30.6,28.265419999999953,2.3345800000000487
1293,108046,0,35.45,32.384179999999965,3.0658200000000377
1294,104894,0,31.056,31.17066000000003,0.11466000000002907
1295,109784,0,29.456,28.637660000000004,0.8183399999999956
1296,105489,0,32.674,32.94443999999998,0.27043999999997936
1297,105157,0,30.278,28.882879999999965,1.395120000000034
1298,107693,0,31.933999999999997,30.95700000000004,0.9769999999999577
1299,104671,0,29.986,31.71286,1.7268599999999985
1300,107554,0,29.218,32.80006000000001,3.582060000000009
1301,107913,0,29.024,27.806019999999958,1.2179800000000434
1302,105832,0,35.910000000000004,34.99209999999998,0.9179000000000244
1303,105006,0,36.854,36.437999999999974,0.41600000000002524
1304,105381,0,33.007999999999996,34.07583999999995,1.0678399999999542
1305,109555,0,31.806,27.52246000000001,4.2835399999999915
1306,104830,0,34.184,33.77098,0.41301999999999595
1307,105257,0,36.058,35.20237999999999,0.8556200000000089
1308,107246,0,30.782,32.09252000000001,1.3105200000000075
1309,106539,0,35.010000000000005,34.96956000000001,0.0404399999999967
1310,104590,0,34.928,34.592999999999954,0.3350000000000435
1311,106321,0,33.154,33.20026000000001,0.04626000000000374
1312,104493,0,31.176,30.935699999999976,0.2403000000000226
1313,108090,0,37.064,31.240139999999993,5.823860000000007
1314,109649,0,35.688,32.835700000000045,2.852299999999957
1315,107717,0,37.4,35.720900000000036,1.6790999999999627
1316,105509,0,34.507999999999996,33.65269999999995,0.8553000000000424
1317,109596,0,36.839999999999996,33.39260000000004,3.447399999999959
1318,105291,0,30.76,32.80564000000001,2.0456400000000095
1319,107301,0,34.17,33.87926000000001,0.29073999999999245
1320,106491,0,38.112,37.14184000000003,0.9701599999999715
1321,106970,0,31.028,31.537779999999977,0.5097799999999779
1322,108040,0,31.422000000000004,30.104360000000007,1.3176399999999973
1323,106691,0,31.366000000000003,31.104379999999992,0.2616200000000113
1324,105734,0,34.13,32.18302000000001,1.9469799999999893
1325,106717,0,32.588,31.506740000000036,1.0812599999999648
1326,106794,0,34.466,32.87528,1.5907200000000046
1327,106328,0,35.21,34.58322000000002,0.6267799999999824
1328,106973,0,31.110000000000003,31.7207,0.6106999999999978
1329,106272,0,35.136,33.67661999999998,1.4593800000000243
1330,136693,0,30.022000000000002,28.52311999999998,1.498880000000021
1331,105166,0,33.69,32.50918000000003,1.1808199999999687
1332,136712,0,30.113999999999997,24.367019999999982,5.746980000000015
1333,107433,0,35.194,31.973199999999984,3.2208000000000183
1334,104628,0,32.988,31.694459999999967,1.293540000000032
1335,107882,0,36.586,32.11643999999996,4.469560000000037
1336,160501,0,31.034,28.949120000000022,2.084879999999977
1337,106736,0,32.272000000000006,31.19551999999997,1.0764800000000356
1338,108148,0,30.160000000000004,25.882200000000008,4.277799999999996
1339,105566,0,34.577999999999996,34.52349999999999,0.054500000000004434
1340,106832,0,33.586,32.15796000000001,1.4280399999999887
1341,104605,0,34.062,34.231979999999965,0.16997999999996694
1342,106802,0,34.432,33.956459999999986,0.4755400000000165
1343,108847,0,32.43,28.868159999999975,3.561840000000025
1344,105856,0,34.483999999999995,34.709659999999964,0.22565999999996933
1345,106881,0,27.512,28.81144000000003,1.299440000000029
1346,105242,0,34.798,34.238319999999966,0.5596800000000357
1347,106274,0,33.53,33.29478000000005,0.23521999999994847
1348,105528,0,37.012,35.90340000000004,1.10859999999996
1349,108762,0,28.419999999999998,24.94942000000003,3.47057999999997
1350,105585,0,34.572,34.80860000000005,0.23660000000004544
1351,105437,0,33.2,33.91519999999997,0.7151999999999674
1352,107713,0,36.13,34.951280000000054,1.1787199999999487
1353,106591,0,36.408,35.79057999999997,0.6174200000000312
1354,107842,0,36.646,30.20899999999999,6.437000000000012
1355,106297,0,29.406,29.764079999999975,0.3580799999999762
1356,106799,0,33.07,33.728380000000044,0.6583800000000437
1357,107361,0,27.71,28.42348000000002,0.7134800000000183
1358,106993,0,33.516000000000005,31.92036000000001,1.595639999999996
1359,105596,0,32.626,33.54630000000004,0.9203000000000401
1360,108723,0,28.77,25.29755999999999,3.4724400000000095
1361,108785,0,27.875999999999998,26.431980000000024,1.4440199999999734
1362,109689,0,36.75,34.38440000000001,2.3655999999999935
1363,106345,0,36.896,36.404860000000035,0.49113999999996594
1364,105386,0,37.15,36.27444000000002,0.8755599999999788
1365,107588,0,29.756,28.250059999999998,1.5059400000000025
1366,105125,0,37.6,35.58569999999998,2.01430000000002
1367,106708,0,32.696,31.620579999999972,1.075420000000026
1368,107352,0,33.6,33.387879999999996,0.21212000000000586
1369,104749,0,32.798,33.10529999999997,0.3072999999999695
1370,105766,0,34.294,34.28451999999997,0.009480000000024802
1371,109657,0,36.102,32.024539999999995,4.077460000000002
1372,104791,0,34.757999999999996,34.43497999999995,0.3230200000000423
1373,109226,0,30.6,29.246019999999977,1.3539800000000248
1374,109196,0,31.22,28.478959999999965,2.7410400000000337
1375,107362,0,32.812,30.218999999999966,2.593000000000032
1376,107720,0,33.21,33.69498000000002,0.4849800000000215
1377,107389,0,36.322,30.723480000000013,5.59851999999999
1378,105805,0,35.192,33.75412000000002,1.4378799999999785
1379,105963,0,34.288,33.26042,1.0275799999999933
1380,105738,0,34.988,34.01209999999996,0.9759000000000384
1381,107683,0,34.564,33.40489999999997,1.1591000000000307
1382,106288,0,34.827999999999996,33.78591999999998,1.0420800000000128
1383,107833,0,33.974000000000004,34.425540000000034,0.4515400000000298
1384,106765,0,33.632,32.44330000000002,1.1886999999999759
1385,106969,0,30.252,32.63333999999997,2.3813399999999696
1386,107647,0,31.677999999999997,31.978399999999965,0.3003999999999678
1387,105482,0,34.296,34.238059999999976,0.05794000000002342
1388,107655,0,34.546,33.33201999999998,1.2139800000000207
1389,106075,0,30.498,30.066360000000017,0.4316399999999838
1390,107579,0,31.983999999999998,30.847159999999953,1.1368400000000456
1391,109347,0,29.648000000000003,26.45804,3.189960000000003
1392,105668,0,33.392,33.37677999999997,0.015220000000034872
1393,105840,0,36.534,34.39398000000002,2.1400199999999785
1394,105977,0,32.124,29.992259999999984,2.1317400000000184
1395,107306,0,35.124,33.82903999999994,1.29496000000006
1396,107286,0,34.263999999999996,33.95086000000001,0.3131399999999829
1397,107440,0,34.576,32.787320000000015,1.7886799999999852
1398,105609,0,34.54,34.090159999999976,0.4498400000000231
1399,136760,0,30.532,27.644139999999997,2.8878600000000034
1400,107899,0,28.01,27.890540000000033,0.11945999999996815
1401,106714,0,34.364,32.329880000000024,2.034119999999973
1402,106045,0,34.614,33.188900000000025,1.425099999999972
1403,107620,0,31.008,28.58633999999998,2.4216600000000206
1404,106480,0,30.442,31.898900000000012,1.4569000000000116
1405,104727,0,38.222,36.63982000000004,1.5821799999999584
1406,105763,0,35.75,34.814080000000004,0.9359199999999959
1407,104848,0,32.784,34.27642000000005,1.4924200000000525
1408,105868,0,35.513999999999996,33.993599999999994,1.5204000000000022
1409,107028,0,34.45,32.620319999999985,1.8296800000000175
1410,105378,0,36.644,36.04745999999993,0.5965400000000685
1411,105307,0,35.004000000000005,34.173100000000005,0.8308999999999997
1412,105573,0,36.812,35.53115999999994,1.2808400000000546
1413,106351,0,37.122,36.531939999999956,0.5900600000000438
1414,104693,0,37.32,35.21118000000002,2.10881999999998
1415,106097,0,30.360000000000003,30.752640000000007,0.39264000000000365
1416,108089,0,33.718,32.16645999999997,1.5515400000000312
1417,108671,0,33.108,28.86150000000001,4.246499999999987
1418,107317,0,33.18,31.783779999999975,1.3962200000000244
1419,108582,0,31.014,27.462699999999987,3.551300000000012
1420,105007,0,30.822000000000003,32.77910000000006,1.9571000000000538
1421,105476,0,35.136,34.95433999999999,0.18166000000001503
1422,107048,0,33.69,31.18822000000003,2.501779999999968
1423,109313,0,30.404000000000003,27.082759999999997,3.3212400000000066
1424,106032,0,31.774,31.36881999999996,0.4051800000000405
1425,104652,0,32.786,32.98872000000003,0.20272000000002777
1426,105158,0,30.996,30.900340000000043,0.09565999999995611
1427,105948,0,33.916000000000004,33.56452000000004,0.3514799999999667
1428,109662,0,31.486,31.339259999999996,0.14674000000000476
1429,109380,0,29.568,28.203820000000047,1.3641799999999549
1430,109185,0,27.3,26.98140000000002,0.31859999999998223
1431,107733,0,34.422000000000004,29.83786,4.584140000000005
1432,109376,0,29.2,27.97231999999999,1.22768000000001
1433,106543,0,33.476,34.016640000000045,0.540640000000046
1434,106106,0,32.604,31.987479999999962,0.6165200000000368
1435,105458,0,34.668,33.91350000000002,0.7544999999999789
1436,108092,0,36.106,26.944900000000004,9.161099999999998
1437,160511,0,31.258,31.09859999999997,0.15940000000002996
1438,105600,0,35.71,34.665340000000015,1.0446599999999862
1439,106060,0,29.433999999999997,30.138300000000037,0.704300000000039
1440,109608,0,32.251999999999995,23.91198,8.340019999999996
1441,104728,0,37.842,35.213820000000055,2.6281799999999436
1442,107654,0,36.914,36.14522000000005,0.7687799999999498
1443,104619,0,36.144,34.913759999999954,1.2302400000000446
1444,105747,0,34.066,33.31749999999996,0.7485000000000426
1445,109682,0,29.958,29.98166000000003,0.023660000000031545
1446,105448,0,34.604,34.87509999999998,0.2710999999999828
1447,107283,0,29.762,30.89182000000001,1.1298200000000094
1448,107405,0,37.088,34.80928000000001,2.2787199999999928
1449,105454,0,34.786,34.494000000000035,0.29199999999996606
1450,105424,0,34.122,33.33657999999996,0.7854200000000375
1451,105314,0,37.05,36.28678000000003,0.7632199999999685
1452,105203,0,36.007999999999996,35.87423999999994,0.13376000000005206
1453,104426,0,30.086000000000002,26.920899999999975,3.1651000000000273
1454,107759,0,34.730000000000004,34.388320000000014,0.34167999999998955
1455,105983,0,32.934,29.937900000000003,2.996099999999995
1456,107560,0,28.804000000000002,31.083459999999995,2.279459999999993
1457,136765,0,27.395999999999997,26.647780000000015,0.7482199999999821
1458,104636,0,31.595999999999997,33.646359999999966,2.0503599999999693
1459,106551,0,38.674,37.30844,1.365560000000002
1460,105337,0,34.952,34.91192000000005,0.04007999999994638
1461,105873,0,30.756,31.336959999999987,0.5809599999999868
1462,107895,0,28.877999999999997,28.784639999999996,0.09336000000000055
1463,104755,0,36.882,33.67139999999999,3.2106000000000066
1464,104772,0,34.989999999999995,33.91589999999995,1.074100000000044
1465,159524,0,27.322000000000003,27.864340000000034,0.5423400000000314
1466,106435,0,34.96,34.47006000000001,0.48993999999999005
1467,106564,0,35.552,35.500460000000025,0.051539999999974384
1468,105250,0,35.025999999999996,35.378919999999965,0.35291999999996904
1469,105464,0,34.388,34.06459999999997,0.3234000000000279
1470,106825,0,28.877999999999997,30.10382000000002,1.2258200000000237
1471,109282,0,28.622000000000003,26.356859999999983,2.26514000000002
1472,109213,0,29.381999999999998,23.964640000000013,5.417359999999984
1473,108153,0,28.094,26.812260000000027,1.2817399999999743
1474,108199,0,27.439999999999998,24.74444000000001,2.695559999999986
1475,108184,0,33.384,28.133799999999987,5.250200000000014
1476,105294,0,33.134,32.98692000000001,0.14707999999998833
1477,105118,0,33.333999999999996,33.75741999999995,0.4234199999999504
1478,104798,0,37.726,33.17631999999999,4.549680000000009
1479,106557,0,36.086,35.206480000000006,0.8795199999999923
1480,105019,0,37.726,36.562160000000034,1.163839999999965
1481,107327,0,28.57,30.263740000000013,1.6937400000000125
1482,106176,0,32.932,32.55131999999995,0.380680000000055
1483,106994,0,35.025999999999996,33.67035999999998,1.3556400000000153
1484,106997,0,31.95,30.401819999999983,1.5481800000000163
1485,106471,0,33.284,32.656679999999994,0.6273200000000045
1486,107635,0,27.528,29.544639999999955,2.0166399999999562
1487,107255,0,36.262,34.69524000000003,1.5667599999999737
1488,226001,0,29.752,27.822799999999983,1.9292000000000158
1489,108042,0,29.372000000000003,29.601719999999972,0.2297199999999684
1490,105355,0,34.046,34.530559999999966,0.48455999999996635
1491,107643,0,33.314,25.89532,7.418679999999998
1492,105954,0,30.298000000000002,30.487699999999958,0.1896999999999558
1493,136620,0,30.694,29.169499999999974,1.5245000000000246
1494,107760,0,31.0,31.021180000000008,0.021180000000008192
1495,106157,0,33.766000000000005,32.53978000000002,1.2262199999999837
1496,108745,0,29.504,26.802959999999963,2.701040000000038
1497,105020,0,37.263999999999996,36.30424000000002,0.9597599999999744
1498,108915,0,30.572000000000003,25.377299999999995,5.194700000000008
1499,107997,0,34.07,32.68916000000002,1.3808399999999779
1500,104962,0,32.932,30.58335999999995,2.348640000000053
1501,109590,0,31.369999999999997,29.29387999999996,2.0761200000000386
1502,107250,0,33.757999999999996,33.23803999999997,0.519960000000026
1503,106219,0,32.21,32.60204000000002,0.3920400000000157
1504,106972,0,30.442,31.311559999999997,0.8695599999999963
