school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred
107117,16.481819152832028,21.201723098754886,0,-1.0,-1.0,-1.0,-1.0
106335,8.99229621887207,37.40562057495117,0,14.06272792816162,31.2838134765625,25.378671646118164,31.630468368530273
107189,60.21913146972656,19.621631622314453,0,24.096635818481445,24.019916534423828,34.42464065551758,16.975641250610348
109564,10.73038101196289,30.481779098510746,0,-1.0,-1.0,-1.0,-1.0
105568,1.5240131616592407,1.0175390243530271,0,17.61702537536621,21.49652671813965,25.58260536193848,28.73055648803711
107569,54.534400939941406,39.98948669433594,0,27.72112274169922,20.54923820495605,21.36740493774414,8.673036575317383
109758,34.167613983154304,27.396148681640625,0,-1.0,-1.0,-1.0,-1.0
105526,0.0320722721517086,10.661890029907227,0,-1.0,-1.0,-1.0,-1.0
108899,46.51028060913086,36.46038436889648,0,-1.0,-1.0,-1.0,-1.0
105490,2.892756462097168,23.5632381439209,0,15.95035171508789,13.582619667053224,8.443689346313478,14.882802963256836
106569,2.511414051055908,19.351253509521484,0,24.9438419342041,44.73645401000977,22.06953430175781,12.19406509399414
108073,26.965618133544922,29.69725799560547,0,-1.0,-1.0,-1.0,-1.0
106594,1.290327548980713,15.798250198364258,0,36.79485702514648,24.26911163330078,27.682483673095703,48.779823303222656
106754,15.951618194580078,11.765107154846193,0,-1.0,-1.0,-1.0,-1.0
105293,0.2627622187137604,10.005040168762207,0,-1.0,-1.0,-1.0,-1.0
106732,25.48959541320801,19.851879119873047,0,-1.0,-1.0,-1.0,-1.0
107328,8.74885082244873,52.925254821777344,0,14.984268188476562,24.54317283630371,31.538105010986328,20.705759048461914
105665,1.9729182720184328,43.07685089111328,0,6.403274059295653,12.395059585571287,7.9327449798583975,11.83052921295166
105074,36.31962966918945,61.12941360473633,0,-1.0,-1.0,-1.0,-1.0
107445,40.71489334106445,53.9317741394043,0,-1.0,-1.0,-1.0,-1.0
106230,4.754220008850098,20.144777297973636,0,38.71697616577149,35.21226501464844,38.40794372558594,23.489458084106445
105988,12.879212379455565,14.28950023651123,0,-1.0,-1.0,-1.0,-1.0
108385,67.91516876220703,37.79558563232422,0,-1.0,-1.0,-1.0,-1.0
107795,10.564087867736816,38.755367279052734,0,-1.0,-1.0,-1.0,-1.0
106921,1.8773280382156368,57.03221130371094,0,35.83890914916992,27.84829521179199,38.14125442504883,33.534915924072266
105114,2.5468709468841557,10.254528045654297,0,31.01567077636719,9.82006549835205,33.19150924682617,10.646262168884276
105116,2.1108944416046143,10.00445556640625,0,17.476190567016598,43.79094696044922,12.420852661132812,35.97585678100586
105335,1.4340587854385376,15.942200660705565,0,-1.0,-1.0,-1.0,-1.0
107746,5.2008628845214835,16.82608985900879,0,22.447383880615234,18.56316947937012,25.555423736572266,35.86998748779297
105804,4.9093170166015625,0.5014145970344543,0,25.27308464050293,29.139270782470703,33.9754638671875,22.74359703063965
105130,0.7604976892471313,4.5619239807128915,0,-1.0,-1.0,-1.0,-1.0
107939,47.9089241027832,53.5552864074707,0,-1.0,-1.0,-1.0,-1.0
104709,25.10743522644043,8.836222648620605,0,-1.0,-1.0,-1.0,-1.0
104511,41.08820724487305,29.964601516723636,0,-1.0,-1.0,-1.0,-1.0
105110,1.9645726680755613,1.7944540977478027,0,-1.0,-1.0,-1.0,-1.0
108912,32.82611846923828,31.51959991455078,0,60.04401016235352,55.66253662109375,52.55019760131836,39.68571472167969
106095,2.954907894134521,15.534088134765625,0,-1.0,-1.0,-1.0,-1.0
109658,20.84126091003418,24.2543888092041,0,-1.0,-1.0,-1.0,-1.0
104536,11.914205551147461,19.81991958618164,0,63.322120666503906,54.956275939941406,52.03701782226562,37.61201477050781
106640,1.0728638172149658,38.227455139160156,0,-1.0,-1.0,-1.0,-1.0
108616,68.40084075927734,50.39071273803711,0,-1.0,-1.0,-1.0,-1.0
104776,16.901412963867188,23.739246368408203,0,-1.0,-1.0,-1.0,-1.0
106273,5.482560157775879,55.71170425415039,0,-1.0,-1.0,-1.0,-1.0
106437,0.6876605749130249,36.31529998779297,0,-1.0,-1.0,-1.0,-1.0
107171,24.73211669921875,50.69941329956055,0,-1.0,-1.0,-1.0,-1.0
107231,8.019460678100586,1.7349606752395632,0,34.76480484008789,13.136431694030762,25.19994735717773,42.49502182006836
136834,19.964662551879886,56.80034637451172,0,42.7032585144043,41.535003662109375,40.0858268737793,32.38132476806641
107379,13.5401611328125,43.94121551513672,0,-1.0,-1.0,-1.0,-1.0
106344,2.4511568546295166,7.846331596374513,0,-1.0,-1.0,-1.0,-1.0
106608,30.7620906829834,10.265833854675293,0,30.604093551635746,15.545162200927734,26.15500450134277,15.61927318572998
106812,3.67780327796936,53.97938537597656,0,36.850685119628906,15.827465057373047,31.22165489196777,21.703907012939453
106148,8.410881042480469,32.62644577026367,0,-1.0,-1.0,-1.0,-1.0
104481,17.202337265014652,80.52794647216797,0,-1.0,-1.0,-1.0,-1.0
109456,48.25308609008789,75.82874298095703,0,29.67452049255371,35.35163879394531,59.000267028808594,67.40956115722656
108055,11.851223945617676,44.03028106689453,0,39.25945281982422,39.69337844848633,25.241363525390625,52.04196166992188
105658,6.252528667449951,56.64488220214844,0,45.49493026733398,26.771692276000977,22.910125732421875,11.959026336669922
106777,19.091777801513672,10.377553939819336,0,-1.0,-1.0,-1.0,-1.0
107181,50.56331253051758,17.3365478515625,0,44.2723274230957,36.11614227294922,32.61947631835937,31.478315353393555
107687,64.53759002685547,49.04050827026367,0,34.743762969970696,17.163156509399414,25.97317314147949,44.37484359741211
105777,3.0046398639678955,5.2114295959472665,0,-1.0,-1.0,-1.0,-1.0
107823,13.39266300201416,26.30887031555176,0,-1.0,-1.0,-1.0,-1.0
107836,6.018600940704347,12.815526008605955,0,44.931976318359375,35.48273468017578,32.485137939453125,39.59447860717773
105234,16.383062362670902,22.27569961547852,0,-1.0,-1.0,-1.0,-1.0
136871,41.14222717285156,40.32294845581055,0,-1.0,-1.0,-1.0,-1.0
105716,11.604828834533693,39.72195053100586,0,65.36859130859375,70.33377075195311,36.91516494750977,37.735130310058594
109654,52.2883415222168,22.605640411376953,0,-1.0,-1.0,-1.0,-1.0
104480,18.518205642700195,57.94821548461914,0,15.517409324645994,36.36217880249024,7.550527095794678,17.552467346191403
104641,5.342950820922852,19.294652938842773,0,-1.0,-1.0,-1.0,-1.0
105102,7.663951873779298,6.8852806091308585,0,-1.0,-1.0,-1.0,-1.0
158511,11.43354034423828,28.569826126098636,0,-1.0,-1.0,-1.0,-1.0
106795,23.31189727783203,16.850250244140625,0,18.277999877929688,16.579414367675778,18.90943145751953,13.967805862426758
106749,42.22508239746094,14.535762786865234,0,27.64873123168945,6.764646530151367,16.980712890625,27.48418426513672
107154,62.675987243652344,48.85567855834961,0,56.9320068359375,36.95400619506836,53.46109390258789,54.52279281616211
106201,22.71833038330078,15.000155448913574,0,-1.0,-1.0,-1.0,-1.0
106458,14.101378440856935,7.607677459716798,0,15.867810249328613,9.429749488830566,11.388895988464355,13.702957153320312
106242,2.2538621425628658,47.56410598754883,0,-1.0,-1.0,-1.0,-1.0
106001,8.47636890411377,52.91006469726562,0,45.6767578125,50.61351776123047,28.966516494750977,13.224427223205565
105592,16.453544616699222,36.0379524230957,0,-1.0,-1.0,-1.0,-1.0
136901,25.933074951171875,64.39528656005861,0,46.75849914550781,63.41090393066406,59.82999038696289,48.94929504394531
136490,60.37208938598633,86.20921325683594,0,40.479896545410156,32.127391815185554,54.49994659423828,48.81725311279297
106896,6.426270961761475,53.9085578918457,0,30.905452728271484,66.15934753417969,62.58869171142578,39.13339614868164
105776,1.1525237560272217,6.59234094619751,0,-1.0,-1.0,-1.0,-1.0
105000,11.114206314086914,35.7668342590332,0,-1.0,-1.0,-1.0,-1.0
108233,73.2671890258789,67.43557739257811,0,39.601951599121094,40.35574722290039,48.62629699707031,58.30904769897461
105270,2.75916051864624,9.893026351928713,0,20.93033790588379,32.860488891601555,34.270214080810554,16.978286743164062
104448,90.05199432373047,49.83325958251953,0,-1.0,-1.0,-1.0,-1.0
106263,9.41659164428711,20.40379524230957,0,15.398181915283205,22.30015754699707,27.50531768798828,27.96190071105957
105303,6.264588832855225,19.615015029907227,0,-1.0,-1.0,-1.0,-1.0
109109,37.54278945922852,41.58925247192383,0,-1.0,-1.0,-1.0,-1.0
105197,4.6197509765625,29.82701301574707,0,23.353479385375977,17.166872024536133,27.47942543029785,57.8524169921875
105049,5.846505165100098,22.306039810180664,0,38.26579284667969,36.31771087646485,46.21047592163086,53.09660339355469
109567,22.794118881225586,69.57744598388672,0,-1.0,-1.0,-1.0,-1.0
109759,9.151291847229004,35.89041519165039,0,12.996702194213867,25.1256160736084,40.49761962890625,31.03132247924805
105108,2.0022406578063965,11.893366813659668,0,35.28573226928711,30.13387680053711,9.028239250183104,23.370126724243164
107893,43.84424209594727,59.61445617675781,0,-1.0,-1.0,-1.0,-1.0
109773,34.073837280273445,60.10141372680664,0,48.98255920410156,39.28937149047852,45.41589736938477,34.358848571777344
229001,11.993038177490234,18.30240821838379,0,13.778289794921875,16.516075134277347,17.119281768798828,30.44650650024414
105620,6.856191158294678,12.89857292175293,0,32.867813110351555,33.07577514648437,25.36150550842285,52.55207824707031
109669,15.42515754699707,44.844581604003906,0,-1.0,-1.0,-1.0,-1.0
106595,28.49327850341797,9.43752670288086,0,-1.0,-1.0,-1.0,-1.0
105213,1.3114863634109497,56.88210678100586,0,42.19426345825195,45.99193954467773,27.21822929382324,45.44814682006836
105548,5.56790018081665,39.112205505371094,0,45.20373153686523,48.83432006835938,36.77549362182617,38.63168716430664
106449,5.61656379699707,49.8476791381836,0,11.329581260681152,15.91844367980957,15.420066833496096,23.505970001220703
105664,1.844584584236145,13.385311126708984,0,-1.0,-1.0,-1.0,-1.0
107320,11.927411079406738,61.6757698059082,0,40.07038879394531,37.43920135498047,47.46192932128906,44.3655891418457
108681,61.10890579223633,79.2873764038086,0,43.06407165527344,24.97208404541016,31.35305404663086,30.851375579833984
105329,6.476388931274414,29.82632255554199,0,-1.0,-1.0,-1.0,-1.0
106469,0.22452424466609955,8.608330726623535,0,10.157923698425293,28.942737579345703,33.63035202026367,15.51247501373291
108443,56.75342559814453,37.18018341064453,0,18.30514144897461,33.58247756958008,29.647918701171875,38.050384521484375
107297,1.1487468481063845,8.230849266052246,0,-1.0,-1.0,-1.0,-1.0
104869,72.35698699951172,10.976865768432617,0,-1.0,-1.0,-1.0,-1.0
105361,1.9018584489822388,21.91671562194824,0,-1.0,-1.0,-1.0,-1.0
136652,65.17763519287111,64.77995300292969,0,-1.0,-1.0,-1.0,-1.0
109101,58.83041763305664,39.639930725097656,0,-1.0,-1.0,-1.0,-1.0
107699,35.610984802246094,45.60225296020508,0,-1.0,-1.0,-1.0,-1.0
107942,20.09123039245605,58.53656387329102,0,-1.0,-1.0,-1.0,-1.0
107491,2.1832666397094727,17.794326782226562,0,33.73920440673828,29.94205665588379,22.8504695892334,7.07552433013916
107383,15.130589485168455,53.24031066894531,0,-1.0,-1.0,-1.0,-1.0
136842,68.89506530761719,62.33245086669922,0,48.79121017456055,72.11039733886719,56.77854919433594,63.32924270629883
104697,17.221059799194336,25.862794876098636,0,-1.0,-1.0,-1.0,-1.0
108849,60.61130905151367,64.51844787597656,0,-1.0,-1.0,-1.0,-1.0
109589,62.10586929321289,21.287553787231445,0,33.34046173095703,23.99601554870605,31.44464111328125,33.682788848876946
104947,25.65813446044922,62.56228637695313,0,-1.0,-1.0,-1.0,-1.0
105885,3.3286306858062744,16.025876998901367,0,11.513251304626465,26.756092071533203,10.458209991455078,13.813159942626953
106625,1.7381949424743652,13.26722812652588,0,19.13524055480957,33.670825958251946,18.351755142211914,13.84787368774414
105281,0.09075435996055604,34.655139923095696,0,-1.0,-1.0,-1.0,-1.0
136878,49.22014999389648,65.08543395996094,0,48.24809265136719,50.47026824951172,53.19560241699219,29.962196350097656
106193,9.027503967285156,29.748979568481445,0,-1.0,-1.0,-1.0,-1.0
106887,1.7280237674713137,21.636877059936523,0,49.08832550048828,15.706534385681152,17.29718017578125,41.77395248413086
106384,8.897135734558105,17.432018280029293,0,46.97743225097656,9.09833812713623,22.906291961669922,28.00307655334473
106964,3.185959815979004,19.851322174072266,0,-1.0,-1.0,-1.0,-1.0
104994,19.742374420166016,2.3379125595092773,0,-1.0,-1.0,-1.0,-1.0
108662,73.41658782958984,66.64437866210939,0,-1.0,-1.0,-1.0,-1.0
136418,22.66208267211914,49.24753952026367,0,43.402103424072266,44.65119552612305,54.08055114746094,37.30845642089844
136632,46.53581237792969,69.22426605224611,0,58.81733322143555,69.04644775390625,30.23442649841309,34.96166610717773
136663,79.26555633544922,6.845242500305176,0,83.43724060058594,91.53494262695312,45.16316223144531,61.58795166015625
107608,49.03669738769531,52.88277816772461,0,-1.0,-1.0,-1.0,-1.0
104506,15.172861099243164,41.86867141723633,0,38.95005416870117,41.90281295776367,33.675125122070305,30.388322830200195
107402,20.4207820892334,4.098278522491455,0,29.56987380981445,32.92864990234375,24.42047691345215,17.090320587158207
107093,2.4371109008789062,14.190633773803713,0,16.775154113769528,23.95065498352051,29.92357635498047,26.740333557128906
106655,7.349799633026122,5.5931358337402335,0,33.603790283203125,26.610734939575195,8.221845626831055,48.78179168701172
104756,6.159548282623291,8.265547752380371,0,-1.0,-1.0,-1.0,-1.0
159523,28.24256706237793,4.688840866088867,0,13.741047859191895,23.275184631347656,15.019021987915039,15.165090560913086
106806,5.167660713195801,10.807113647460938,0,-1.0,-1.0,-1.0,-1.0
109684,73.69102478027344,33.866016387939446,0,-1.0,-1.0,-1.0,-1.0
106562,6.919404983520508,2.8447589874267583,0,18.792213439941406,40.15730667114258,18.800073623657227,22.6416015625
107773,50.52526092529297,13.703998565673828,0,20.972043991088867,14.798490524291992,19.80854797363281,34.344520568847656
105187,2.431382656097412,17.269906997680664,0,-1.0,-1.0,-1.0,-1.0
105697,4.880508899688722,15.72744846343994,0,11.357898712158205,40.01987075805664,37.09453201293945,26.9187068939209
136568,44.88025283813477,56.98835754394531,0,66.60671234130861,50.2969856262207,58.08870697021485,69.07638549804689
106056,19.502721786499023,14.02743911743164,0,-1.0,-1.0,-1.0,-1.0
107201,7.700381278991699,64.33287048339844,0,-1.0,-1.0,-1.0,-1.0
136881,65.66054534912111,55.48778915405274,0,-1.0,-1.0,-1.0,-1.0
106165,22.012638092041016,32.25734329223633,0,6.31936502456665,49.231346130371094,37.90762710571289,9.123637199401855
104769,34.38895797729492,53.13736343383789,0,-1.0,-1.0,-1.0,-1.0
109470,41.78579330444336,57.20781707763672,0,37.23352432250977,51.41824340820313,61.60357666015625,80.3722915649414
104676,36.33443832397461,8.125452041625978,0,20.383852005004886,42.34963607788086,25.80727577209473,35.571163177490234
105648,4.6249542236328125,37.36481094360352,0,32.220809936523445,25.11975479125977,28.97258758544922,12.451093673706055
104803,6.842345237731934,28.1712589263916,0,-1.0,-1.0,-1.0,-1.0
106470,3.4559972286224365,5.64455509185791,0,11.399802207946776,17.671424865722656,45.16901016235352,23.827392578125
159509,37.88394546508789,24.532211303710934,0,-1.0,-1.0,-1.0,-1.0
106886,0.29281458258628845,6.585516929626465,0,20.207351684570312,28.697195053100586,23.43963432312012,26.0888671875
105101,3.2467343807220463,11.125027656555176,0,16.437965393066403,20.973012924194336,30.89311790466309,30.190410614013672
106417,20.394588470458984,16.39935302734375,0,-1.0,-1.0,-1.0,-1.0
106125,20.26777648925781,28.121427536010746,0,-1.0,-1.0,-1.0,-1.0
105703,1.1794720888137815,6.2286295890808105,0,10.916799545288086,41.54176712036133,33.07623672485352,5.797511577606201
107338,69.3924560546875,29.397329330444336,0,22.266965866088867,43.93961715698242,19.590511322021484,30.48208427429199
106167,13.576751708984375,3.729917049407959,0,8.589224815368652,11.304485321044922,26.533300399780273,19.54884910583496
163501,13.173113822937012,17.060249328613278,0,-1.0,-1.0,-1.0,-1.0
108080,51.01969909667969,59.25905227661133,0,67.87271881103516,28.659523010253906,46.21014022827149,64.2640380859375
107264,27.30832672119141,44.23785781860352,0,-1.0,-1.0,-1.0,-1.0
104883,31.92015838623047,12.156364440917967,0,-1.0,-1.0,-1.0,-1.0
108096,19.99147605895996,46.23568344116211,0,-1.0,-1.0,-1.0,-1.0
107324,4.415560722351074,43.9664306640625,0,35.64648056030273,33.76934814453125,58.46992111206055,31.66360282897949
159009,8.103399276733397,32.96226119995117,0,-1.0,-1.0,-1.0,-1.0
104587,25.892436981201172,40.356361389160156,0,-1.0,-1.0,-1.0,-1.0
109229,76.44721221923828,16.226896286010742,0,-1.0,-1.0,-1.0,-1.0
160004,1.967302918434143,0.9842895865440368,0,-1.0,-1.0,-1.0,-1.0
136846,50.03245544433594,59.45948791503906,0,-1.0,-1.0,-1.0,-1.0
109763,39.81498336791992,54.77771759033203,0,-1.0,-1.0,-1.0,-1.0
106963,14.86675262451172,32.054763793945305,0,32.96493911743164,10.577280044555664,26.59926795959473,4.0532240867614755
106946,16.546640396118164,58.20664596557617,0,24.127254486083984,41.798606872558594,13.572094917297365,15.062644004821776
105450,1.8487462997436523,36.10628509521485,0,-1.0,-1.0,-1.0,-1.0
107700,36.62054061889648,36.47241973876953,0,14.00303554534912,22.79186248779297,26.834678649902344,14.432820320129395
106573,1.8661019802093504,13.478840827941895,0,14.542415618896484,4.06372594833374,28.83991050720215,10.681681632995604
104788,11.158028602600098,1.046177625656128,0,34.101058959960945,27.924076080322266,37.95557403564453,44.2298469543457
105946,7.1994686126708975,4.65855884552002,0,19.940534591674805,17.334600448608402,17.121707916259766,35.21262741088867
107142,33.842819213867195,25.28472328186035,0,-1.0,-1.0,-1.0,-1.0
107734,3.8327851295471187,35.64999008178711,0,-1.0,-1.0,-1.0,-1.0
108162,45.046607971191406,30.82517051696777,0,43.89737319946289,33.34464263916016,29.133113861083984,39.80870819091797
107472,40.86037826538086,13.217695236206055,0,39.28884506225586,39.42943954467773,8.624302864074707,35.76508331298828
105731,3.4194774627685547,11.46044635772705,0,-1.0,-1.0,-1.0,-1.0
105698,2.9864537715911865,10.965455055236816,0,14.641402244567873,16.23927879333496,3.6550600528717037,17.155977249145508
107024,74.74592590332031,18.53388023376465,0,9.486701965332033,17.085060119628903,9.739870071411133,17.03870964050293
159017,2.329925775527954,41.57958984375,0,15.684686660766602,16.095348358154293,9.31732940673828,9.37873077392578
104601,8.620481491088867,53.51691818237305,0,22.26385498046875,15.466922760009766,35.29219055175781,10.509005546569824
136814,50.14532852172852,68.46256256103516,0,49.46850967407226,40.371681213378906,35.57838821411133,62.82143020629883
163505,8.118722915649414,29.10465812683105,0,-1.0,-1.0,-1.0,-1.0
106102,13.034695625305176,19.54662322998047,0,26.98232460021973,45.60523223876953,14.22403049468994,9.010977745056152
105129,4.8203086853027335,14.89144229888916,0,-1.0,-1.0,-1.0,-1.0
104929,43.51577758789063,56.85629272460938,0,-1.0,-1.0,-1.0,-1.0
106002,8.123256683349611,1.52524733543396,0,-1.0,-1.0,-1.0,-1.0
107308,4.229416847229004,28.71825981140137,0,-1.0,-1.0,-1.0,-1.0
104720,11.23110294342041,6.052375793457031,0,5.809787273406982,18.02376365661621,9.23073673248291,18.30755424499512
104736,19.688745498657227,46.75593566894531,0,-1.0,-1.0,-1.0,-1.0
109339,85.5575180053711,52.74638366699219,0,74.7172622680664,17.255229949951172,44.64308547973633,29.366106033325195
106030,1.3621366024017334,23.50575828552246,0,-1.0,-1.0,-1.0,-1.0
109383,51.958213806152344,42.0544548034668,0,-1.0,-1.0,-1.0,-1.0
106208,14.780339241027832,4.608745574951172,0,-1.0,-1.0,-1.0,-1.0
106814,18.29523277282715,44.8989486694336,0,-1.0,-1.0,-1.0,-1.0
105887,3.744164943695069,12.996557235717773,0,45.91771697998047,23.41541862487793,16.775335311889652,24.35692024230957
107271,26.98802375793457,28.9669189453125,0,27.52251625061035,31.06045150756836,56.0826301574707,32.008560180664055
105218,3.536956310272217,9.782710075378418,0,-1.0,-1.0,-1.0,-1.0
106739,10.543582916259766,33.394298553466804,0,-1.0,-1.0,-1.0,-1.0
106683,0.2966410219669342,28.32238006591797,0,29.03273963928223,24.70263481140137,28.13144302368164,23.929485321044922
107394,0.6444037556648254,13.221327781677244,0,-1.0,-1.0,-1.0,-1.0
105794,0.961892306804657,17.670583724975586,0,11.101949691772461,6.2344069480896,8.304147720336914,13.289311408996582
108334,85.042724609375,26.890888214111328,0,26.641490936279297,14.540627479553224,20.202674865722656,29.32771110534668
105248,10.507071495056152,24.01644325256348,0,57.28324508666992,22.52103614807129,51.94969177246094,39.29774475097656
107302,5.304746150970459,13.194286346435547,0,19.15703582763672,34.867843627929695,16.070375442504886,24.176055908203125
105637,22.636474609375,3.833699941635132,0,11.119949340820312,29.248077392578125,24.06304168701172,5.9642109870910645
106954,33.196006774902344,29.3523006439209,0,13.486795425415039,24.64717102050781,21.02005386352539,35.5723762512207
108112,56.521690368652344,42.79856872558594,0,3.024699211120605,14.86046314239502,21.297901153564453,30.893146514892575
104543,1.247813105583191,17.289365768432614,0,-1.0,-1.0,-1.0,-1.0
106054,1.8429964780807493,11.547539710998535,0,-1.0,-1.0,-1.0,-1.0
109474,35.98935317993164,61.0107650756836,0,-1.0,-1.0,-1.0,-1.0
105425,1.20537006855011,16.76845932006836,0,18.00851821899414,31.586381912231445,21.23919486999512,27.99291229248047
106172,2.8557283878326416,44.62466049194336,0,44.57974243164063,44.593788146972656,31.65969276428223,35.39131164550781
109048,77.6436767578125,42.47662353515625,0,-1.0,-1.0,-1.0,-1.0
106410,28.87605094909668,17.59430694580078,0,-1.0,-1.0,-1.0,-1.0
106334,0.17235784232616425,10.99093532562256,0,32.87845993041992,29.024791717529297,29.207658767700195,5.708910465240479
105652,0.10481362789869307,3.2965261936187744,0,24.942607879638672,17.839027404785156,12.557151794433596,48.0439682006836
104607,4.69175910949707,31.836828231811523,0,43.21414184570313,36.35676956176758,44.07140731811523,48.30717468261719
109651,43.59410858154297,36.968482971191406,0,27.22497367858887,37.42704391479492,19.955856323242188,32.150997161865234
159032,5.3470377922058105,43.55805969238281,0,-1.0,-1.0,-1.0,-1.0
106840,29.15217590332031,16.44680404663086,0,31.287506103515625,26.53368186950684,33.85441207885742,43.15839767456055
107510,12.863951683044435,9.301785469055176,0,-1.0,-1.0,-1.0,-1.0
107481,8.657443046569824,32.984691619873054,0,17.272783279418945,23.48293685913086,36.78917694091797,31.46842193603516
105744,7.766100883483888,34.157161712646484,0,-1.0,-1.0,-1.0,-1.0
160015,22.66683578491211,18.44337654113769,0,-1.0,-1.0,-1.0,-1.0
105147,44.64606475830078,63.15655517578125,0,15.256169319152832,11.351534843444824,21.449277877807614,12.192280769348145
109318,80.60630798339844,57.34894180297852,0,53.429176330566406,36.58789443969727,31.939706802368164,43.08577346801758
106135,22.57948875427246,5.447446346282959,0,32.09765625,40.80368423461914,13.974669456481935,20.492721557617188
106778,9.358620643615724,14.29910659790039,0,-1.0,-1.0,-1.0,-1.0
109761,47.51910781860352,40.50999069213867,0,52.25957489013672,39.06297302246094,21.39288330078125,37.61824035644531
158004,5.821343421936035,43.00571823120117,0,23.80473899841309,29.10815238952637,42.03298568725586,28.418598175048828
107357,16.618186950683597,27.552471160888672,0,-1.0,-1.0,-1.0,-1.0
105540,4.304630756378174,65.95014190673828,0,-1.0,-1.0,-1.0,-1.0
106891,14.826313972473145,9.764725685119627,0,-1.0,-1.0,-1.0,-1.0
104973,9.254928588867188,35.54668045043945,0,-1.0,-1.0,-1.0,-1.0
105681,0.9810771942138672,38.22981262207031,0,-1.0,-1.0,-1.0,-1.0
105405,4.0089683532714835,5.9391865730285645,0,21.76875114440918,51.49473571777344,41.49362564086914,49.46307754516602
136699,58.00323486328125,66.04135894775389,0,30.883403778076172,38.91455459594727,29.225078582763672,41.56877899169922
107138,28.168800354003906,68.84140014648439,0,51.46292495727539,69.60521697998047,42.62902069091797,43.17793655395508
106076,23.25763893127441,46.49213409423828,0,46.33929443359375,40.991981506347656,50.8928108215332,52.80002975463867
109390,56.20358657836914,51.17330551147461,0,-1.0,-1.0,-1.0,-1.0
109769,61.0553207397461,30.909772872924805,0,-1.0,-1.0,-1.0,-1.0
106347,9.301980972290039,2.6737399101257324,0,10.326990127563477,16.753257751464847,30.84557342529297,15.939704895019533
104533,10.475120544433594,44.13008499145508,0,-1.0,-1.0,-1.0,-1.0
106682,0.941542148590088,2.8932735919952397,0,-1.0,-1.0,-1.0,-1.0
106228,0.14772267639636993,6.908008575439452,0,23.00359535217285,50.99935531616211,65.62860107421875,40.43170928955078
104534,25.393325805664066,7.54376220703125,0,26.97836685180664,20.765342712402344,17.269245147705078,24.341108322143555
136872,34.720657348632805,47.03988647460938,0,-1.0,-1.0,-1.0,-1.0
108032,12.07278537750244,40.04249572753906,0,22.46829032897949,14.55706787109375,16.286264419555664,29.31855392456055
106680,8.786704063415527,3.3355684280395512,0,21.17428398132324,52.84539031982422,46.35140228271485,12.453210830688475
106835,1.4291906356811523,23.23519515991211,0,-1.0,-1.0,-1.0,-1.0
107815,25.409284591674805,68.55867767333984,0,-1.0,-1.0,-1.0,-1.0
107788,19.74317169189453,31.48376655578613,0,44.60495376586914,31.98036003112793,57.698326110839844,47.94623184204102
104681,22.17770767211914,33.40428924560547,0,24.57921600341797,31.74350929260254,8.908638000488281,50.76222229003906
105090,1.5244914293289185,36.343841552734375,0,41.90163803100586,57.50955200195313,40.03835678100586,32.27996826171875
105791,1.128125786781311,6.723551273345947,0,21.41680145263672,35.39676284790039,18.55952453613281,10.060720443725586
104888,38.35433578491211,35.15802383422852,0,-1.0,-1.0,-1.0,-1.0
106858,13.341978073120115,52.15539932250977,0,-1.0,-1.0,-1.0,-1.0
109802,25.07419204711914,45.6016731262207,0,-1.0,-1.0,-1.0,-1.0
105934,0.8372421264648438,26.478723526000977,0,12.441722869873047,29.321388244628906,11.132487297058104,35.03533935546875
108808,82.39781188964844,53.859825134277344,0,-1.0,-1.0,-1.0,-1.0
106153,9.77583122253418,3.499875545501709,0,-1.0,-1.0,-1.0,-1.0
104618,10.13815975189209,12.384603500366213,0,27.74220085144043,41.004051208496094,38.594032287597656,6.015918731689452
105605,22.562538146972656,42.7752799987793,0,27.86437225341797,7.914402484893799,30.37822532653809,19.029136657714844
104752,22.386178970336914,7.424428462982178,0,23.08146095275879,18.94597816467285,29.257801055908203,24.591461181640625
106419,8.256787300109862,13.786707878112793,0,15.228578567504885,10.028299331665039,11.830449104309082,23.30764198303223
107874,73.68495178222656,48.99194717407226,0,-1.0,-1.0,-1.0,-1.0
107459,27.164974212646484,27.95455551147461,0,40.23461151123047,37.84125518798828,42.77390670776367,36.68168258666992
106329,17.768842697143555,20.369457244873047,0,18.7436637878418,22.030010223388672,21.469188690185547,65.74286651611328
106686,3.8014657497406006,8.158162117004395,0,29.76174354553223,33.01373291015625,18.135478973388672,25.491418838500977
104547,36.85834503173828,34.96086883544922,0,-1.0,-1.0,-1.0,-1.0
109804,15.271025657653807,31.350400924682614,0,16.222126007080078,49.89475631713867,44.36859893798828,46.59421920776367
107478,16.17954444885254,12.913777351379395,0,-1.0,-1.0,-1.0,-1.0
105599,9.076741218566896,60.53813171386719,0,-1.0,-1.0,-1.0,-1.0
106482,4.999136447906494,31.19074440002441,0,15.511205673217773,20.649633407592773,16.883464813232422,12.105219841003418
106727,16.368824005126953,39.463523864746094,0,-1.0,-1.0,-1.0,-1.0
106387,18.04256248474121,24.55188369750977,0,-1.0,-1.0,-1.0,-1.0
159518,10.070246696472168,36.99922561645508,0,36.40345764160156,48.46961975097656,44.77772521972656,24.592832565307614
105115,7.846524715423584,2.9686121940612797,0,-1.0,-1.0,-1.0,-1.0
